 10           -0.01343      -36.01        -6.796E1      -109.98       -7.346E1      -108.35       -0.00475      -36.01         
 19.95        -0.06727      -71.74        -8.13E1       -128.09       -9.042E1      -177.56       -0.03822      -71.97         
 29.9         -0.16568      -107.37       -7.568E1      -4.29         -8.124E1      -13.82        -0.1113       -107.84        
 39.85        -0.28437      -142.87       -6.467E1      -54.55        -6.787E1      -60.14        -0.20838      -143.65        
 49.8         -0.42345      -177.86       -5.252E1      146.29        -5.266E1      144.64        -0.33432      -179.25        
 59.75        -0.50116      146.95        -5.54E1       54.26         -5.572E1      52.44         -0.43211      145.10         
 69.7         -0.56161      112.00        -5.051E1      -59.93        -5.067E1      -60.41        -0.52425      109.69         
 79.65        -0.56099      77.13         -5.959E1      -172.14       -6.00E1       -171.72       -0.55331      74.33          
 89.6         -0.58417      42.06         -5.893E1      148.82        -5.858E1      150.40        -0.59169      39.26          
 99.55        -0.58068      6.74          -5.925E1      76.61         -5.954E1      76.38         -0.5943       3.69           
 109.5        -0.61491      -28.86        -5.924E1      -1.22         -5.858E1      -1.17         -0.62312      -32.04         
 119.45       -0.68297      -64.78        -5.765E1      -84.35        -5.739E1      -84.77        -0.65635      -68.08         
 129.4        -0.76835      -100.21       -5.51E1       143.34        -5.529E1      142.82        -0.67249      -104.02        
 139.35       -0.76168      -135.70       -6.275E1      39.85         -6.191E1      39.29         -0.68717      -139.52        
 149.3        -0.77151      -170.93       -6.39E1       -3.54         -6.36E1       -4.38         -0.71217      -174.66        
 159.25       -0.79277      154.22        -6.185E1      -39.34        -6.16E1       -39.44        -0.79808      150.54         
 169.2        -0.81826      119.73        -5.603E1      -116.93       -5.631E1      -115.16       -0.89257      116.00         
 179.15       -0.83385      85.12         -5.447E1      178.47        -5.501E1      177.03        -0.99826      81.17          
 189.1        -0.85448      50.11         -4.911E1      113.57        -4.923E1      114.43        -1.04074      46.22          
 199.05       -0.98902      14.51         -4.577E1      17.20         -4.595E1      17.82         -1.00175      10.86          
 209          -1.1371       -20.19        -4.521E1      -74.18        -4.514E1      -74.36        -0.92364      -24.81         
 218.95       -1.16301      -54.87        -4.417E1      -161.01       -4.431E1      -160.42       -0.88932      -60.63         
 228.9        -1.08048      -90.76        -4.64E1       120.86        -4.645E1      121.07        -0.90752      -96.72         
 238.85       -1.08527      -126.34       -4.798E1      49.47         -4.771E1      49.74         -0.99199      -132.65        
 248.8        -1.07944      -161.95       -4.845E1      2.46          -4.83E1       1.59          -1.06248      -168.66        
 258.75       -1.12871      162.87        -4.391E1      -36.43        -4.375E1      -35.58        -1.19674      155.34         
 268.7        -1.18246      128.00        -3.907E1      -115.10       -3.909E1      -114.86       -1.28261      120.26         
 278.65       -1.37211      92.61         -3.696E1      141.49        -3.691E1      142.00        -1.56922      86.20          
 288.6        -1.73076      59.02         -4.127E1      49.93         -4.138E1      49.79         -1.75286      53.52          
 298.55       -1.51991      26.64         -4.439E1      13.04         -4.45E1       13.60         -1.68448      20.84          
 308.5        -1.3383       -9.62         -4.36E1       -74.67        -4.343E1      -74.63        -1.58234      -14.44         
 318.45       -1.31775      -46.46        -4.909E1      -150.86       -4.92E1       -149.94       -1.55569      -50.82         
 328.4        -1.37889      -83.26        -5.08E1       137.31        -5.044E1      138.01        -1.47574      -87.53         
 338.35       -1.49768      -119.69       -5.59E1       47.53         -5.576E1      48.07         -1.38232      -124.21        
 348.3        -1.68531      -155.23       -5.131E1      -40.79        -5.148E1      -39.46        -1.34801      -159.96        
 358.25       -1.72013      171.39        -4.406E1      -142.20       -4.416E1      -141.59       -1.33993      165.37         
 368.2        -1.67966      138.16        -4.146E1      120.40        -4.145E1      120.93        -1.41635      130.97         
 378.15       -1.60107      104.54        -4.228E1      39.38         -4.226E1      39.88         -1.50782      96.37          
 388.1        -1.50215      70.79         -4.532E1      -22.63        -4.53E1       -22.34        -1.59211      61.67          
 398.05       -1.5064       35.68         -4.677E1      -91.05        -4.673E1      -92.07        -1.56634      26.48          
 408          -1.62512      -0.40         -5.131E1      -101.20       -5.139E1      -99.97        -1.51399      -9.19          
 417.95       -1.8083       -36.62        -5.092E1      -126.33       -5.113E1      -126.54       -1.52375      -44.42         
 427.9        -1.95723      -73.43        -4.514E1      -157.89       -4.516E1      -158.26       -1.55708      -79.93         
 437.85       -2.09916      -110.05       -4.16E1       135.20        -4.151E1      135.49        -1.64246      -116.06        
 447.8        -2.1483       -145.84       -3.936E1      73.06         -3.933E1      73.54         -1.77539      -152.44        
 457.75       -2.17789      178.70        -3.853E1      0.60          -3.86E1       0.93          -1.83704      171.33         
 467.7        -2.14933      144.88        -4.049E1      -81.65        -4.057E1      -81.47        -1.79796      136.08         
 477.65       -2.03661      111.04        -4.415E1      -109.97       -4.402E1      -109.54       -1.64263      101.72         
 487.6        -1.9628       77.08         -4.204E1      -166.88       -4.20E1       -165.94       -1.61356      67.43          
 497.55       -1.96965      42.59         -4.172E1      111.76        -4.172E1      112.10        -1.71655      33.59          
 507.5        -2.03951      8.18          -4.611E1      30.07         -4.609E1      30.28         -1.9693       -0.95          
 517.45       -2.21086      -27.69        -4.447E1      -57.02        -4.444E1      -55.78        -2.19336      -36.80         
 527.4        -2.42081      -63.41        -4.547E1      178.26        -4.546E1      178.69        -2.39826      -73.79         
 537.35       -2.4351       -99.81        -4.945E1      112.18        -4.923E1      112.35        -2.34054      -110.67        
 547.3        -2.47713      -136.82       -4.499E1      66.13         -4.498E1      65.82         -2.29646      -147.09        
 557.25       -2.42475      -172.77       -4.013E1      -15.31        -4.007E1      -14.59        -2.23693      177.97         
 567.2        -2.34723      151.84        -4.168E1      -87.58        -4.173E1      -87.40        -2.30864      143.66         
 577.15       -2.29436      117.36        -4.055E1      -147.47       -4.052E1      -146.95       -2.4279       109.78         
 587.1        -2.37181      83.27         -4.014E1      137.69        -4.02E1       138.12        -2.51124      75.48          
 597.05       -2.44334      49.65         -4.318E1      56.72         -4.344E1      57.03         -2.47258      40.78          
 607          -2.64173      14.38         -5.132E1      50.45         -5.151E1      50.61         -2.3038       6.05           
 616.95       -3.07045      -20.58        -4.68E1       -0.60         -4.677E1      0.03          -2.14322      -28.62         
 626.9        -3.34584      -55.16        -4.672E1      -63.16        -4.67E1       -62.36        -2.04316      -63.68         
 636.85       -3.42209      -91.02        -4.657E1      -123.04       -4.654E1      -122.21       -2.09685      -99.82         
