 10           -0.02819      -35.33        -6.82E1       -117.97       -7.196E1      -109.10       -0.01145      -36.18         
 19.95        -0.15311      -70.89        -7.769E1      -151.84       -8.226E1      177.47        -0.03453      -72.05         
 29.9         -0.34128      -106.69       -8.843E1      30.79         -8.351E1      155.86        -0.09699      -107.61        
 39.85        -0.53204      -142.71       -7.859E1      -8.70         -8.786E1      92.84         -0.19308      -142.91        
 49.8         -0.68674      -178.70       -7.065E1      150.15        -7.165E1      137.68        -0.30995      -177.91        
 59.75        -0.75581      145.45        -7.448E1      54.66         -8.099E1      41.33         -0.42337      147.09         
 69.7         -0.72709      110.04        -6.80E1       12.48         -6.995E1      14.46         -0.48777      112.14         
 79.65        -0.65035      75.14         -8.114E1      -141.73       -8.165E1      -111.78       -0.51708      77.12          
 89.6         -0.57787      40.48         -7.241E1      -172.30       -6.982E1      -167.69       -0.54801      41.94          
 99.55        -0.53989      5.71          -7.301E1      89.01         -7.186E1      83.97         -0.56021      6.42           
 109.5        -0.58278      -29.30        -7.084E1      -11.66        -6.845E1      -6.89         -0.59201      -29.39         
 119.45       -0.68984      -64.96        -6.976E1      -110.06       -6.88E1       -104.07       -0.62751      -65.43         
 129.4        -0.83111      -101.04       -7.016E1      144.15        -7.145E1      136.62        -0.6348       -101.25        
 139.35       -0.96379      -137.16       -7.746E1      56.20         -7.551E1      53.56         -0.6291       -136.51        
 149.3        -1.05136      -173.00       -8.157E1      -17.55        -8.31E1       17.30         -0.64112      -171.16        
 159.25       -1.06099      151.73        -8.02E1       -95.94        -7.802E1      -51.48        -0.68818      154.63         
 169.2        -1.00842      117.04        -7.278E1      -122.10       -7.381E1      -111.62       -0.76794      120.46         
 179.15       -0.92134      82.64         -6.987E1      -176.29       -7.176E1      169.26        -0.85465      85.84          
 189.1        -0.83873      48.23         -6.318E1      96.73         -6.316E1      98.28         -0.92167      50.67          
 199.05       -0.82117      13.52         -6.581E1      -55.87        -6.753E1      -61.92        -0.9014       15.20          
 209          -0.86075      -21.44        -7.043E1      113.40        -7.174E1      119.46        -0.84385      -20.68         
 218.95       -0.96676      -57.19        -7.717E1      38.91         -7.596E1      31.93         -0.80618      -56.59         
 228.9        -1.11045      -93.33        -7.811E1      -64.59        -7.937E1      -39.81        -0.81049      -92.29         
 238.85       -1.25147      -129.58       -7.367E1      -122.72       -7.985E1      -120.04       -0.85878      -127.78        
 248.8        -1.32801      -165.67       -7.967E1      -178.80       -8.358E1      -128.34       -0.91696      -163.03        
 258.75       -1.31872      158.65        -8.713E1      88.94         -8.171E1      -32.76        -0.936        162.00         
 268.7        -1.24963      123.58        -8.853E1      95.67         -8.169E1      133.25        -0.91851      127.43         
 278.65       -1.1579       89.13         -8.033E1      -105.70       -7.676E1      -119.89       -0.91538      93.13          
 288.6        -1.05999      54.90         -7.058E1      150.85        -7.069E1      163.65        -0.93011      58.89          
 298.55       -1.00938      20.73         -6.757E1      32.69         -6.884E1      39.63         -0.98156      24.04          
 308.5        -1.04127      -14.05        -6.898E1      -11.44        -6.789E1      -23.07        -1.09199      -11.82         
 318.45       -1.14629      -49.48        -7.242E1      -93.32        -7.108E1      -93.06        -1.18243      -48.53         
 328.4        -1.31581      -85.59        -7.511E1      -159.45       -7.186E1      -179.49       -1.2103       -85.35         
 338.35       -1.50115      -122.23       -7.944E1      106.14        -7.717E1      82.67         -1.18485      -121.75        
 348.3        -1.60932      -158.84       -7.715E1      -60.76        -8.573E1      -67.65        -1.13277      -157.17        
 358.25       -1.61289      165.25        -7.426E1      175.48        -7.426E1      158.25        -1.13444      168.40         
 368.2        -1.52663      130.15        -7.69E1       90.84         -7.666E1      97.30         -1.21215      134.37         
 378.15       -1.35828      95.92         -7.21E1       64.89         -7.181E1      65.12         -1.31307      100.19         
