 10           -0.01315      -36.01        -6.804E1      -114.75       -7.299E1      -100.46       -0.00038      -35.97         
 19.95        -0.06689      -71.75        -8.291E1      -130.16       -9.08E1       142.22        -0.02553      -71.88         
 29.9         -0.16487      -107.38       -7.399E1      -11.03        -8.179E1      -3.46         -0.08969      -107.71        
 39.85        -0.28449      -142.88       -6.221E1      -59.00        -6.358E1      -64.24        -0.1854       -143.51        
 49.8         -0.41544      -177.90       -5.379E1      142.10        -5.405E1      140.46        -0.31984      -179.11        
 59.75        -0.50273      146.92        -5.544E1      56.36         -5.602E1      54.44         -0.43027      145.31         
 69.7         -0.56443      112.03        -5.398E1      -69.38        -5.422E1      -70.83        -0.49239      109.94         
 79.65        -0.55784      77.12         -6.473E1      -145.03       -6.49E1       -141.08       -0.51697      74.56          
 89.6         -0.57944      42.02         -5.527E1      166.26        -5.501E1      168.08        -0.55206      39.25          
 99.55        -0.58938      6.76          -5.667E1      23.05         -5.654E1      23.69         -0.57768      3.98           
 109.5        -0.61503      -28.83        -5.751E1      -24.46        -5.729E1      -24.01        -0.58422      -31.74         
 119.45       -0.66424      -64.75        -5.306E1      -115.74       -5.321E1      -114.49       -0.61696      -67.79         
 129.4        -0.77219      -100.44       -4.758E1      142.05        -4.773E1      141.52        -0.63591      -103.76        
 139.35       -0.77872      -135.57       -4.777E1      21.00         -4.766E1      21.23         -0.657        -139.23        
 149.3        -0.76586      -170.88       -5.325E1      -58.28        -5.312E1      -56.51        -0.67413      -174.29        
 159.25       -0.78825      154.23        -5.647E1      -105.57       -5.64E1       -103.83       -0.73288      150.89         
 169.2        -0.81215      119.72        -5.356E1      -152.05       -5.389E1      -152.34       -0.82488      116.25         
 179.15       -0.82956      85.10         -5.162E1      160.85        -5.184E1      159.24        -0.92272      81.10          
 189.1        -0.86137      50.03         -4.459E1      82.18         -4.466E1      82.76         -1.07137      45.85          
 199.05       -0.99312      14.58         -4.324E1      -17.91        -4.333E1      -17.44        -1.05972      11.03          
 209          -1.125        -20.21        -4.159E1      -120.10       -4.154E1      -119.64       -0.97465      -24.54         
 218.95       -1.16981      -54.93        -4.104E1      140.99        -4.106E1      141.19        -0.96388      -59.94         
 228.9        -1.08111      -90.71        -4.395E1      43.04         -4.397E1      43.51         -0.92773      -95.38         
 238.85       -1.0811       -126.33       -4.902E1      -19.24        -4.881E1      -17.78        -0.95993      -131.10        
 248.8        -1.07526      -161.94       -4.95E1       -50.18        -4.934E1      -49.84        -1.0286       -167.03        
 258.75       -1.12286      162.84        -4.615E1      -113.25       -4.61E1       -111.50       -1.09838      157.56         
 268.7        -1.19055      127.95        -4.459E1      -175.49       -4.456E1      -175.82       -1.07013      122.75         
 278.65       -1.36614      92.73         -4.529E1      97.07         -4.525E1      98.50         -1.04547      88.27          
 288.6        -1.72915      58.99         -4.749E1      36.85         -4.763E1      36.49         -1.05701      53.66          
 298.55       -1.52397      26.65         -4.77E1       24.07         -4.793E1      25.11         -1.16336      18.85          
 308.5        -1.3344       -9.56         -4.419E1      -61.38        -4.409E1      -61.31        -1.28233      -16.52         
 318.45       -1.30844      -46.50        -4.711E1      -138.44       -4.717E1      -137.90       -1.37482      -53.06         
 328.4        -1.3731       -83.33        -4.632E1      160.14        -4.614E1      160.15        -1.44011      -89.67         
 338.35       -1.51188      -119.75       -4.625E1      69.55         -4.625E1      69.59         -1.4286       -125.88        
 348.3        -1.69165      -155.15       -4.511E1      -33.11        -4.522E1      -32.26        -1.38917      -161.06        
 358.25       -1.72675      171.43        -4.284E1      -138.66       -4.287E1      -138.33       -1.37377      164.25         
