 10           0.00641       -36.85        -6.129E1      89.09         -5.993E1      83.15         -0.18238      -36.73         
 19.95        -0.05535      -74.05        -4.332E1      41.42         -4.323E1      40.86         -0.63645      -73.33         
 29.9         -0.47465      -107.28       -2.377E1      -152.89       -2.374E1      -153.75       -1.99776      -107.02        
 39.85        -0.31294      -145.63       -3.561E1      135.69        -3.547E1      134.66        -1.98868      -145.25        
 49.8         -0.57103      179.07        -3.324E1      20.37         -3.328E1      19.20         -2.50823      176.84         
 59.75        -0.55703      143.22        -4.304E1      -71.55        -4.29E1       -72.74        -2.31795      140.90         
 69.7         -0.60267      107.39        -4.434E1      -123.77       -4.433E1      -124.94       -1.83736      103.88         
 79.65        -0.67981      71.19         -4.126E1      179.70        -4.124E1      179.58        -1.44719      67.49          
 89.6         -0.72505      35.17         -3.747E1      80.28         -3.74E1       79.58         -1.05615      32.02          
 99.55        -0.80791      -0.75         -3.497E1      -23.87        -3.497E1      -24.68        -1.20274      -0.66          
 109.5        -0.78966      -37.55        -3.881E1      -86.88        -3.88E1       -86.87        -0.98786      -36.29         
 119.45       -0.82302      -74.71        -3.54E1       -172.35       -3.541E1      -173.02       -1.47873      -73.33         
 129.4        -0.95676      -111.29       -3.758E1      94.21         -3.753E1      93.13         -2.07731      -109.65        
 139.35       -1.04121      -147.79       -4.149E1      44.19         -4.139E1      43.68         -2.42021      -147.01        
 149.3        -1.22954      176.34        -3.815E1      0.58          -3.808E1      -0.20         -2.60319      174.77         
 159.25       -1.36355      141.01        -3.575E1      -80.70        -3.571E1      -81.52        -2.47082      136.74         
 169.2        -1.68342      105.50        -3.183E1      -155.26       -3.179E1      -156.14       -2.30452      96.85          
 179.15       -2.019        72.52         -2.707E1      79.52         -2.703E1      78.52         -2.91664      61.28          
 189.1        -1.6717       37.38         -3.362E1      -59.90        -3.359E1      -60.87        -2.33858      32.79          
 199.05       -1.46027      -1.21         -4.139E1      -128.98       -4.135E1      -130.24       -1.42724      -5.15          
 209          -1.48017      -41.07        -4.441E1      163.08        -4.429E1      162.67        -1.49709      -43.89         
 218.95       -1.57107      -81.17        -4.749E1      72.21         -4.739E1      70.78         -2.02373      -82.54         
 228.9        -1.71546      -121.51       -4.726E1      -13.91        -4.718E1      -14.52        -2.80371      -121.92        
 238.85       -1.95162      -161.55       -4.381E1      -79.65        -4.371E1      -80.32        -3.51701      -164.20        
 248.8        -2.25932      158.80        -3.729E1      -167.85       -3.728E1      -168.34       -4.08408      150.33         
 258.75       -2.7341       119.29        -3.351E1      110.03        -3.351E1      109.45        -4.80445      103.48         
 268.7        -3.51518      80.01         -2.875E1      23.84         -2.873E1      23.02         -6.71999      64.60          
 278.65       -4.35782      41.25         -2.91E1       -74.56        -2.909E1      -75.57        -5.76221      39.88          
 288.6        -5.36142      -1.41         -3.045E1      -148.86       -3.04E1       -149.76       -5.13473      -3.68          
 298.55       -6.9307       -49.20        -3.047E1      150.84        -3.042E1      149.94        -6.56427      -52.14         
 308.5        -9.04383      -100.09       -2.778E1      76.29         -2.776E1      75.49         -9.61473      -105.46        
 318.45       -11.15574     -158.11       -2.69E1       -1.11         -2.686E1      -1.95         -13.08257     -174.79        
 328.4        -13.13314     138.35        -2.578E1      -85.42        -2.575E1      -86.31        -13.84034     99.04          
 338.35       -14.60029     67.28         -2.66E1       178.24        -2.656E1      177.41        -12.28544     28.10          
