 10           -0.01511      -36.76        -6.568E1      47.54         -6.362E1      47.59         -0.01163      -37.22         
 19.95        -0.07009      -73.45        -5.695E1      -169.17       -5.719E1      -171.21       -0.04637      -73.93         
 29.9         -0.16752      -110.30       -6.223E1      131.07        -6.157E1      133.17        -0.12342      -110.54        
 39.85        -0.2881       -147.20       -6.002E1      89.78         -5.941E1      92.82         -0.23498      -146.93        
 49.8         -0.41793      175.99        -6.146E1      -52.13        -6.092E1      -47.52        -0.35942      177.07         
 59.75        -0.52704      139.08        -6.811E1      -85.42        -6.651E1      -84.50        -0.46781      140.96         
 69.7         -0.57877      102.54        -6.626E1      -128.26       -6.553E1      -138.76       -0.52642      104.94         
 79.65        -0.59889      66.26         -5.767E1      170.81        -5.801E1      171.17        -0.57024      68.86          
 89.6         -0.62552      30.10         -5.079E1      51.12         -5.092E1      51.29         -0.64055      32.63          
 99.55        -0.62832      -6.12         -5.355E1      -78.30        -5.352E1      -78.99        -0.64086      -3.82          
 109.5        -0.65055      -43.07        -5.654E1      -139.43       -5.691E1      -137.09       -0.68646      -40.90         
 119.45       -0.72178      -80.59        -5.398E1      135.04        -5.427E1      135.42        -0.74951      -78.28         
 129.4        -0.7901       -117.84       -5.598E1      37.10         -5.591E1      34.94         -0.77362      -115.26        
 139.35       -0.86037      -154.64       -5.863E1      -20.08        -5.824E1      -20.04        -0.79089      -151.82        
 149.3        -0.94014      169.18        -5.448E1      -66.24        -5.425E1      -67.21        -0.85606      172.29         
 159.25       -1.03347      133.31        -4.935E1      -151.90       -4.949E1      -151.84       -0.96168      136.82         
 169.2        -1.19091      97.31         -4.405E1      114.46        -4.401E1      113.90        -1.10859      101.39         
 179.15       -1.26214      61.31         -4.369E1      -17.56        -4.36E1       -17.22        -1.17266      65.28          
 189.1        -1.3117       24.20         -4.855E1      -120.41       -4.85E1       -121.18       -1.24006      27.98          
 199.05       -1.38169      -13.21        -5.289E1      164.53        -5.27E1       163.18        -1.29757      -9.63          
 209          -1.51492      -50.31        -5.482E1      90.31         -5.472E1      92.43         -1.36625      -47.19         
 218.95       -1.69033      -86.93        -5.528E1      20.63         -5.50E1       19.82         -1.4912       -84.40         
 228.9        -1.87243      -123.41       -5.55E1       -73.87        -5.538E1      -73.74        -1.67794      -121.16        
 238.85       -2.04464      -160.08       -5.78E1       -166.60       -5.816E1      -166.88       -1.91337      -157.59        
 248.8        -2.14019      163.03        -6.018E1      114.55        -6.067E1      115.54        -2.11876      166.19         
 258.75       -2.15702      126.17        -5.974E1      39.13         -5.98E1       34.61         -2.22545      130.06         
 268.7        -2.1561       89.62         -5.447E1      -54.49        -5.449E1      -56.11        -2.2514       93.72          
 278.65       -2.2078       53.35         -5.27E1       -169.19       -5.246E1      -170.46       -2.33152      56.33          
 288.6        -2.32555      16.89         -5.24E1       83.41         -5.261E1      84.86         -2.58831      19.13          
 298.55       -2.58312      -20.72        -5.399E1      -11.88        -5.404E1      -12.64        -2.85651      -18.46         
 308.5        -2.88115      -59.45        -5.883E1      -76.90        -5.803E1      -79.19        -3.05864      -57.04         
 318.45       -3.09749      -98.97        -5.852E1      -143.66       -5.843E1      -143.54       -3.17676      -96.10         
 328.4        -3.25706      -138.50       -5.772E1      145.84        -5.736E1      144.98        -3.24529      -134.77        
 338.35       -3.37874      -177.09       -5.608E1      79.33         -5.598E1      76.41         -3.31752      -172.67        
 348.3        -3.55238      145.33        -5.471E1      -8.99         -5.459E1      -6.34         -3.52201      150.31         
 358.25       -3.84388      107.59        -5.394E1      -92.48        -5.407E1      -91.68        -3.90249      113.24         
 368.2        -4.26718      68.78         -5.291E1      172.64        -5.288E1      171.49        -4.42377      75.18          
 378.15       -4.82339      28.87         -5.42E1       62.64         -5.42E1       60.87         -4.998        35.69          
 388.1        -5.37825      -12.11        -5.816E1      -53.47        -5.797E1      -52.26        -5.49373      -5.74          
 398.05       -5.94666      -53.56        -6.095E1      -164.11       -6.075E1      -168.67       -5.90557      -48.47         
 408          -6.64805      -95.46        -6.264E1      103.40        -6.286E1      103.69        -6.37585      -91.55         
 417.95       -7.51817      -138.55       -6.007E1      18.14         -6.114E1      20.23         -6.9656       -134.89        
 427.9        -8.44938      176.22        -5.871E1      -68.47        -5.879E1      -68.50        -7.61042      -178.80        
 437.85       -9.27756      128.78        -5.809E1      -149.93       -5.81E1       -150.12       -8.23752      136.57         
 447.8        -9.90855      81.29         -5.742E1      128.58        -5.742E1      128.79        -8.78431      91.97          
 457.75       -10.62998     34.83         -5.661E1      35.99         -5.70E1       38.02         -9.43584      47.81          
 467.7        -11.75671     -13.14        -5.835E1      -58.20        -5.814E1      -57.50        -10.40266     2.52           
 477.65       -13.11191     -67.61        -5.997E1      -144.29       -5.952E1      -146.56       -11.59108     -47.03         
 487.6        -13.36084     -129.91       -6.203E1      128.22        -6.163E1      127.29        -12.26184     -102.91        
 497.55       -11.85216     172.29        -6.29E1       47.35         -6.282E1      44.50         -11.5589      -159.13        
 507.5        -10.12364     124.91        -6.369E1      -38.28        -6.325E1      -37.95        -10.23389     151.66         
 517.45       -8.96617      82.96         -6.31E1       -120.42       -6.31E1       -122.53       -9.21801      108.06         
 527.4        -8.37393      41.46         -6.208E1      151.21        -6.205E1      151.32        -8.75526      65.88          
 537.35       -8.04574      -2.20         -6.178E1      58.69         -6.183E1      60.33         -8.61967      21.97          
 547.3        -7.61039      -47.65        -6.24E1       -28.16        -6.247E1      -25.07        -8.34257      -24.36         
 557.25       -6.9546       -92.25        -6.304E1      -108.23       -6.365E1      -111.37       -7.65402      -70.79         
 567.2        -6.2343       -134.22       -6.655E1      163.38        -6.535E1      163.28        -6.75611      -114.69        
 577.15       -5.63449      -173.96       -6.973E1      80.80         -6.803E1      77.52         -6.01142      -155.71        
 587.1        -5.16888      146.88        -7.251E1      -13.49        -7.194E1      -10.23        -5.5586       164.91         
 597.05       -4.76375      107.37        -7.785E1      -103.13       -7.595E1      -80.79        -5.2986       125.96         
 607          -4.36091      67.84         -7.821E1      177.91        -7.96E1       -157.32       -5.05403      87.00          
 616.95       -3.9778       29.33         -8.057E1      142.17        -8.186E1      119.15        -4.72642      48.31          
 626.9        -3.70181      -7.76         -8.266E1      46.65         -7.908E1      69.92         -4.38845      10.14          
 636.85       -3.58636      -44.27        -9.079E1      -45.13        -8.049E1      -41.05        -4.16094      -27.86         
 646.8        -3.62423      -81.86        -9.201E1      -82.74        -8.228E1      -4.41         -4.11441      -66.48         
 656.75       -3.68941      -121.65       -8.275E1      -80.13        -8.604E1      -77.81        -4.1621       -106.36        
 666.7        -3.59789      -162.96       -8.547E1      175.24        -8.38E1       -138.91       -4.0791       -147.06        
 676.65       -3.2934       156.73        -8.921E1      156.63        -8.494E1      -170.56       -3.74385      173.10         
 686.6        -2.90032      119.29        -8.844E1      152.75        -8.099E1      162.38        -3.27539      135.46         
 696.55       -2.58386      84.57         -9.134E1      84.93         -8.608E1      139.46        -2.87547      100.00         
 706.5        -2.45363      50.71         -8.554E1      45.56         -8.484E1      12.24         -2.71154      65.55          
 716.45       -2.50713      15.44         -8.11E1       -58.55        -7.994E1      -65.07        -2.79969      30.32          
 726.4        -2.68138      -22.61        -1.032E2      -33.30        -8.513E1      -161.84       -3.00498      -7.07          
 736.35       -2.85062      -62.93        -8.468E1      -117.31       -7.697E1      26.51         -3.13322      -46.95         
 746.3        -2.88257      -103.33       -8.452E1      -112.28       -8.397E1      -89.59        -3.03262      -88.06         
 756.25       -2.78672      -141.69       -1.077E2      176.06        -8.747E1      -129.77       -2.77507      -128.24        
 766.2        -2.68286      -178.16       -8.878E1      -133.53       -1.123E2      -64.61        -2.60332      -166.52        
 776.15       -2.60999      145.70        -8.53E1       101.51        -9.287E1      -154.73       -2.61605      156.65         
 786.1        -2.58063      108.58        -8.889E1      -179.67       -9.699E1      162.15        -2.7599       120.44         
 796.05       -2.55529      70.29         -9.131E1      161.73        -8.662E1      -7.43         -2.90626      84.14          
 806          -2.49103      32.21         -9.157E1      -106.15       -8.858E1      -148.35       -2.92369      47.63          
 815.95       -2.4538       -4.18         -9.331E1      -29.80        -9.426E1      105.13        -2.8173       11.30          
 825.9        -2.52806      -39.15        -9.185E1      -66.28        -8.484E1      95.57         -2.76124      -24.99         
 835.85       -2.74816      -74.37        -9.062E1      66.89         -8.095E1      -154.88       -2.87914      -61.92         
 845.8        -3.11196      -112.01       -9.408E1      161.82        -8.66E1       148.54        -3.19263      -100.31        
 855.75       -3.45716      -153.11       -8.753E1      124.54        -8.766E1      29.95         -3.50936      -140.63        
 865.7        -3.54383      164.40        -9.735E1      -164.84       -8.467E1      -134.96       -3.55329      178.53         
 875.65       -3.36164      124.36        -9.023E1      -150.95       -8.956E1      -13.80        -3.28184      139.63         
 885.6        -3.12383      88.42         -1.00E2       -117.01       -7.639E1      178.41        -2.93253      103.80         
 895.55       -3.05016      55.14         -8.598E1      -98.10        -8.117E1      69.41         -2.7646       70.27          
 905.5        -3.27029      21.59         -8.10E1       -116.74       -7.639E1      162.27        -2.92846      37.09          
 915.45       -3.78743      -14.97        -8.58E1       29.77         -8.403E1      143.25        -3.40749      2.02           
 925.4        -4.44512      -55.60        -8.436E1      11.99         -1.027E2      -96.88        -4.02291      -36.65         
 935.35       -4.92709      -98.45        -8.427E1      -1.79         -7.996E1      172.88        -4.44678      -78.96         
 945.3        -5.08794      -139.63       -8.363E1      -59.01        -8.862E1      -159.64       -4.50391      -122.18        
 955.25       -5.14049      -177.50       -9.655E1      38.61         -8.858E1      -139.29       -4.42569      -163.31        
 965.2        -5.33242      146.30        -8.90E1       96.48         -8.546E1      32.57         -4.54222      158.15         
 975.15       -5.73985      109.04        -9.21E1       31.84         -9.249E1      174.07        -4.94415      120.83         
 985.1        -6.23679      69.28         -9.70E1       -176.55       -8.134E1      -132.12       -5.48789      83.06          
 995.05       -6.58963      28.46         -8.181E1      -31.57        -8.997E1      -172.99       -5.90245      44.36          
 1005         -6.80509      -10.28        -9.402E1      150.42        -8.241E1      -101.95       -6.08106      5.81           
 1014.95      -7.17585      -45.77        -8.651E1      -9.37         -8.739E1      -117.31       -6.22161      -31.59         
 1024.9       -8.06815      -79.89        -7.886E1      147.09        -8.222E1      -76.52        -6.66539      -68.33         
 1034.85      -9.70868      -116.93       -9.601E1      -44.13        -8.732E1      -68.20        -7.59901      -106.46        
 1044.8       -11.77567     -162.76       -1.121E2      31.37         -8.329E1      -114.69       -8.77418      -148.81        
 1054.75      -12.63193     142.52        -9.289E1      114.65        -8.312E1      168.93        -9.39921      164.70         
 1064.7       -11.70864     94.65         -9.838E1      -19.66        -1.088E2      0.08          -9.03409      120.34         
 1074.65      -10.88397     59.15         -8.579E1      18.67         -9.936E1      82.22         -8.39882      82.85          
 1084.6       -11.16272     30.15         -8.055E1      -50.86        -9.288E1      48.03         -8.31261      50.74          
 1094.55      -12.98637     2.16          -8.432E1      26.36         -8.361E1      123.52        -9.18339      20.42          
