 10           -0.02345      -36.84        -6.045E1      49.82         -5.91E1       50.41         -0.00736      -37.18         
 19.95        -0.07934      -73.58        -4.939E1      -166.47       -4.958E1      -166.75       -0.07332      -73.33         
 29.9         -0.18013      -110.49       -5.469E1      132.41        -5.445E1      132.78        -0.13727      -109.95        
 39.85        -0.30483      -147.44       -5.129E1      77.87         -5.11E1       79.14         -0.26539      -146.28        
 49.8         -0.42739      175.78        -5.512E1      -65.72        -5.495E1      -63.58        -0.36694      178.20         
 59.75        -0.5345       138.91        -6.097E1      -108.48       -6.006E1      -108.39       -0.47029      142.14         
 69.7         -0.58514      102.42        -5.84E1       -158.74       -5.817E1      -159.23       -0.53497      106.17         
 79.65        -0.60819      66.20         -5.271E1      129.29        -5.276E1      128.95        -0.61641      70.07          
 89.6         -0.62232      30.02         -5.195E1      18.88         -5.199E1      20.14         -0.7288       34.21          
 99.55        -0.62847      -6.48         -5.479E1      -72.00        -5.463E1      -72.84        -0.71236      -1.74          
 109.5        -0.66975      -43.46        -5.461E1      -139.84       -5.475E1      -137.87       -0.72149      -38.80         
 119.45       -0.73408      -80.92        -5.314E1      139.80        -5.332E1      140.15        -0.81757      -76.26         
 129.4        -0.79998      -118.14       -5.64E1       46.87         -5.623E1      47.01         -0.85199      -113.16        
 139.35       -0.87835      -154.89       -5.923E1      -2.42         -5.919E1      -1.50         -0.87357      -149.90        
 149.3        -0.97802      168.98        -5.544E1      -57.30        -5.536E1      -57.92        -0.96408      173.89         
 159.25       -1.08031      133.20        -5.321E1      -146.54       -5.335E1      -145.45       -1.12241      137.99         
 169.2        -1.17446      97.17         -4.942E1      141.34        -4.953E1      140.10        -1.43505      101.90         
 179.15       -1.26997      60.52         -4.488E1      22.53         -4.473E1      22.67         -1.80104      66.75          
 189.1        -1.35462      23.40         -4.836E1      -107.15       -4.84E1       -107.22       -1.83547      31.71          
 199.05       -1.4632       -13.65        -5.534E1      -170.60       -5.522E1      -171.86       -1.68642      -6.50          
 209          -1.5959       -50.21        -5.562E1      127.75        -5.549E1      130.59        -1.81507      -45.21         
 218.95       -1.7245       -86.37        -5.599E1      52.99         -5.571E1      50.49         -2.0888       -83.24         
 228.9        -1.83559      -122.79       -5.906E1      -25.82        -5.874E1      -25.07        -2.49945      -120.82        
 238.85       -1.93596      -159.77       -6.536E1      -103.39       -6.611E1      -93.30        -3.0885       -157.95        
 248.8        -2.00288      162.81        -6.416E1      -99.86        -6.33E1       -97.20        -3.84854      165.77         
 258.75       -2.03869      125.55        -6.131E1      172.71        -6.161E1      178.28        -4.67092      131.86         
 268.7        -2.07815      88.83         -5.775E1      -97.91        -5.783E1      -99.90        -5.06786      100.91         
 278.65       -2.15799      52.64         -5.416E1      133.03        -5.392E1      133.71        -4.74635      66.90          
 288.6        -2.29963      16.32         -5.191E1      53.54         -5.211E1      53.37         -5.23747      28.43          
 298.55       -2.51423      -21.13        -5.197E1      -22.09        -5.22E1       -22.77        -6.18109      -6.53          
 308.5        -2.76366      -60.11        -5.353E1      -69.91        -5.333E1      -71.11        -6.93717      -39.89         
 318.45       -2.98861      -99.99        -5.023E1      -139.70       -5.034E1      -140.02       -7.07569      -73.39         
 328.4        -3.17962      -139.65       -5.004E1      136.76        -4.978E1      136.54        -6.90744      -108.15        
 338.35       -3.32749      -178.25       -5.088E1      69.26         -5.084E1      68.51         -6.49315      -142.87        
 348.3        -3.51641      144.09        -5.097E1      -8.03         -5.09E1       -7.59         -6.19174      -178.04        
 358.25       -3.81607      106.23        -5.188E1      -77.20        -5.20E1       -76.70        -6.22051      146.80         
 368.2        -4.22852      67.27         -5.33E1       -166.06       -5.334E1      -166.06       -6.67811      111.83         
 378.15       -4.75909      26.87         -5.486E1      120.36        -5.486E1      120.34        -7.26427      76.99          
 388.1        -5.35832      -14.61        -5.767E1      8.67          -5.724E1      7.31          -7.81031      40.72          
 398.05       -5.99401      -56.23        -6.038E1      -116.37       -6.033E1      -121.16       -8.20164      2.16           
 408          -6.7574       -98.22        -5.776E1      115.37        -5.783E1      113.30        -8.62556      -37.65         
 417.95       -7.66093      -141.51       -5.805E1      -1.87         -5.851E1      -1.19         -9.19393      -78.04         
 427.9        -8.60776      172.93        -6.365E1      -82.13        -6.388E1      -81.57        -9.97432      -119.28        
 437.85       -9.40308      125.29        -6.869E1      -119.27       -6.888E1      -113.44       -10.96759     -162.22        
 447.8        -9.96267      77.60         -6.302E1      -131.03       -6.277E1      -134.09       -12.06202     152.86         
 457.75       -10.61833     30.73         -6.053E1      129.05        -6.021E1      130.23        -13.49769     107.82         
 467.7        -11.65397     -17.90        -6.337E1      38.19         -6.331E1      37.42         -15.81648     65.20          
 477.65       -12.79886     -73.00        -7.237E1      7.16          -7.292E1      10.84         -20.24929     24.73          
 487.6        -12.79065     -134.54       -6.504E1      -24.32        -6.538E1      -22.75        -31.30004     -37.25         
 497.55       -11.28312     169.30        -6.646E1      -101.61       -6.597E1      -98.81        -24.0461      171.40         
 507.5        -9.67825      122.56        -6.831E1      -161.23       -6.862E1      -161.58       -16.94432     130.62         
 517.45       -8.63515      80.70         -7.045E1      147.58        -6.995E1      143.87        -13.55673     93.73          
 527.4        -8.11189      39.16         -7.093E1      87.35         -7.035E1      80.34         -11.78183     54.69          
 537.35       -7.80481      -4.46         -7.224E1      17.35         -7.272E1      33.22         -10.66899     11.75          
 547.3        -7.37306      -49.62        -7.178E1      -24.49        -7.22E1       -15.17        -9.55156      -33.75         
 557.25       -6.73982      -93.78        -7.27E1       -107.47       -7.447E1      -104.56       -8.20463      -78.61         
 567.2        -6.06119      -135.37       -9.955E1      -123.21       -8.185E1      166.80        -6.90265      -120.68        
 577.15       -5.50325      -174.90       -8.103E1      -150.05       -8.958E1      152.39        -5.93256      -160.17        
 587.1        -5.07025      145.93        -8.569E1      132.50        -8.252E1      122.33        -5.32079      161.61         
 597.05       -4.68404      106.34        -8.236E1      107.29        -9.005E1      9.51          -4.939        123.58         
 607          -4.28509      66.74         -8.726E1      -107.59       -9.13E1       -40.33        -4.60156      85.47          
 616.95       -3.90055      28.25         -8.486E1      163.43        -8.937E1      88.08         -4.21614      47.56          
 626.9        -3.62455      -8.78         -9.235E1      27.35         -8.009E1      84.69         -3.84217      10.09          
 636.85       -3.51501      -45.25        -9.07E1       -6.55         -8.719E1      -11.09        -3.59125      -27.28         
 646.8        -3.56273      -82.86        -8.58E1       -52.65        -8.174E1      -4.79         -3.52879      -65.28         
 656.75       -3.63819      -122.69       -8.057E1      -92.29        -8.046E1      -53.78        -3.57662      -104.46        
 666.7        -3.55333      -164.01       -8.874E1      -113.80       -8.548E1      -133.20       -3.52804      -144.46        
 676.65       -3.25293      155.72        -8.586E1      178.08        -8.182E1      -164.98       -3.2537       176.27         
 686.6        -2.86368      118.36        -8.659E1      169.68        -7.996E1      156.78        -2.84676      139.01         
 696.55       -2.55337      83.69         -8.753E1      112.78        -8.615E1      153.25        -2.48613      103.88         
 706.5        -2.43061      49.77         -8.252E1      61.02         -8.424E1      46.61         -2.33672      69.85          
 716.45       -2.49257      14.38         -8.135E1      -40.79        -7.963E1      -47.78        -2.42876      35.29          
 726.4        -2.67233      -23.79        -8.895E1      -15.01        -8.315E1      -114.41       -2.64751      -1.22          
 736.35       -2.83911      -64.14        -8.208E1      -141.43       -7.545E1      45.33         -2.82115      -40.10         
 746.3        -2.86443      -104.45       -8.323E1      -114.03       -9.079E1      -105.67       -2.79933      -80.42         
 756.25       -2.76705      -142.65       -9.476E1      -121.95       -8.708E1      -114.28       -2.61255      -120.19        
 766.2        -2.67003      -179.05       -9.119E1      167.85        -8.801E1      -104.67       -2.48277      -158.24        
 776.15       -2.6088       144.78        -8.827E1      170.65        -9.787E1      -81.23        -2.52526      165.18         
 786.1        -2.59126      107.53        -1.078E2      -131.89       -9.801E1      123.33        -2.70348      129.38         
 796.05       -2.57095      69.10         -9.082E1      -148.47       -8.511E1      -15.60        -2.90317      93.64          
 806          -2.50552      30.94         -1.058E2      24.17         -8.258E1      168.07        -2.98878      57.75          
 815.95       -2.46457      -5.46         -1.07E2       -98.48        -1.058E2      45.88         -2.93592      22.09          
 825.9        -2.5368       -40.41        -8.702E1      -53.67        -8.786E1      -58.33        -2.90437      -13.35         
 835.85       -2.75942      -75.65        -9.269E1      177.39        -7.879E1      -135.84       -3.03546      -49.18         
 845.8        -3.12835      -113.33       -8.663E1      -171.23       -8.452E1      173.05        -3.38246      -86.29         
 855.75       -3.47956      -154.50       -8.28E1       134.92        -9.349E1      109.14        -3.81071      -125.44        
 865.7        -3.57108      162.98        -8.894E1      59.22         -8.748E1      -27.15        -4.01823      -165.87        
 875.65       -3.39144      122.94        -8.477E1      10.91         -9.09E1       2.35          -3.85912      154.90         
 885.6        -3.15795      86.96         -8.741E1      -69.49        -8.103E1      -163.36       -3.51921      118.70         
 895.55       -3.09285      53.58         -8.798E1      -108.03       -9.398E1      159.51        -3.28842      85.40          
 905.5        -3.32181      19.88         -7.928E1      -133.93       -7.719E1      -168.51       -3.36768      53.31          
 915.45       -3.84741      -16.86        -8.176E1      33.66         -7.902E1      162.65        -3.79801      20.30          
 925.4        -4.5092       -57.61        -8.00E1       44.23         -7.923E1      107.35        -4.47159      -15.65         
 935.35       -4.98772      -100.43       -7.804E1      40.68         -8.12E1       124.69        -5.10271      -55.48         
 945.3        -5.15458      -141.49       -8.105E1      -50.22        -8.36E1       -27.06        -5.39953      -97.69         
 955.25       -5.22469      -179.33       -8.092E1      -89.98        -7.996E1      -115.05       -5.4101       -139.02        
 965.2        -5.44095      144.40        -8.605E1      -131.42       -8.37E1       -118.40       -5.48524      -177.79        
 975.15       -5.87186      106.97        -8.672E1      164.05        -8.162E1      149.03        -5.84926      145.16         
 985.1        -6.38305      67.04         -9.045E1      106.91        -9.20E1       -138.19       -6.46665      108.13         
 995.05       -6.74427      26.18         -9.36E1       -34.18        -7.918E1      22.55         -7.08044      70.01          
 1005         -6.97271      -12.51        -9.946E1      -56.64        -8.343E1      18.05         -7.459        31.59          
 1014.95      -7.38409      -47.95        -8.31E1       15.06         -7.618E1      -44.03        -7.69102      -5.50          
 1024.9       -8.34052      -82.14        -7.79E1       -165.20       -8.006E1      -54.84        -8.14851      -40.74         
 1034.85      -10.07308     -119.45       -8.116E1      -138.27       -8.713E1      -135.71       -9.19199      -75.78         
 1044.8       -12.21795     -165.94       -8.305E1      138.43        -8.22E1       -138.30       -10.93359     -114.16        
 1054.75      -13.01747     138.73        -8.714E1      117.74        -8.696E1      69.67         -12.77466     -160.36        
 1064.7       -12.04038     91.26         -8.095E1      88.69         -8.064E1      -8.61         -13.21851     148.66         
 1074.65      -11.27136     56.26         -8.605E1      -24.41        -8.632E1      -76.72        -12.36958     105.69         
 1084.6       -11.68643     27.58         -7.819E1      -20.31        -8.021E1      174.73        -11.86288     73.20          
 1094.55      -13.77213     -0.25         -9.325E1      -72.59        -8.265E1      -179.71       -12.52489     47.05          
 1104.5       -18.52229     -34.26        -9.304E1      24.87         -8.614E1      -165.01       -14.81751     24.50          
 1114.45      -26.29079     -116.49       -8.989E1      -27.80        -8.394E1      8.11          -19.79982     5.72           
 1124.4       -20.6021      153.10        -8.537E1      24.86         -8.84E1       121.14        -32.89643     16.45          
 1134.35      -17.12722     115.85        -1.008E2      -8.43         -8.201E1      -1.83         -25.62927     115.47         
 1144.3       -16.5408      81.89         -8.023E1      5.64          -8.411E1      116.27        -21.23369     96.44          
 1154.25      -17.48066     39.04         -8.528E1      10.36         -9.698E1      113.46        -20.991       64.11          
 1164.2       -17.61906     -17.26        -8.466E1      -91.76        -7.991E1      -115.19       -21.90164     13.27          
 1174.15      -15.62902     -68.97        -8.362E1      -170.69       -8.571E1      -36.89        -20.09161     -47.17         
 1184.1       -13.80897     -108.25       -9.908E1      -3.74         -9.213E1      -101.93       -17.02523     -92.28         
 1194.05      -13.16132     -143.77       -9.104E1      -90.98        -8.183E1      43.54         -15.1533      -129.02        
 1204         -13.44929     175.85        -8.969E1      -4.93         -8.893E1      -119.07       -14.47335     -167.11        
 1213.95      -13.34496     125.58        -8.484E1      0.35          -8.253E1      -52.01        -14.07265     148.44         
 1223.9       -11.47413     75.79         -9.365E1      -166.39       -9.419E1      -77.74        -12.63313     101.55         
 1233.85      -9.17198      37.57         -1.019E2      177.26        -9.732E1      -170.97       -10.4115      61.77          
 1243.8       -7.61964      7.71          -8.732E1      -47.03        -9.967E1      -71.75        -8.54701      29.78          
 1253.75      -6.99008      -18.90        -8.704E1      -129.88       -9.228E1      -57.92        -7.52438      1.60           
 1263.7       -7.26801      -47.02        -8.386E1      147.24        -9.366E1      -146.17       -7.47703      -26.58         
 1273.65      -8.36633      -81.86        -8.121E1      102.87        -9.045E1      -114.89       -8.39797      -58.78         
 1283.6       -9.5005       -128.41       -8.209E1      61.19         -8.526E1      -140.66       -9.84138      -100.45        
 1293.55      -9.01253      179.83        -9.332E1      165.25        -9.206E1      -4.55         -10.14128     -152.55        
 1303.5       -7.39421      137.98        -8.726E1      -34.99        -9.611E1      39.34         -8.55331      159.73         
 1313.45      -6.09968      105.93        -9.325E1      24.20         -8.873E1      163.06        -6.84777      123.13         
 1323.4       -5.49748      77.30         -9.382E1      86.52         -1.144E2      32.77         -5.93818      92.62          
 1333.35      -5.53515      46.75         -8.404E1      -66.54        -9.185E1      42.64         -5.85292      63.51          
 1343.3       -5.99883      10.29         -9.404E1      153.55        -8.185E1      14.06         -6.33347      32.20          
 1353.25      -6.34006      -32.33        -8.422E1      115.41        -8.802E1      -38.67        -6.87928      -3.81          
 1363.2       -6.05775      -75.05        -9.02E1       -16.78        -9.732E1      -85.01        -6.84369      -43.75         
 1373.15      -5.46841      -111.99       -8.322E1      162.27        -8.65E1       -30.49        -6.13082      -83.16         
 1383.1       -5.1112       -144.26       -9.467E1      34.40         -9.084E1      152.71        -5.37507      -119.76        
 1393.05      -5.19738      -176.68       -8.83E1       -172.77       -1.07E2       -150.21       -5.14172      -155.25        
 1403         -5.61472      145.74        -9.243E1      39.50         -9.184E1      103.06        -5.4849       167.41         
 1412.95      -5.79591      101.46        -9.042E1      86.29         -9.478E1      64.37         -5.89765      126.22         
 1422.9       -5.172        57.39         -8.467E1      130.78        -1.007E2      15.83         -5.59872      83.61          
 1432.85      -4.17721      21.48         -8.697E1      -140.71       -8.867E1      17.37         -4.57241      45.53          
 1442.8       -3.44125      -6.88         -8.287E1      -124.97       -1.016E2      57.34         -3.5427       13.57          
 1452.75      -3.19217      -32.29        -8.035E1      -157.28       -8.424E1      -174.67       -3.04705      -14.98         
 1462.7       -3.53308      -59.94        -8.929E1      134.65        -9.086E1      80.01         -3.30529      -43.58         
 1472.65      -4.55289      -95.44        -8.512E1      152.24        -9.652E1      141.82        -4.36469      -76.08         
 1482.6       -5.70433      -142.74       -8.766E1      42.58         -8.949E1      108.66        -5.8452       -117.05        
 1492.55      -5.52687      166.58        -8.425E1      40.30         -8.216E1      65.34         -6.38897      -166.75        
 1502.5       -4.36059      127.17        -8.18E1       26.65         -8.235E1      -78.24        -5.34782      147.25         
 1512.45      -3.37047      98.13         -8.68E1       -77.36        -8.315E1      -72.41        -4.15412      111.44         
