 10           -0.00788      -37.18        -6.152E1      75.57         -6.048E1      72.03         -0.05891      -36.53         
 19.95        -0.07433      -74.42        -4.308E1      27.52         -4.302E1      27.91         -0.24276      -73.37         
 29.9         -0.2576       -109.33       -3.145E1      -178.26       -3.144E1      -178.33       -0.70155      -108.12        
 39.85        -0.32157      -146.46       -3.76E1       119.40        -3.75E1       119.62        -0.85228      -145.96        
 49.8         -0.50346      178.44        -3.638E1      -30.54        -3.626E1      -30.56        -1.19978      178.25         
 59.75        -0.56843      142.32        -4.561E1      -96.33        -4.548E1      -95.42        -1.10006      141.27         
 69.7         -0.61873      106.47        -4.348E1      -147.45       -4.349E1      -147.85       -0.98281      104.52         
 79.65        -0.73558      70.40         -4.041E1      164.98        -4.044E1      165.24        -0.94719      68.15          
 89.6         -0.78728      34.24         -3.526E1      63.11         -3.526E1      63.25         -0.97806      32.62          
 99.55        -0.89497      -1.58         -3.663E1      -36.59        -3.668E1      -36.89        -0.93752      -0.20          
 109.5        -0.88399      -38.57        -3.673E1      -101.54       -3.676E1      -101.27       -0.81303      -36.61         
 119.45       -0.9945       -75.89        -3.497E1      172.07        -3.498E1      172.12        -1.05168      -74.15         
 129.4        -1.13572      -112.21       -3.794E1      69.54         -3.796E1      69.55         -1.30146      -110.90        
 139.35       -1.20147      -147.99       -4.332E1      0.59          -4.328E1      1.05          -1.36746      -148.47        
 149.3        -1.28601      176.14        -4.326E1      -45.74        -4.321E1      -46.07        -1.46104      173.71         
 159.25       -1.38284      140.83        -4.017E1      -127.76       -4.018E1      -127.61       -1.49436      136.37         
 169.2        -1.44771      105.54        -3.738E1      165.35        -3.743E1      165.26        -1.67943      98.35          
 179.15       -1.55189      69.12         -3.367E1      65.32         -3.365E1      65.31         -2.29775      64.58          
 189.1        -1.63606      31.81         -4.35E1       -47.69        -4.36E1       -47.63        -1.81315      31.94          
 199.05       -1.82444      -6.73         -4.391E1      0.54          -4.395E1      1.22          -1.39568      -5.98          
 209          -2.06521      -45.88        -4.054E1      -52.59        -4.057E1      -52.95        -1.4295       -44.74         
 218.95       -2.33353      -84.79        -3.687E1      -101.87       -3.691E1      -101.64       -1.71111      -84.05         
 228.9        -2.56333      -123.48       -3.421E1      -160.66       -3.425E1      -160.73       -2.13801      -124.15        
 238.85       -2.75873      -162.02       -3.282E1      151.94        -3.286E1      151.99        -2.62699      -166.24        
