 10           0.02246       -35.61        -6.156E1      51.09         -5.949E1      47.12         -0.06927      -37.29         
 19.95        -0.04303      -72.37        -5.435E1      -172.61       -5.451E1      -177.47       -0.11491      -73.70         
 29.9         -0.14771      -109.18       -6.038E1      131.66        -5.924E1      130.11        -0.19144      -110.25        
 39.85        -0.26728      -145.93       -5.838E1      84.86         -5.774E1      85.90         -0.3161       -146.57        
 49.8         -0.38732      177.47        -6.198E1      -61.50        -6.127E1      -58.42        -0.43859      177.63         
 59.75        -0.49609      140.76        -6.886E1      -83.49        -6.718E1      -84.50        -0.54315      141.55         
 69.7         -0.55601      104.21        -6.687E1      -130.43       -6.579E1      -138.85       -0.59674      105.57         
 79.65        -0.58763      67.75         -5.993E1      173.91        -5.997E1      173.04        -0.64075      69.61          
 89.6         -0.60904      31.36         -5.388E1      83.91         -5.37E1       83.96         -0.70484      33.36          
 99.55        -0.64542      -5.04         -4.892E1      -30.49        -4.887E1      -31.73        -0.74486      -2.80          
 109.5        -0.65625      -41.55        -5.026E1      -139.60       -5.039E1      -140.75       -0.77328      -39.86         
 119.45       -0.75009      -78.74        -4.866E1      136.83        -4.862E1      135.20        -0.84929      -77.41         
 129.4        -0.8727       -115.53       -4.418E1      29.31         -4.409E1      26.98         -0.92751      -114.42        
 139.35       -0.99658      -152.30       -4.498E1      -73.47        -4.489E1      -75.27        -0.93312      -150.95        
 149.3        -1.14017      171.81        -4.074E1      -153.94       -4.061E1      -156.51       -1.10266      172.96         
 159.25       -1.12151      136.54        -3.69E1       80.76         -3.679E1      77.84         -1.32755      139.15         
 169.2        -1.11613      99.93         -4.08E1       -32.78        -4.069E1      -35.70        -1.20025      103.82         
 179.15       -1.23672      63.39         -4.341E1      -118.01       -4.344E1      -119.90       -1.30356      66.92          
 189.1        -1.37794      27.00         -4.664E1      165.43        -4.648E1      163.61        -1.41302      29.45          
 199.05       -1.47963      -9.23         -4.912E1      98.61         -4.891E1      96.43         -1.512        -8.36          
 209          -1.52411      -45.88        -5.032E1      31.64         -5.041E1      28.88         -1.63562      -46.11         
 218.95       -1.57177      -82.86        -5.145E1      -33.16        -5.119E1      -34.95        -1.84334      -83.50         
 228.9        -1.63159      -120.04       -5.258E1      -105.77       -5.254E1      -108.29       -2.15246      -120.45        
 238.85       -1.69767      -157.21       -5.383E1      -164.82       -5.40E1       -167.18       -2.55969      -156.85        
 248.8        -1.76016      165.61        -5.192E1      130.59        -5.194E1      128.62        -2.94573      167.54         
 258.75       -1.81847      128.63        -5.044E1      49.60         -5.05E1       45.86         -3.16569      132.44         
 268.7        -1.89734      91.75         -4.944E1      -37.61        -4.957E1      -39.86        -3.2433       97.07          
