 10           -0.00753      -37.12        -6.174E1      83.92         -6.025E1      79.19         -0.07991      -36.57         
 19.95        -0.07441      -74.39        -4.353E1      33.42         -4.347E1      33.78         -0.30918      -73.33         
 29.9         -0.31432      -108.44       -2.854E1      -179.98       -2.855E1      179.79        -0.85201      -107.59        
 39.85        -0.34182      -146.10       -3.744E1      116.85        -3.739E1      117.08        -1.01847      -145.77        
 49.8         -0.53599      178.72        -3.45E1       -9.07         -3.449E1      -9.21         -1.4419       177.57         
 59.75        -0.54356      142.74        -4.183E1      -90.29        -4.171E1      -90.45        -1.31016      141.34         
 69.7         -0.58823      106.83        -4.142E1      -149.59       -4.143E1      -149.57       -1.12111      104.54         
 79.65        -0.665        70.70         -3.869E1      167.87        -3.867E1      167.80        -1.01867      68.35          
 89.6         -0.74445      34.03         -3.389E1      87.81         -3.388E1      87.87         -0.90308      32.52          
 99.55        -0.97786      -1.64         -2.976E1      -11.12        -2.976E1      -11.20        -1.11576      -0.16          
 109.5        -0.90131      -37.78        -3.413E1      -94.13        -3.413E1      -93.92        -0.83026      -36.38         
 119.45       -0.89601      -75.06        -3.418E1      -175.70       -3.423E1      -175.66       -1.09159      -73.74         
 129.4        -1.01222      -111.44       -3.807E1      101.95        -3.806E1      102.00        -1.36266      -110.87        
 139.35       -1.04103      -147.47       -4.218E1      42.30         -4.217E1      42.15         -1.52375      -148.45        
 149.3        -1.13777      176.76        -4.055E1      -19.27        -4.053E1      -19.41        -1.64093      173.82         
 159.25       -1.19191      140.91        -3.823E1      -96.23        -3.821E1      -96.18        -1.63525      136.53         
 169.2        -1.37183      104.46        -3.203E1      -166.22       -3.205E1      -166.33       -1.68606      98.39          
 179.15       -1.85756      68.50         -2.53E1       94.77         -2.53E1       94.65         -2.37372      60.12          
 189.1        -1.71         34.74         -2.784E1      -28.23        -2.785E1      -28.28        -2.03144      34.39          
 199.05       -1.54414      -3.58         -3.189E1      -86.66        -3.19E1       -86.79        -1.3512       -4.91          
 209          -1.55844      -43.60        -3.432E1      -139.68       -3.43E1       -139.92       -1.35964      -44.08         
 218.95       -1.71342      -84.14        -3.527E1      176.09        -3.531E1      175.93        -1.68514      -83.48         
 228.9        -1.88845      -124.13       -3.674E1      136.09        -3.678E1      135.94        -2.15116      -123.61        
 238.85       -2.09419      -164.47       -3.582E1      104.09        -3.587E1      103.87        -2.65187      -165.62        
 248.8        -2.41395      154.86        -3.353E1      57.30         -3.354E1      57.25         -3.12853      150.48         
 258.75       -3.02557      113.65        -3.22E1       15.75         -3.222E1      15.48         -3.90615      105.57         
 268.7        -4.34554      72.06         -2.697E1      -44.02        -2.696E1      -43.99        -5.73255      66.45          
 278.65       -6.52209      38.70         -2.766E1      -129.14       -2.767E1      -129.26       -5.77061      41.09          
 288.6        -6.59778      4.68          -3.121E1      178.45        -3.12E1       178.34        -5.0954       -0.11          
 298.55       -7.14564      -45.96        -2.938E1      138.22        -2.937E1      138.19        -6.12433      -49.54         
 308.5        -8.86572      -103.93       -2.936E1      85.52         -2.937E1      85.55         -8.29084      -107.04        
 318.45       -11.19646     -169.07       -2.675E1      29.51         -2.675E1      29.51         -10.86129     -174.65        
 328.4        -13.20305     125.38        -2.55E1       -47.39        -2.551E1      -47.45        -12.08449     108.60         
 338.35       -13.50156     58.49         -2.651E1      -124.61       -2.651E1      -124.65       -12.00637     31.34          
 348.3        -11.91746     -8.83         -3.164E1      161.50        -3.163E1      161.59        -13.18174     -29.96         
 358.25       -9.60309      -71.75        -3.281E1      128.06        -3.281E1      128.00        -12.57257     -71.66         
 368.2        -7.64557      -127.04       -3.595E1      68.76         -3.597E1      68.64         -9.94684      -115.86        
 378.15       -6.21641      -174.32       -3.658E1      30.35         -3.663E1      30.37         -7.96166      -164.71        
 388.1        -5.15146      143.33        -3.772E1      -18.87        -3.77E1       -18.71        -6.57716      148.88         
 398.05       -4.40527      103.70        -3.805E1      -60.95        -3.803E1      -61.07        -5.43979      105.10         
 408          -3.86977      65.25         -3.761E1      -114.80       -3.764E1      -114.94       -4.49066      64.27          
 417.95       -3.56265      26.37         -3.783E1      -166.50       -3.782E1      -167.30       -3.68474      25.19          
 427.9        -3.46325      -12.73        -3.752E1      136.22        -3.748E1      136.51        -3.20835      -12.85         
