 10           0.01225       -36.13        -6.552E1      52.16         -6.294E1      46.40         -0.04099      -37.33         
 19.95        -0.0567       -72.87        -5.709E1      -170.36       -5.69E1       -174.17       -0.07774      -74.04         
 29.9         -0.16628      -109.76       -6.272E1      126.91        -6.163E1      129.86        -0.16103      -110.67        
 39.85        -0.29053      -146.61       -5.971E1      75.93         -5.887E1      78.47         -0.2833       -147.07        
 49.8         -0.40719      176.77        -6.522E1      -60.71        -6.408E1      -55.54        -0.40749      176.89         
 59.75        -0.50764      140.10        -7.147E1      -89.32        -6.936E1      -95.03        -0.51635      140.79         
 69.7         -0.55915      103.63        -6.782E1      -141.53       -6.795E1      -154.48       -0.56811      104.77         
 79.65        -0.59107      67.22         -6.108E1      161.17        -6.109E1      162.31        -0.60092      68.72          
 89.6         -0.61991      30.85         -5.476E1      47.10         -5.484E1      46.49         -0.65496      32.51          
 99.55        -0.62636      -5.56         -5.721E1      -63.04        -5.725E1      -62.36        -0.67431      -4.00          
 109.5        -0.65465      -42.27        -5.755E1      -138.73       -5.789E1      -136.74       -0.72314      -41.07         
 119.45       -0.71716      -79.32        -5.577E1      141.51        -5.60E1       140.66        -0.78724      -78.52         
 129.4        -0.78394      -116.19       -5.589E1      44.16         -5.564E1      40.12         -0.8201       -115.59        
 139.35       -0.85282      -153.04       -6.024E1      -43.86        -5.997E1      -40.47        -0.83305      -152.13        
 149.3        -0.95098      170.37        -6.075E1      -83.98        -6.048E1      -85.15        -0.88555      171.92         
 159.25       -1.04933      134.12        -5.55E1       -160.96       -5.57E1       -161.58       -0.98965      136.33         
 169.2        -1.17076      97.92         -5.124E1      126.54        -5.119E1      123.96        -1.16546      100.53         
 179.15       -1.284        61.96         -4.553E1      9.62          -4.534E1      8.65          -1.361        64.87          
 189.1        -1.34717      25.59         -4.916E1      -117.98       -4.907E1      -119.58       -1.32356      28.25          
 199.05       -1.43038      -11.12        -5.634E1      170.39        -5.596E1      167.04        -1.32471      -9.60          
 209          -1.53355      -48.15        -5.768E1      102.25        -5.779E1      102.76        -1.3913       -47.28         
 218.95       -1.65823      -85.29        -5.906E1      44.91         -5.889E1      41.03         -1.52931      -84.51         
 228.9        -1.79389      -122.71       -6.306E1      -64.07        -6.284E1      -64.60        -1.73096      -121.29        
 238.85       -1.9614       -159.69       -6.566E1      112.86        -6.555E1      101.97        -1.97381      -157.71        
 248.8        -2.07254      163.70        -6.386E1      24.90         -6.356E1      19.50         -2.16641      166.07         
 258.75       -2.13623      127.32        -5.708E1      -47.20        -5.668E1      -50.23        -2.24106      129.82         
 268.7        -2.20713      90.92         -5.198E1      -122.95       -5.196E1      -126.56       -2.26446      93.34          
 278.65       -2.31202      54.36         -4.998E1      154.71        -4.974E1      153.19        -2.34052      55.91          
 288.6        -2.43809      17.48         -4.887E1      72.04         -4.897E1      71.82         -2.60288      18.59          
 298.55       -2.59926      -20.27        -4.914E1      -2.67         -4.924E1      -4.35         -2.9003       -19.20         
 308.5        -2.79532      -58.94        -5.074E1      -76.39        -5.061E1      -79.55        -3.13629      -57.77         
 318.45       -3.00809      -98.07        -5.259E1      -140.04       -5.246E1      -141.25       -3.26997      -96.78         
 328.4        -3.23938      -137.42       -5.245E1      157.14        -5.23E1       154.91        -3.36207      -135.40        
 338.35       -3.46942      -176.63       -5.283E1      96.33         -5.27E1       93.70         -3.44579      -173.12        
 348.3        -3.72079      144.64        -5.149E1      25.64         -5.125E1      24.07         -3.65453      149.92         
 358.25       -4.01692      106.13        -5.137E1      -59.74        -5.134E1      -59.88        -4.04167      112.91         
 368.2        -4.37779      67.66         -5.249E1      -144.73       -5.24E1       -147.20       -4.53717      74.97          
 378.15       -4.83666      28.88         -5.422E1      114.89        -5.441E1      113.09        -5.08604      35.31          
 388.1        -5.4057       -11.18        -5.997E1      1.24          -5.942E1      -0.60         -5.59978      -6.16          
 398.05       -6.10802      -52.83        -6.387E1      -122.61       -6.435E1      -133.76       -6.03215      -48.74         
 408          -6.91791      -96.26        -6.38E1       111.75        -6.413E1      110.25        -6.52423      -91.72         
 417.95       -7.71964      -141.13       -6.313E1      14.50         -6.417E1      18.21         -7.12933      -135.04        
 427.9        -8.39295      173.31        -6.186E1      -74.60        -6.194E1      -77.24        -7.76955      -178.95        
 437.85       -9.0212       127.48        -6.207E1      178.89        -6.21E1       176.64        -8.3653       136.38         
 447.8        -9.72597      81.60         -6.226E1      82.67         -6.212E1      81.70         -8.85311      91.74          
 457.75       -10.66885     34.62         -6.053E1      1.22          -6.109E1      0.99          -9.46509      47.47          
 467.7        -11.73437     -15.72        -5.86E1       -80.10        -5.836E1      -79.51        -10.40921     2.02           
 477.65       -12.47813     -70.88        -5.65E1       -167.71       -5.617E1      -169.72       -11.62834     -47.67         
 487.6        -12.30233     -128.36       -5.666E1      104.45        -5.626E1      102.09        -12.31739     -103.36        
 497.55       -11.27352     177.91        -5.796E1      22.70         -5.77E1       20.36         -11.63123     -159.53        
 507.5        -10.03077     129.55        -6.069E1      -49.65        -6.035E1      -51.02        -10.30963     151.20         
 517.45       -8.96531      84.90         -6.20E1       -112.17       -6.176E1      -115.71       -9.2923       107.54         
 527.4        -8.17419      42.02         -6.341E1      176.06        -6.346E1      172.64        -8.81031      65.38          
 537.35       -7.61002      -0.45         -6.635E1      103.61        -6.493E1      105.70        -8.64684      21.56          
 547.3        -7.17582      -43.16        -6.74E1       35.28         -6.726E1      41.69         -8.35566      -24.66         
 557.25       -6.7767       -86.29        -6.793E1      -32.42        -6.859E1      -25.57        -7.67992      -71.03         
 567.2        -6.32969      -129.41       -7.088E1      -96.46        -7.082E1      -115.54       -6.81588      -114.92        
 577.15       -5.8053       -171.49       -7.59E1       178.67        -7.634E1      151.77        -6.09935      -155.91        
 587.1        -5.22175      148.03        -1.071E2      -156.42       -9.235E1      24.62         -5.65009      164.73         
 597.05       -4.65917      109.22        -8.213E1      178.88        -8.714E1      -111.23       -5.38319      125.76         
 607          -4.20501      71.53         -8.053E1      151.46        -7.949E1      157.86        -5.12495      86.77          
 616.95       -3.90458      34.22         -7.848E1      97.65         -7.734E1      77.98         -4.78228      48.07          
 626.9        -3.77111      -3.41         -7.809E1      14.67         -7.707E1      39.51         -4.42736      9.91           
 636.85       -3.75126      -41.82        -7.909E1      -53.08        -7.802E1      -47.61        -4.19069      -28.07         
 646.8        -3.7591       -81.10        -8.499E1      -91.45        -8.681E1      -59.17        -4.14845      -66.66         
 656.75       -3.69184      -120.83       -8.272E1      -110.77       -9.226E1      1.60          -4.21324      -106.51        
 666.7        -3.50188      -160.30       -8.947E1      36.94         -9.259E1      108.00        -4.15092      -147.22        
 676.65       -3.23607      161.13        -8.934E1      -124.25       -8.616E1      -161.17       -3.82802      172.89         
 686.6        -2.97076      123.62        -8.65E1       -143.63       -8.194E1      169.42        -3.35863      135.19         
 696.55       -2.76381      87.08         -8.619E1      100.49        -8.498E1      138.61        -2.94973      99.69          
 706.5        -2.65937      51.05         -8.296E1      60.09         -9.371E1      45.21         -2.77421      65.21          
 716.45       -2.63406      14.84         -8.449E1      -97.22        -8.122E1      -69.72        -2.85134      29.98          
