 10           -0.00915      -37.15        -6.285E1      82.90         -6.14E1       77.98         -0.0606       -36.55         
 19.95        -0.07737      -74.37        -4.333E1      27.63         -4.32E1       28.15         -0.24633      -73.37         
 29.9         -0.27496      -109.27       -3.103E1      -173.53       -3.101E1      -173.43       -0.73809      -108.01        
 39.85        -0.31616      -146.43       -3.793E1      125.98        -3.788E1      126.29        -0.85238      -145.83        
 49.8         -0.57595      178.06        -3.32E1       0.40          -3.315E1      0.37          -1.30739      177.75         
 59.75        -0.5705       142.24        -4.415E1      -75.61        -4.402E1      -75.81        -1.1141       141.43         
 69.7         -0.61741      106.42        -4.393E1      -120.69       -4.397E1      -120.98       -0.98142      104.71         
 79.65        -0.68987      70.16         -3.766E1      -157.96       -3.77E1       -157.91       -0.89309      68.38          
 89.6         -0.79682      33.01         -3.038E1      109.83        -3.037E1      109.95        -0.83055      31.62          
 99.55        -1.49032      1.32          -2.428E1      -43.47        -2.429E1      -43.53        -1.14411      1.64           
 109.5        -0.80506      -36.80        -3.323E1      -127.85       -3.328E1      -127.70       -0.7777       -36.14         
 119.45       -0.91855      -74.89        -3.41E1       157.43        -3.412E1      157.57        -1.02707      -74.00         
 129.4        -0.98511      -111.26       -3.794E1      62.71         -3.793E1      62.47         -1.25564      -110.95        
 139.35       -1.05096      -147.84       -4.275E1      18.82         -4.267E1      19.08         -1.36305      -148.67        
 149.3        -1.1684       176.12        -3.899E1      -20.24        -3.894E1      -20.20        -1.47544      173.60         
 159.25       -1.26439      140.45        -3.553E1      -92.74        -3.551E1      -92.59        -1.50356      136.40         
 169.2        -1.42526      104.40        -2.954E1      -159.91       -2.957E1      -159.82       -1.64509      98.44          
 179.15       -2.04151      67.63         -2.26E1       93.90         -2.259E1      93.89         -2.50176      62.16          
 189.1        -1.90749      35.56         -2.705E1      -43.10        -2.705E1      -43.02        -1.72921      33.35          
 199.05       -1.63476      -2.58         -3.461E1      -114.62       -3.461E1      -114.65       -1.31186      -5.88          
 209          -1.58168      -43.07        -3.947E1      -178.47       -3.938E1      -178.40       -1.36901      -44.92         
 218.95       -1.6939       -83.96        -4.552E1      101.55        -4.554E1      100.94        -1.67568      -84.43         
 228.9        -1.91965      -124.79       -4.249E1      -40.27        -4.245E1      -40.13        -2.15147      -124.66        
 238.85       -2.3012       -165.13       -3.661E1      -121.20       -3.666E1      -121.03       -2.63816      -166.71        
 248.8        -2.82187      155.30        -3.095E1      164.48        -3.097E1      164.62        -3.27229      149.36         
 258.75       -3.57465      116.46        -2.634E1      87.92         -2.636E1      88.06         -4.40364      106.86         
 268.7        -4.65513      77.51         -2.304E1      8.64          -2.305E1      8.74          -5.91593      74.17          
 278.65       -6.36565      40.08         -2.289E1      -81.51        -2.29E1       -81.45        -4.92117      42.78          
 288.6        -7.70522      9.41          -2.525E1      -151.48       -2.526E1      -151.34       -4.77505      -2.72          
 298.55       -7.66954      -30.30        -2.607E1      143.82        -2.607E1      143.82        -6.12066      -52.43         
 308.5        -8.55242      -89.83        -2.604E1      86.74         -2.605E1      86.81         -8.45754      -110.06        
 318.45       -11.94299     -154.55       -2.548E1      11.74         -2.549E1      11.85         -10.92223     -177.81        
 328.4        -15.36354     143.34        -2.607E1      -77.29        -2.608E1      -77.29        -12.27127     105.94         
 338.35       -17.97175     68.66         -2.946E1      -173.50       -2.946E1      -173.45       -12.89416     31.38          
 348.3        -17.80418     -1.71         -3.258E1      56.27         -3.259E1      56.40         -13.43671     -23.68         
 358.25       -14.15351     -63.57        -3.51E1       -87.41        -3.509E1      -86.96        -12.01905     -71.88         
 368.2        -10.36957     -118.49       -3.443E1      164.71        -3.442E1      164.76        -9.71874      -118.66        
 378.15       -7.61588      -168.00       -3.962E1      80.26         -3.962E1      80.62         -7.81855      -166.14        
 388.1        -5.98005      147.26        -4.252E1      33.15         -4.252E1      33.06         -6.42208      148.48         
 398.05       -4.93417      106.85        -4.252E1      -20.56        -4.253E1      -20.49        -5.28106      105.33         
