 10           0.01037       -36.22        -6.57E1       48.42         -6.315E1      50.38         -0.03384      -37.32         
 19.95        -0.05319      -72.89        -5.694E1      -170.30       -5.688E1      -174.36       -0.07032      -74.02         
 29.9         -0.159        -109.68       -6.183E1      126.93        -6.091E1      130.61        -0.1528       -110.66        
 39.85        -0.28369      -146.49       -5.907E1      72.08         -5.839E1      77.24         -0.27332      -147.06        
 49.8         -0.40187      176.81        -6.432E1      -64.64        -6.364E1      -64.13        -0.39572      176.89         
 59.75        -0.50737      140.02        -7.094E1      -97.62        -6.813E1      -93.86        -0.50511      140.78         
 69.7         -0.55905      103.54        -6.691E1      -141.71       -6.662E1      -147.30       -0.55831      104.77         
 79.65        -0.58879      67.30         -5.964E1      150.72        -5.971E1      149.63        -0.59368      68.72          
 89.6         -0.61         31.22         -5.592E1      33.62         -5.593E1      33.92         -0.64548      32.54          
 99.55        -0.61155      -5.08         -5.911E1      -60.97        -5.912E1      -61.72        -0.66543      -3.98          
 109.5        -0.64506      -41.89        -5.905E1      -135.97       -5.934E1      -134.81       -0.71375      -41.05         
 119.45       -0.70771      -79.22        -5.858E1      141.63        -5.843E1      141.03        -0.77789      -78.50         
 129.4        -0.77744      -116.37       -5.969E1      43.92         -5.94E1       41.43         -0.80984      -115.60        
 139.35       -0.85155      -153.12       -6.401E1      -41.36        -6.303E1      -36.78        -0.82551      -152.17        
 149.3        -0.94637      170.66        -6.36E1       -82.11        -6.32E1       -82.77        -0.87936      171.86         
 159.25       -1.053        134.79        -5.691E1      -162.65       -5.71E1       -163.15       -0.98429      136.27         
 169.2        -1.18627      98.75         -5.123E1      119.75        -5.129E1      117.54        -1.16213      100.48         
 179.15       -1.30152      62.57         -4.512E1      -4.96         -4.489E1      -5.67         -1.34205      64.96          
 189.1        -1.35901      25.78         -4.822E1      -131.75       -4.821E1      -133.64       -1.31065      28.20          
 199.05       -1.43395      -11.10        -5.491E1      146.77        -5.471E1      144.28        -1.31869      -9.58          
 209          -1.52139      -47.74        -5.646E1      80.74         -5.667E1      82.09         -1.38544      -47.25         
 218.95       -1.62954      -84.28        -5.807E1      13.78         -5.752E1      13.01         -1.52383      -84.51         
 228.9        -1.76964      -121.21       -6.117E1      -92.94        -6.107E1      -92.35        -1.72501      -121.31        
 238.85       -1.93268      -158.38       -6.684E1      138.45        -6.757E1      129.62        -1.96762      -157.79        
 248.8        -2.04863      164.27        -6.73E1       62.31         -6.759E1      53.96         -2.1624       165.99         
 258.75       -2.10805      127.29        -6.252E1      -30.75        -6.132E1      -36.05        -2.23934      129.77         
 268.7        -2.15438      90.92         -5.63E1       -106.14       -5.634E1      -108.81       -2.25606      93.37          
 278.65       -2.22874      55.01         -5.27E1       171.89        -5.247E1      170.66        -2.31006      55.91          
 288.6        -2.35629      18.86         -5.101E1      76.68         -5.119E1      76.84         -2.58662      18.49          
 298.55       -2.55803      -18.63        -5.162E1      -1.52         -5.175E1      -2.45         -2.89455      -19.22         
 308.5        -2.80069      -57.84        -5.362E1      -75.09        -5.312E1      -77.36        -3.13581      -57.75         
 318.45       -3.02588      -97.89        -5.589E1      -147.12       -5.579E1      -147.28       -3.27184      -96.78         
 328.4        -3.20681      -137.63       -5.791E1      156.61        -5.73E1       151.53        -3.36722      -135.43        
 338.35       -3.35535      -176.31       -5.81E1       99.95         -5.815E1      96.87         -3.44647      -173.18        
 348.3        -3.56532      145.96        -5.889E1      26.16         -5.832E1      23.83         -3.64533      149.84         
 358.25       -3.90186      107.99        -5.985E1      -54.92        -5.947E1      -53.49        -4.02725      112.76         
 368.2        -4.37907      69.09         -6.304E1      -148.24       -6.292E1      -150.30       -4.53273      74.88          
 378.15       -4.91522      29.10         -7.448E1      81.59         -7.632E1      74.16         -5.07922      35.39          
 388.1        -5.45902      -12.10        -7.212E1      -90.40        -7.104E1      -85.10        -5.57922      -6.01          
