 10           -0.27699      -36.65        -6.396E1      106.52        -6.326E1      98.24         -0.03166      -36.84         
 19.95        -0.91532      -73.73        -3.846E1      -49.38        -3.854E1      -48.94        -0.2334       -73.25         
 29.9         -1.43207      -110.12       -5.045E1      175.49        -5.017E1      176.38        -0.21732      -109.52        
 39.85        -1.47557      -147.17       -5.181E1      111.57        -5.135E1      113.79        -0.32613      -145.84        
 49.8         -1.08926      176.24        -6.401E1      -40.10        -6.391E1      -36.59        -0.41683      178.68         
 59.75        -0.66561      139.93        -6.551E1      -103.79       -6.371E1      -103.83       -0.49447      143.04         
 69.7         -0.63028      103.98        -5.932E1      -134.63       -5.901E1      -137.71       -0.55407      107.18         
 79.65        -1.10739      68.36         -4.771E1      154.98        -4.776E1      155.19        -0.66241      71.46          
 89.6         -1.78712      32.48         -4.65E1       80.57         -4.615E1      81.41         -0.7727       35.02          
 99.55        -2.24083      -3.93         -4.593E1      -16.17        -4.573E1      -15.70        -0.80969      -1.21          
 109.5        -2.03128      -41.13        -4.942E1      -88.25        -4.878E1      -86.14        -0.79473      -37.68         
 119.45       -1.40732      -78.47        -5.094E1      177.29        -5.086E1      178.86        -0.81118      -74.63         
 129.4        -0.83522      -115.54       -5.165E1      60.64         -5.192E1      60.24         -0.81384      -111.41        
 139.35       -1.11441      -151.42       -5.29E1       -41.38        -5.261E1      -39.39        -0.84066      -148.21        
 149.3        -2.20552      175.62        -5.683E1      -86.11        -5.657E1      -85.32        -0.96695      175.07         
 159.25       -3.38707      142.47        -4.458E1      -125.56       -4.431E1      -124.29       -1.21618      138.46         
 169.2        -3.90547      108.42        -4.393E1      122.79        -4.293E1      124.17        -1.55857      102.56         
 179.15       -3.1512       70.52         -4.476E1      10.09         -4.431E1      11.70         -2.05198      68.41          
 189.1        -1.82211      29.53         -4.55E1       -155.67       -4.54E1       -155.64       -1.75073      34.55          
 199.05       -1.24368      -8.91         -4.354E1      80.65         -4.346E1      81.77         -1.68022      -3.46          
 209          -1.77264      -42.15        -4.99E1       -4.07         -5.012E1      -3.26         -1.86734      -42.37         
 218.95       -2.88801      -73.17        -5.213E1      -16.56        -5.176E1      -15.80        -2.27937      -80.77         
 228.9        -3.9254       -106.53       -6.447E1      99.74         -6.663E1      92.06         -2.8729       -118.56        
 238.85       -4.24402      -146.29       -4.295E1      -40.70        -4.289E1      -40.15        -3.5872       -154.40        
 248.8        -3.42025      169.58        -4.066E1      -160.51       -4.065E1      -159.60       -4.20749      171.77         
 258.75       -2.41331      129.24        -4.12E1       34.36         -4.124E1      34.39         -4.93984      142.05         
 268.7        -2.21406      95.43         -3.58E1       -67.18        -3.581E1      -66.85        -4.48981      112.48         
