 10           -0.01864      -37.34        -6.617E1      73.39         -6.329E1      66.38         -0.02059      -36.52         
 19.95        -0.08596      -74.53        -4.715E1      24.70         -4.695E1      25.47         -0.08934      -73.33         
 29.9         -0.31991      -113.46       -2.79E1       -29.49        -2.791E1      -29.26        -0.36487      -112.18        
 39.85        -0.35649      -145.19       -3.07E1       118.21        -3.064E1      117.57        -0.36587      -144.74        
 49.8         -0.54264      177.85        -3.195E1      50.01         -3.196E1      49.61         -0.57609      177.81         
 59.75        -0.68958      142.71        -3.443E1      -41.57        -3.457E1      -41.52        -0.68637      142.33         
 69.7         -0.69162      106.73        -3.811E1      -60.66        -3.816E1      -60.84        -0.66171      105.15         
 79.65        -0.76237      71.51         -3.001E1      -162.89       -3.002E1      -162.85       -0.81271      70.27          
 89.6         -0.78236      33.95         -2.882E1      125.91        -2.882E1      125.93        -0.79607      32.45          
 99.55        -1.52633      -5.96         -2.187E1      38.38         -2.188E1      38.36         -2.23298      -4.08          
 109.5        -1.76589      -31.31        -2.311E1      -90.06        -2.314E1      -90.21        -1.22802      -31.88         
 119.45       -1.26454      -68.90        -2.77E1       171.93        -2.775E1      171.83        -0.97076      -70.26         
 129.4        -1.03221      -106.12       -3.287E1      99.21         -3.294E1      99.41         -0.93582      -107.68        
 139.35       -1.02085      -143.87       -3.438E1      46.98         -3.441E1      46.23         -0.95135      -145.16        
 149.3        -1.09728      179.59        -3.446E1      -14.33        -3.444E1      -14.06        -1.02234      177.03         
 159.25       -1.28275      142.74        -3.101E1      -75.92        -3.102E1      -75.81        -1.2418       139.34         
 169.2        -1.83495      106.19        -2.584E1      -152.54       -2.584E1      -152.41       -1.62175      100.71         
 179.15       -2.96885      72.87         -2.00E1       100.82        -2.001E1      100.84        -3.60599      64.04          
 189.1        -2.71219      47.20         -2.258E1      -34.42        -2.258E1      -34.35        -2.33444      44.89          
 199.05       -1.86642      11.36         -3.024E1      -124.21       -3.024E1      -124.17       -1.54697      5.79           
 209          -1.52183      -29.21        -3.314E1      -172.44       -3.309E1      -172.20       -1.2848       -33.80         
 218.95       -1.49275      -69.29        -3.404E1      105.29        -3.409E1      104.93        -1.35853      -73.37         
 228.9        -1.54683      -109.55       -3.562E1      25.71         -3.561E1      25.64         -1.54308      -113.46        
 238.85       -1.72768      -149.21       -3.663E1      -38.42        -3.662E1      -38.08        -1.87889      -154.18        
 248.8        -1.99949      171.76        -3.092E1      -110.72       -3.094E1      -110.63       -2.47519      164.78         
 258.75       -2.52887      132.94        -2.651E1      159.16        -2.648E1      159.16        -3.95397      124.32         
 268.7        -3.62036      96.31         -2.254E1      66.94         -2.254E1      67.01         -5.36182      101.71         
 278.65       -4.83778      65.39         -2.121E1      -26.46        -2.122E1      -26.43        -3.91252      67.42          
 288.6        -4.81628      38.13         -2.098E1      -109.60       -2.098E1      -109.58       -3.82837      24.26          
 298.55       -4.46363      -0.25         -2.077E1      164.77        -2.077E1      164.82        -4.78289      -17.25         
 308.5        -4.77158      -45.59        -2.178E1      80.63         -2.177E1      80.77         -5.99736      -59.76         
 318.45       -6.43887      -94.89        -2.339E1      -10.54        -2.34E1       -10.41        -7.77042      -101.19        
 328.4        -9.97621      -140.86       -2.653E1      -103.04       -2.655E1      -103.08       -10.56736     -145.48        
 338.35       -14.1431      -164.33       -2.652E1      141.19        -2.653E1      141.20        -14.07361     175.45         
 348.3        -14.30872     -174.56       -2.535E1      28.62         -2.536E1      28.65         -18.7872      151.83         
 358.25       -13.25217     158.00        -2.426E1      -70.65        -2.426E1      -70.60        -22.83183     141.86         
 368.2        -13.76239     134.49        -2.40E1       -151.51       -2.40E1       -151.43       -24.88804     170.04         
 378.15       -13.80063     112.17        -2.449E1      128.69        -2.449E1      128.75        -17.03196     174.99         
 388.1        -14.28334     100.54        -2.487E1      59.13         -2.487E1      59.18         -12.18824     137.64         
 398.05       -12.38483     91.54         -2.59E1       -16.25        -2.591E1      -16.18        -9.4698       101.39         
 408          -9.2341       65.59         -2.744E1      -83.40        -2.745E1      -83.32        -7.65097      63.87          
 417.95       -7.15352      29.24         -2.988E1      -152.84       -2.987E1      -153.05       -6.2823       25.48          
 427.9        -6.11605      -12.18        -3.144E1      154.99        -3.144E1      155.05        -5.34606      -13.78         
 437.85       -5.4768       -54.48        -3.139E1      85.56         -3.138E1      85.93         -4.84873      -55.09         
 447.8        -5.02856      -97.98        -3.241E1      12.37         -3.242E1      12.57         -4.7499       -95.52         
 457.75       -4.8828       -140.15       -3.36E1       -80.44        -3.359E1      -80.56        -4.90776      -133.79        
 467.7        -4.69113      -179.13       -3.712E1      174.75        -3.708E1      174.88        -4.57734      -169.28        
 477.65       -4.43955      145.53        -4.169E1      59.69         -4.17E1       59.71         -4.05768      154.37         
 487.6        -4.01514      112.03        -4.549E1      -22.09        -4.549E1      -22.36        -3.56194      117.66         
 497.55       -3.54856      78.42         -4.445E1      -90.55        -4.447E1      -90.84        -3.21149      80.98          
 507.5        -3.24443      44.30         -4.335E1      -159.48       -4.334E1      -159.12       -3.0121       44.90          
 517.45       -3.13007      9.12          -4.303E1      132.40        -4.297E1      132.08        -2.92856      9.02           
 527.4        -3.16171      -27.50        -4.213E1      63.27         -4.212E1      63.14         -2.92707      -26.90         
 537.35       -3.29931      -65.47        -4.254E1      -16.59        -4.263E1      -16.09        -2.92204      -63.05         
 547.3        -3.36013      -104.34       -4.38E1       -90.41        -4.387E1      -90.23        -2.86767      -100.14        
 557.25       -3.2986       -143.23       -4.511E1      -173.33       -4.517E1      -173.60       -2.79112      -138.10        
 567.2        -3.12863      179.37        -4.749E1      100.86        -4.735E1      101.15        -2.74703      -176.09        
 577.15       -2.89331      144.03        -4.952E1      15.28         -4.935E1      15.37         -2.73566      146.80         
 587.1        -2.64844      110.39        -5.127E1      -75.45        -5.123E1      -74.36        -2.73552      111.08         
 597.05       -2.45805      77.72         -5.23E1       -171.62       -5.219E1      -168.51       -2.69676      76.66          
 607          -2.35884      45.00         -5.292E1      99.22         -5.306E1      98.30         -2.60213      42.69          
 616.95       -2.37778      11.39         -5.267E1      9.61          -5.253E1      10.04         -2.51854      8.33           
 626.9        -2.51663      -23.71        -5.252E1      -84.38        -5.272E1      -83.93        -2.50837      -26.92         
 636.85       -2.72247      -60.43        -5.34E1       -178.50       -5.359E1      -177.73       -2.58093      -63.13         
 646.8        -2.91374      -98.49        -5.575E1      83.62         -5.606E1      83.21         -2.72326      -99.92         
 656.75       -2.98559      -136.93       -5.929E1      -15.29        -5.925E1      -13.39        -2.83922      -136.73        
 666.7        -2.8902       -174.58       -6.292E1      -125.04       -6.283E1      -124.71       -2.81368      -173.06        
 676.65       -2.68827      149.33        -6.554E1      112.56        -6.483E1      116.16        -2.64449      151.10         
 686.6        -2.45316      114.94        -6.671E1      -6.43         -6.665E1      1.25          -2.42168      115.54         
 696.55       -2.25609      81.78         -6.843E1      -107.28       -6.805E1      -120.06       -2.26053      80.31          
 706.5        -2.16654      49.09         -7.29E1       121.31        -7.355E1      129.38        -2.24209      45.55          
 716.45       -2.19573      15.94         -7.244E1      -29.34        -7.249E1      -46.03        -2.33826      11.13          
 726.4        -2.33709      -18.42        -6.828E1      -157.09       -6.649E1      -153.90       -2.46005      -23.23         
 736.35       -2.56334      -54.57        -6.508E1      108.52        -6.307E1      90.68         -2.54676      -58.25         
 746.3        -2.79482      -92.62        -6.235E1      0.79          -6.233E1      1.49          -2.57643      -94.63         
 756.25       -2.92234      -131.65       -6.061E1      -94.79        -6.05E1       -93.85        -2.58569      -132.28        
 766.2        -2.90565      -170.41       -6.063E1      165.97        -6.073E1      165.38        -2.64985      -170.42        
 776.15       -2.74411      152.32        -6.096E1      67.47         -6.115E1      63.97         -2.74955      152.14         
 786.1        -2.52682      117.13        -6.145E1      -38.08        -6.166E1      -37.02        -2.82309      116.47         
 796.05       -2.3425       83.68         -6.106E1      -135.40       -6.144E1      -131.03       -2.82885      82.50          
 806          -2.23157      51.10         -6.09E1       137.17        -6.051E1      137.11        -2.75833      49.37          
 815.95       -2.2379       18.55         -6.099E1      50.62         -6.10E1       51.89         -2.66587      16.07          
 825.9        -2.38425      -15.06        -6.21E1       -35.24        -6.161E1      -35.46        -2.68224      -18.33         
 835.85       -2.63601      -50.55        -6.416E1      -132.27       -6.232E1      -132.17       -2.85481      -54.12         
 845.8        -2.91861      -87.98        -6.524E1      128.54        -6.445E1      133.65        -3.14432      -90.79         
 855.75       -3.13725      -126.86       -6.537E1      30.75         -6.424E1      26.42         -3.40693      -127.84        
 865.7        -3.19068      -165.86       -6.491E1      -59.72        -6.408E1      -58.83        -3.47879      -164.72        
 875.65       -3.08928      156.54        -6.598E1      -145.35       -6.655E1      -140.61       -3.32801      158.98         
 885.6        -2.90626      120.94        -6.70E1       136.43        -6.569E1      141.26        -3.06775      123.27         
 895.55       -2.72125      87.20         -6.73E1       34.13         -6.718E1      46.87         -2.85142      88.25          
 905.5        -2.6031       54.68         -6.578E1      -71.56        -6.69E1       -78.17        -2.80087      54.00          
 915.45       -2.59498      22.33         -6.645E1      -176.50       -6.405E1      -170.06       -2.91521      20.52          
