 10           -0.50693      -14.71        -5.654E1      141.03        -5.638E1      139.10        -0.09894      -35.48         
 19.95        -8.42368      -16.70        -3.353E1      21.01         -3.353E1      21.21         -0.33403      -71.26         
 29.9         -1.91501      0.17          -4.139E1      -96.41        -4.142E1      -96.70        -0.66852      -107.12        
 39.85        -1.8996       -18.31        -3.908E1      -136.29       -3.905E1      -136.85       -0.96096      -143.06        
 49.8         -1.13462      -15.36        -4.781E1      140.87        -4.777E1      140.86        -1.13582      -178.86        
 59.75        -0.80557      -25.45        -5.502E1      93.78         -5.492E1      93.10         -1.15145      145.45         
 69.7         -1.03363      -40.64        -5.655E1      82.98         -5.623E1      84.04         -1.01505      110.06         
 79.65        -1.92585      -61.22        -5.277E1      -34.08        -5.289E1      -35.31        -0.82724      74.89          
 89.6         -7.97074      150.47        -5.213E1      -146.07       -5.192E1      -146.85       -0.68725      39.83          
 99.55        -0.71884      6.57          -7.65E1       113.77        -7.345E1      97.90         -0.63692      4.71           
 109.5        -0.39251      -20.31        -6.374E1      -134.29       -6.47E1       -126.78       -0.71457      -30.44         
 119.45       -0.5121       -35.13        -5.979E1      -176.85       -5.997E1      -177.60       -0.89448      -65.96         
 129.4        -0.78718      -47.91        -5.642E1      145.36        -5.666E1      144.43        -1.11538      -101.73        
 139.35       -1.22091      -61.19        -5.733E1      106.38        -5.708E1      107.60        -1.32075      -137.70        
 149.3        -2.40852      -76.80        -5.166E1      83.70         -5.159E1      82.29         -1.4638       -173.69        
 159.25       -4.28076      -92.49        -4.678E1      9.40          -4.686E1      9.00          -1.49675      150.67         
 169.2        -7.76082      -110.77       -4.766E1      -67.74        -4.777E1      -68.07        -1.41468      115.61         
 179.15       -10.95748     -151.61       -4.863E1      -162.22       -4.873E1      -162.32       -1.24916      81.08          
 189.1        -5.51668      89.68         -5.387E1      69.90         -5.394E1      70.11         -1.04119      46.91          
 199.05       -1.17919      15.93         -6.604E1      -44.23        -6.682E1      -49.79        -0.87908      12.45          
 209          -0.65804      -18.22        -6.784E1      22.68         -7.053E1      15.30         -0.85793      -22.65         
