 10           -0.01803      -36.64        -6.72E1       61.62         -6.536E1      58.73         -0.0321       -36.84         
 19.95        -0.11571      -73.05        -4.097E1      -93.80        -4.098E1      -93.06        -0.23163      -73.17         
 29.9         -0.18001      -109.66       -5.171E1      135.48        -5.127E1      137.36        -0.21562      -109.52        
 39.85        -0.30518      -146.39       -4.966E1      75.28         -4.965E1      77.97         -0.32217      -145.81        
 49.8         -0.42585      177.05        -5.579E1      -37.08        -5.561E1      -34.25        -0.40941      178.69         
 59.75        -0.53069      140.46        -6.101E1      -105.65       -6.007E1      -102.25       -0.49115      143.05         
 69.7         -0.57813      104.22        -6.268E1      -168.81       -6.199E1      -172.11       -0.55324      107.19         
 79.65        -0.59018      68.32         -5.553E1      123.79        -5.574E1      123.71        -0.66356      71.50          
 89.6         -0.58716      32.46         -5.539E1      37.68         -5.543E1      37.18         -0.76901      35.06          
 99.55        -0.57947      -3.72         -5.559E1      -83.23        -5.545E1      -84.68        -0.80558      -1.23          
 109.5        -0.62033      -40.38        -5.527E1      -148.06       -5.554E1      -147.34       -0.7967       -37.65         
 119.45       -0.69728      -77.51        -5.415E1      116.15        -5.44E1       115.75        -0.80831      -74.59         
 129.4        -0.77565      -114.59       -5.294E1      24.27         -5.30E1       22.79         -0.80382      -111.38        
 139.35       -0.86357      -151.13       -5.506E1      -74.34        -5.521E1      -71.93        -0.83526      -148.13        
 149.3        -0.93196      172.93        -6.306E1      -163.44       -6.326E1      -164.11       -0.95815      175.18         
 159.25       -0.97503      137.27        -5.562E1      -157.56       -5.59E1       -156.07       -1.20898      138.64         
 169.2        -1.02269      101.43        -5.163E1      73.60         -5.154E1      72.41         -1.52614      102.72         
 179.15       -1.08505      65.08         -4.693E1      -24.69        -4.684E1      -23.60        -2.02711      68.26          
 189.1        -1.1774       28.39         -4.386E1      -160.03       -4.383E1      -159.36       -1.78128      34.64          
 199.05       -1.28475      -8.56         -4.344E1      73.90         -4.343E1      74.80         -1.69264      -3.21          
 209          -1.43401      -45.39        -4.759E1      -36.68        -4.764E1      -37.07        -1.86103      -42.11         
 218.95       -1.6212       -81.93        -5.021E1      -86.85        -5.032E1      -84.67        -2.26921      -80.52         
 228.9        -1.81363      -118.43       -4.629E1      165.56        -4.628E1      165.92        -2.84167      -118.34        
 238.85       -1.95708      -155.18       -5.144E1      -15.32        -5.114E1      -14.23        -3.54567      -154.27        
 248.8        -2.04777      168.23        -4.261E1      163.87        -4.264E1      164.82        -4.14861      171.67         
 258.75       -2.09934      131.67        -3.83E1       32.88         -3.831E1      32.94         -4.89864      141.52         
 268.7        -2.12407      96.00         -3.562E1      -53.74        -3.563E1      -53.21        -4.55873      112.10         
