 10           -0.02264      -37.42        -6.65E1       72.71         -6.381E1      68.21         -0.01599      -36.50         
 19.95        -0.08643      -74.58        -4.767E1      25.91         -4.754E1      26.58         -0.0842       -73.30         
 29.9         -0.29782      -113.15       -2.963E1      -27.27        -2.96E1       -27.32        -0.36676      -111.77        
 39.85        -0.45575      -145.06       -3.003E1      121.81        -2.998E1      121.99        -0.37062      -144.61        
 49.8         -0.66734      178.42        -3.196E1      36.42         -3.194E1      36.68         -0.58127      177.92         
 59.75        -0.71581      143.55        -3.662E1      -65.82        -3.653E1      -65.63        -0.65595      142.40         
 69.7         -0.6882       107.66        -4.306E1      -113.33       -4.311E1      -113.38       -0.64348      105.14         
 79.65        -0.74422      72.03         -3.453E1      166.84        -3.463E1      166.88        -0.85064      69.82          
 89.6         -0.8437       35.79         -3.244E1      83.31         -3.245E1      83.77         -0.91767      32.72          
 99.55        -0.96219      0.44          -2.83E1       -22.59        -2.833E1      -22.33        -1.97256      -0.88          
 109.5        -0.93296      -36.26        -2.994E1      -104.21       -2.996E1      -104.05       -1.13164      -33.45         
 119.45       -1.07378      -73.57        -3.047E1      166.73        -3.048E1      167.09        -1.05134      -70.55         
 129.4        -1.13362      -109.60       -3.493E1      87.60         -3.487E1      86.73         -0.97585      -107.44        
 139.35       -1.22602      -146.11       -3.712E1      39.48         -3.714E1      40.03         -0.95927      -144.85        
 149.3        -1.46028      178.38        -3.52E1       -14.13        -3.521E1      -14.07        -1.01962      177.22         
 159.25       -1.6777       143.84        -3.243E1      -90.90        -3.244E1      -90.50        -1.22887      139.50         
 169.2        -1.77355      110.11        -2.943E1      -174.58       -2.945E1      -174.35       -1.66264      100.82         
 179.15       -1.94151      75.17         -2.617E1      71.24         -2.617E1      71.67         -3.38778      65.58          
 189.1        -1.97648      40.20         -2.947E1      -67.42        -2.948E1      -67.14        -2.45954      43.89          
 199.05       -1.93826      3.81          -3.72E1       173.19        -3.719E1      173.52        -1.59212      5.92           
 209          -2.07046      -35.26        -4.569E1      153.98        -4.561E1      155.82        -1.32876      -33.62         
 218.95       -2.31278      -73.73        -3.836E1      58.36         -3.837E1      58.36         -1.3587       -72.94         
 228.9        -2.60854      -111.64       -3.81E1       -26.50        -3.808E1      -26.33        -1.50786      -113.02        
 238.85       -2.66058      -148.56       -3.955E1      -79.22        -3.955E1      -78.96        -1.82008      -153.78        
 248.8        -2.84141      173.41        -3.106E1      -134.80       -3.103E1      -134.27       -2.38321      164.85         
 258.75       -3.20555      138.02        -2.69E1       144.29        -2.691E1      144.73        -3.84686      123.73         
 268.7        -3.54908      103.80        -2.259E1      55.04         -2.261E1      55.39         -5.64466      101.51         
 278.65       -3.63141      67.97         -2.20E1       -33.04        -2.203E1      -32.66        -3.95125      69.21          
 288.6        -4.20104      30.18         -2.176E1      -109.95       -2.178E1      -109.63       -3.72641      25.53          
 298.55       -5.1158       -10.32        -2.145E1      173.37        -2.146E1      173.74        -4.54313      -16.42         
 308.5        -6.72514      -51.44        -2.228E1      94.15         -2.23E1       94.64         -5.75483      -60.31         
 318.45       -9.22971      -90.14        -2.355E1      27.22         -2.358E1      27.57         -7.86009      -102.90        
 328.4        -11.38304     -120.37       -2.369E1      -45.06        -2.37E1       -44.79        -10.78815     -144.41        
 338.35       -13.01414     -146.74       -2.458E1      -135.68       -2.46E1       -135.33       -14.41289     179.24         
 348.3        -12.6637      -171.04       -3.022E1      129.21        -3.023E1      129.48        -18.22768     158.58         
 358.25       -12.5236      157.30        -4.012E1      45.17         -4.014E1      45.38         -20.85738     143.61         
 368.2        -13.59122     132.03        -3.967E1      -37.50        -3.965E1      -37.20        -25.31549     150.29         
 378.15       -14.2493      115.08        -3.549E1      177.85        -3.55E1       178.29        -17.9182      175.12         
 388.1        -13.52491     105.11        -3.171E1      78.08         -3.172E1      78.39         -12.53664     138.76         
 398.05       -11.5905      88.28         -3.085E1      -21.32        -3.088E1      -20.98        -9.59182      102.78         
 408          -9.05071      61.97         -3.433E1      -97.66        -3.435E1      -97.27        -7.60282      64.61          
 417.95       -7.26437      25.75         -3.499E1      -163.88       -3.499E1      -164.01       -6.22087      25.60          
 427.9        -6.41545      -13.77        -3.798E1      131.83        -3.797E1      132.37        -5.28731      -14.22         
 437.85       -5.8134       -54.76        -3.884E1      57.28         -3.887E1      58.21         -4.859        -55.54         
 447.8        -5.34234      -96.75        -4.377E1      -6.96         -4.379E1      -5.97         -4.7643       -95.67         
 457.75       -5.08278      -137.81       -4.643E1      -69.23        -4.648E1      -70.04        -4.89579      -134.14        
 467.7        -4.67205      -175.90       -6.303E1      -174.16       -6.222E1      -173.09       -4.62565      -169.49        
 477.65       -4.14487      147.40        -5.241E1      -56.48        -5.236E1      -56.89        -4.07586      154.54         
 487.6        -3.76236      112.36        -5.509E1      -166.33       -5.529E1      -163.45       -3.55165      117.74         
