 10           -0.0091       -35.68        -6.793E1      -123.56       -7.36E1       -106.77       -0.09809      -35.48         
 19.95        -0.1096       -71.65        -7.164E1      -28.52        -7.074E1      -11.94        -0.33371      -71.27         
 29.9         -0.25562      -107.46       -7.772E1      -100.44       -7.494E1      -147.43       -0.66044      -107.12        
 39.85        -0.4021       -143.03       -7.31E1       -167.52       -6.926E1      167.40        -0.94963      -143.06        
 49.8         -0.52577      -178.28       -9.257E1      24.15         -7.862E1      28.50         -1.12388      -178.87        
 59.75        -0.60509      146.62        -7.919E1      36.07         -8.044E1      -22.29        -1.13974      145.45         
 69.7         -0.62245      111.68        -8.327E1      -87.62        -8.542E1      -81.42        -1.00648      110.05         
 79.65        -0.6065       76.73         -8.206E1      175.98        -9.252E1      34.33         -0.82296      74.88          
 89.6         -0.58994      41.59         -7.642E1      67.65         -7.822E1      86.89         -0.68669      39.82          
 99.55        -0.57493      6.13          -8.177E1      -5.70         -7.884E1      -18.51        -0.63832      4.70           
 109.5        -0.59598      -29.58        -7.891E1      -117.53       -8.209E1      -72.03        -0.71531      -30.45         
 119.45       -0.6518       -65.66        -9.644E1      128.98        -9.773E1      -160.70       -0.89233      -65.97         
 129.4        -0.72469      -101.66       -8.428E1      121.42        -8.542E1      97.05         -1.10864      -101.74        
 139.35       -0.80472      -137.31       -8.532E1      17.80         -8.36E1       47.85         -1.31055      -137.70        
 149.3        -0.88087      -172.49       -8.635E1      -71.17        -8.739E1      -69.61        -1.45163      -173.67        
 159.25       -0.92065      152.84        -7.718E1      -130.82       -7.812E1      -91.87        -1.48534      150.70         
 169.2        -0.9225       118.50        -7.612E1      -177.58       -7.75E1       165.85        -1.40682      115.65         
 179.15       -0.8943       84.06         -7.962E1      88.89         -7.452E1      69.85         -1.24551      81.12          
 189.1        -0.85217      49.27         -7.783E1      -156.30       -7.696E1      -169.88       -1.04111      46.94          
 199.05       -0.83147      13.93         -7.896E1      35.49         -8.283E1      65.20         -0.88115      12.47          
 209          -0.8578       -21.97        -7.541E1      10.10         -7.821E1      -38.94        -0.85923      -22.63         
 218.95       -0.93447      -58.18        -8.358E1      -64.34        -8.051E1      -10.94        -1.01841      -58.49         
