 10           -1.35167      -24.73        -5.936E1      170.16        -5.971E1      157.63        -0.06834      -35.49         
 19.95        -6.94503      -45.21        -4.214E1      5.46          -4.229E1      6.11          -0.22217      -71.26         
 29.9         -7.23787      -30.04        -5.026E1      -95.76        -5.028E1      -96.58        -0.4428       -107.16        
 39.85        -7.02949      -43.48        -5.007E1      179.06        -4.996E1      178.32        -0.65137      -143.12        
 49.8         -7.62695      -50.05        -5.168E1      -87.59        -5.198E1      -86.74        -0.78347      -178.84        
 59.75        -12.48297     -73.45        -5.608E1      -169.22       -5.654E1      -168.17       -0.82606      145.49         
 69.7         -21.08629     -140.41       -5.922E1      155.87        -5.912E1      154.95        -0.7755       110.10         
 79.65        -11.95288     99.76         -5.899E1      98.51         -5.911E1      97.85         -0.69442      74.89          
 89.6         -2.88934      46.72         -6.825E1      48.02         -6.905E1      50.55         -0.64618      39.79          
 99.55        -0.63322      6.04          -8.229E1      5.09          -8.391E1      3.57          -0.64043      4.62           
 109.5        -0.877        -24.54        -8.254E1      138.59        -8.542E1      49.88         -0.69676      -30.55         
 119.45       -1.70514      -46.59        -7.517E1      -106.74       -7.46E1       -98.88        -0.79717      -66.10         
 129.4        -2.52727      -65.66        -6.703E1      159.08        -6.684E1      156.52        -0.90768      -101.86        
 139.35       -3.32612      -85.38        -6.669E1      112.26        -6.588E1      113.80        -1.01489      -137.77        
 149.3        -4.27029      -109.48       -6.246E1      79.83         -6.226E1      78.50         -1.11048      -173.62        
 159.25       -5.37355      -142.77       -5.886E1      23.22         -5.877E1      20.79         -1.16612      150.90         
 169.2        -6.08698      170.17        -6.037E1      -48.68        -6.027E1      -45.78        -1.16327      116.00         
 179.15       -4.72421      113.02        -6.487E1      -108.50       -6.58E1       -97.70        -1.09793      81.53          
 189.1        -2.36837      58.77         -6.74E1       -171.65       -6.69E1       -172.97       -0.98546      47.28          
 199.05       -1.05399      14.46         -8.121E1      34.40         -8.359E1      77.60         -0.88237      12.75          
 209          -0.85563      -19.80        -7.662E1      8.99          -7.90E1       -22.31        -0.85583      -22.43         
 218.95       -1.1743       -47.21        -8.223E1      26.41         -8.109E1      17.96         -0.94793      -58.42         
 228.9        -1.68432      -71.50        -7.845E1      8.81          -7.608E1      8.40          -1.12788      -94.86         
 238.85       -2.31198      -95.64        -7.109E1      -56.74        -7.143E1      -30.41        -1.31481      -131.31        
 248.8        -3.00255      -122.38       -7.039E1      -93.79        -6.967E1      -88.43        -1.41457      -167.34        
 258.75       -3.66433      -154.90       -7.394E1      -163.45       -7.798E1      -135.19       -1.38011      157.24         
 268.7        -3.94763      164.00        -7.483E1      91.45         -7.393E1      95.94         -1.25037      122.33         
 278.65       -3.39057      115.67        -7.468E1      -31.66        -7.478E1      -31.96        -1.12205      87.67          
 288.6        -2.25482      66.58         -8.731E1      -84.97        -7.846E1      -83.07        -1.04292      53.05          
 298.55       -1.40542      23.07         -8.384E1      -1.66         -8.539E1      95.34         -1.05317      18.33          
 308.5        -1.12986      -13.10        -7.469E1      8.63          -7.324E1      -23.97        -1.14576      -16.72         
 318.45       -1.22435      -43.48        -7.53E1       -78.82        -7.413E1      -78.93        -1.26333      -52.18         
 328.4        -1.53299      -70.73        -7.135E1      -125.94       -7.01E1       -150.61       -1.38504      -88.07         
 338.35       -1.97113      -97.55        -6.994E1      160.81        -6.964E1      151.75        -1.50206      -124.60        
 348.3        -2.4546       -126.36       -6.95E1       87.03         -6.773E1      86.34         -1.58636      -161.33        
 358.25       -2.89466      -159.35       -7.04E1       48.74         -6.886E1      46.21         -1.64723      162.42         
 368.2        -3.11967      161.69        -6.894E1      1.37          -6.912E1      0.26          -1.65993      127.09         
 378.15       -2.87396      117.42        -7.165E1      -50.97        -7.038E1      -50.33        -1.5849       92.92          
 388.1        -2.26312      72.15         -7.432E1      -119.20       -7.54E1       -103.53       -1.46409      59.55          
 398.05       -1.70138      30.23         -8.566E1      68.19         -7.828E1      158.04        -1.34436      25.98          
 408          -1.42702      -6.49         -8.997E1      -127.09       -8.35E1       -7.37         -1.26842      -8.54          
 417.95       -1.45806      -38.70        -7.886E1      58.66         -7.805E1      82.70         -1.34528      -44.37         
 427.9        -1.68749      -68.26        -7.156E1      20.34         -7.362E1      36.77         -1.55339      -81.39         
 437.85       -2.01422      -97.07        -6.716E1      -12.32        -6.975E1      -2.66         -1.77296      -118.83        
 447.8        -2.40361      -127.04       -6.711E1      -50.08        -6.808E1      -48.32        -1.91064      -155.84        
 457.75       -2.79918      -160.11       -6.796E1      -85.10        -6.685E1      -98.92        -1.87703      168.02         
 467.7        -3.02889      162.42        -6.994E1      -156.33       -6.89E1       -168.47       -1.69128      132.83         
 477.65       -2.95691      120.71        -7.444E1      122.53        -7.378E1      125.75        -1.48159      98.25          
