 10           -0.01792      -37.30        -6.426E1      67.30         -6.277E1      64.85         -0.02543      -36.64         
 19.95        -0.08452      -74.53        -4.699E1      26.69         -4.684E1      27.09         -0.09455      -73.51         
 29.9         -0.27917      -113.21       -2.967E1      -25.85        -2.966E1      -26.17        -0.38083      -111.91        
 39.85        -0.48069      -144.44       -2.869E1      125.83        -2.862E1      125.09        -0.38122      -144.87        
 49.8         -0.7101       178.60        -3.096E1      42.09         -3.096E1      41.45         -0.58065      177.34         
 59.75        -0.77171      143.71        -3.527E1      -53.87        -3.543E1      -55.35        -0.68571      141.72         
 69.7         -0.76601      107.72        -4.266E1      -99.42        -4.27E1       -99.58        -0.68937      103.96         
 79.65        -0.89879      72.30         -3.19E1       -158.96       -3.185E1      -159.46       -1.12876      68.83          
 89.6         -0.94218      35.69         -2.848E1      107.20        -2.845E1      106.96        -1.23608      31.78          
 99.55        -1.22091      0.37          -2.53E1       -13.27        -2.529E1      -13.61        -2.14378      1.43           
 109.5        -1.36511      -36.14        -2.874E1      -98.05        -2.869E1      -98.24        -1.26374      -32.19         
 119.45       -1.48304      -70.24        -3.112E1      177.94        -3.116E1      177.66        -1.08697      -69.31         
 129.4        -1.2215       -105.87       -3.554E1      128.18        -3.555E1      128.70        -1.00882      -107.06        
 139.35       -1.13651      -142.88       -3.478E1      72.80         -3.477E1      71.90         -1.00558      -144.47        
 149.3        -1.25506      -178.84       -3.471E1      12.90         -3.467E1      12.56         -1.05965      177.41         
 159.25       -1.31842      145.91        -3.515E1      -67.32        -3.513E1      -67.41        -1.2814       139.47         
 169.2        -1.38211      109.72        -3.612E1      -144.44       -3.616E1      -144.78       -1.87926      100.09         
 179.15       -1.82224      72.67         -4.104E1      135.20        -4.101E1      134.44        -3.8706       73.38          
 189.1        -2.28119      38.84         -4.392E1      -65.70        -4.394E1      -65.62        -1.85972      43.23          
 199.05       -2.38072      3.61          -3.863E1      140.31        -3.855E1      139.79        -1.42227      4.11           
 209          -2.56568      -34.64        -4.19E1       81.70         -4.193E1      82.27         -1.31935      -35.42         
 218.95       -2.86294      -73.03        -3.337E1      14.14         -3.334E1      13.81         -1.48418      -75.98         
 228.9        -3.45763      -110.30       -3.154E1      -69.88        -3.153E1      -70.10        -1.98842      -116.69        
 238.85       -3.76572      -145.24       -3.311E1      -129.90       -3.312E1      -130.03       -2.70945      -157.44        
 248.8        -4.17048      -178.38       -2.642E1      168.58        -2.642E1      168.31        -3.99323      163.81         
 258.75       -3.8617       150.46        -2.383E1      76.14         -2.383E1      75.87         -5.77495      133.35         
 268.7        -3.7002       116.39        -2.386E1      -7.15         -2.385E1      -7.43         -5.31267      112.68         
 278.65       -3.6327       80.97         -2.463E1      -85.49        -2.462E1      -85.79        -4.01693      74.97          
 288.6        -3.71742      46.61         -2.526E1      -156.90       -2.524E1      -157.17       -3.88503      34.23          
 298.55       -3.7682       8.43          -2.647E1      131.59        -2.645E1      131.43        -4.26715      -7.39          
 308.5        -4.30121      -33.79        -2.759E1      50.63         -2.758E1      50.31         -5.26653      -51.51         
 318.45       -5.29533      -76.96        -3.01E1       -10.27        -3.01E1       -10.49        -7.42779      -95.67         
 328.4        -6.82285      -121.00       -3.023E1      -91.79        -3.024E1      -92.26        -10.74322     -130.65        
 338.35       -8.92955      -161.97       -2.748E1      167.86        -2.747E1      167.57        -12.24551     -159.08        
 348.3        -12.35191     161.14        -2.707E1      50.62         -2.706E1      50.35         -13.75435     166.51         
 358.25       -15.75179     156.46        -2.725E1      -48.19        -2.725E1      -48.49        -16.39374     135.92         
 368.2        -14.3645      156.11        -2.709E1      -124.97       -2.708E1      -125.22       -23.3578      118.23         
 378.15       -10.69194     142.06        -2.623E1      155.97        -2.622E1      155.74        -18.45282     168.48         
 388.1        -7.95859      106.09        -2.565E1      73.13         -2.565E1      72.84         -12.11741     135.37         
 398.05       -7.54888      69.93         -2.721E1      -15.35        -2.72E1       -15.64        -9.12404      97.20          
 408          -7.10865      39.44         -3.087E1      -85.10        -3.087E1      -85.34        -7.35669      59.17          
 417.95       -6.16676      3.55          -3.287E1      -144.65       -3.286E1      -145.26       -6.17353      20.73          
 427.9        -6.16482      -37.00        -3.434E1      141.65        -3.431E1      141.48        -5.38814      -18.29         
 437.85       -6.73945      -77.00        -3.625E1      59.44         -3.626E1      59.65         -5.01153      -58.78         
 447.8        -6.9555       -113.68       -4.006E1      -32.06        -4.007E1      -32.24        -4.93175      -99.11         
 457.75       -6.93783      -147.78       -4.33E1       -160.60       -4.317E1      -161.39       -5.10698      -136.59        
 467.7        -6.27271      -179.06       -4.357E1      79.41         -4.357E1      79.91         -4.73376      -171.81        
 477.65       -5.10703      147.43        -4.346E1      -23.05        -4.344E1      -23.65        -4.13707      152.37         
