 10           -0.02995      -36.69        -6.819E1      64.17         -6.509E1      63.18         -0.03165      -36.84         
 19.95        -0.17068      -73.30        -4.091E1      -90.66        -4.099E1      -89.97        -0.22752      -73.16         
 29.9         -0.263        -110.09       -5.18E1       143.68        -5.174E1      142.81        -0.21328      -109.51        
 39.85        -0.38111      -146.98       -5.00E1       93.04         -4.968E1      95.56         -0.31633      -145.85        
 49.8         -0.47841      176.51        -5.396E1      -14.78        -5.383E1      -12.77        -0.41802      178.73         
 59.75        -0.54836      140.07        -5.697E1      -71.85        -5.644E1      -72.06        -0.48856      143.11         
 69.7         -0.58758      103.90        -5.85E1       -96.60        -5.842E1      -98.00        -0.5476       107.24         
 79.65        -0.62885      67.81         -4.80E1       171.25        -4.801E1      171.99        -0.62523      71.43          
 89.6         -0.68103      31.53         -4.441E1      91.62         -4.444E1      92.76         -0.77522      34.67          
 99.55        -0.71068      -4.69         -4.454E1      -42.74        -4.452E1      -42.45        -0.846        -0.86          
 109.5        -0.71309      -41.18        -5.093E1      -118.98       -5.087E1      -117.33       -0.78501      -37.52         
 119.45       -0.72611      -78.11        -5.184E1      162.47        -5.195E1      163.39        -0.791        -74.59         
 129.4        -0.76895      -115.04       -5.08E1       81.78         -5.078E1      81.73         -0.79996      -111.43        
 139.35       -0.86007      -152.00       -5.285E1      -10.45        -5.276E1      -8.55         -0.83415      -148.16        
 149.3        -1.00157      171.24        -5.768E1      -50.38        -5.727E1      -49.75        -0.96106      175.17         
 159.25       -1.14875      134.82        -4.517E1      -107.64       -4.517E1      -106.82       -1.19645      138.67         
 169.2        -1.29343      99.29         -4.097E1      133.23        -4.101E1      133.38        -1.5388       102.44         
 179.15       -1.23491      64.24         -3.897E1      18.49         -3.887E1      19.29         -2.09539      68.53          
 189.1        -1.15917      28.06         -4.055E1      -108.34       -4.055E1      -107.90       -1.73082      34.82          
 199.05       -1.20011      -8.78         -4.489E1      141.28        -4.484E1      141.68        -1.67227      -3.28          
 209          -1.37766      -46.41        -5.493E1      62.07         -5.53E1       64.68         -1.85348      -42.20         
 218.95       -1.65136      -84.21        -5.324E1      49.89         -5.316E1      48.99         -2.26315      -80.63         
 228.9        -1.91511      -121.94       -6.041E1      12.32         -5.993E1      11.80         -2.86273      -118.57        
 238.85       -2.07965      -159.18       -4.571E1      -54.41        -4.566E1      -53.39        -3.58457      -154.28        
 248.8        -2.21493      164.75        -3.96E1       -172.65       -3.958E1      -171.94       -4.18463      171.88         
 258.75       -2.2861       129.43        -3.902E1      54.88         -3.905E1      55.37         -4.88556      142.12         
 268.7        -2.33816      94.42         -3.701E1      -26.08        -3.704E1      -25.58        -4.41675      112.33         
 278.65       -2.36899      58.82         -3.273E1      -141.72       -3.271E1      -141.34       -4.11058      74.44          
 288.6        -2.50181      22.11         -3.165E1      103.39        -3.167E1      104.12        -4.76884      36.91          
 298.55       -2.64689      -14.90        -3.34E1       -5.07         -3.343E1      -4.52         -5.41727      3.93           
 308.5        -2.77464      -52.77        -3.702E1      -102.93       -3.697E1      -102.25       -5.41314      -29.32         
 318.45       -2.85253      -91.22        -3.903E1      -174.53       -3.904E1      -173.88       -5.05061      -65.18         
 328.4        -3.00602      -130.42       -3.816E1      105.31        -3.814E1      106.05        -4.91861      -102.40        
 338.35       -3.19466      -169.73       -3.772E1      5.86          -3.773E1      6.22          -4.78312      -139.03        
 348.3        -3.38582      151.24        -3.968E1      -93.98        -3.968E1      -93.42        -4.87939      -175.79        
 358.25       -3.60813      113.18        -4.238E1      175.86        -4.245E1      176.45        -5.03231      149.28         
 368.2        -3.71844      76.02         -4.303E1      90.25         -4.302E1      90.93         -5.16289      113.99         
 378.15       -3.85671      38.75         -4.43E1       -29.62        -4.43E1       -28.91        -5.40766      78.36          
 388.1        -4.17443      0.29          -5.062E1      -144.85       -5.072E1      -145.06       -5.79404      42.67          
 398.05       -4.69363      -40.40        -5.262E1      -133.90       -5.268E1      -136.20       -6.05407      5.35           
 408          -5.41263      -83.79        -4.507E1      113.02        -4.513E1      113.08        -6.43536      -35.61         
 417.95       -6.08546      -129.92       -4.696E1      12.42         -4.709E1      13.33         -7.17259      -78.66         
 427.9        -6.6658       -176.38       -4.675E1      -60.42        -4.678E1      -60.16        -8.0056       -121.90        
 437.85       -7.11773      138.49        -4.538E1      -175.02       -4.545E1      -174.57       -8.9453       -164.74        
 447.8        -7.76431      93.85         -4.685E1      38.10         -4.687E1      38.80         -9.99939      154.73         
