 10           -0.00516      -35.70        -6.735E1      -121.11       -7.333E1      -106.60       -0.11983      -35.52         
 19.95        -0.10031      -71.67        -6.81E1       -9.14         -6.81E1       -4.85         -0.40157      -71.27         
 29.9         -0.23911      -107.44       -7.751E1      -95.79        -7.54E1       -139.79       -0.79618      -107.05        
 39.85        -0.37986      -142.97       -7.287E1      -156.18       -7.014E1      177.96        -1.13759      -142.94        
 49.8         -0.50193      -178.20       -8.628E1      36.39         -8.424E1      41.28         -1.33536      -178.79        
 59.75        -0.58345      146.71        -8.052E1      20.90         -7.998E1      -39.74        -1.33478      145.46         
 69.7         -0.60582      111.76        -7.944E1      -61.27        -8.631E1      -53.84        -1.1523       109.99         
 79.65        -0.59494      76.78         -8.328E1      179.28        -9.282E1      -169.65       -0.90585      74.78          
 89.6         -0.58229      41.63         -7.652E1      48.46         -7.982E1      93.07         -0.71558      39.71          
 99.55        -0.56895      6.13          -7.956E1      -44.52        -7.923E1      -22.01        -0.64226      4.59           
 109.5        -0.58975      -29.65        -7.917E1      -151.06       -8.002E1      -80.03        -0.73086      -30.48         
 119.45       -0.64491      -65.78        -8.171E1      144.12        -8.208E1      150.24        -0.95106      -65.86         
 129.4        -0.71384      -101.83       -7.783E1      95.24         -7.937E1      70.51         -1.22679      -101.43        
 139.35       -0.78753      -137.49       -8.207E1      -41.30        -8.35E1       9.13          -1.48299      -137.21        
 149.3        -0.85455      -172.59       -8.695E1      -117.01       -8.99E1       -45.08        -1.65232      -173.07        
 159.25       -0.88814      152.86        -7.827E1      -77.50        -7.841E1      -55.61        -1.67895      151.29         
 169.2        -0.89084      118.63        -7.513E1      -165.79       -7.665E1      -162.59       -1.55872      116.18         
 179.15       -0.86924      84.26         -7.564E1      100.50        -7.346E1      75.24         -1.34113      81.53          
 189.1        -0.83904      49.46         -7.758E1      -150.16       -7.725E1      -172.59       -1.08526      47.27          
 199.05       -0.82907      14.04         -8.003E1      35.09         -8.047E1      66.66         -0.89168      12.75          
 209          -0.86132      -21.99        -7.682E1      17.76         -7.961E1      -16.05        -0.87049      -22.35         
 218.95       -0.93516      -58.33        -8.388E1      -45.15        -8.109E1      -17.57        -1.06377      -58.13         
 228.9        -1.01901      -94.56        -7.897E1      -143.38       -7.838E1      -147.15       -1.40054      -94.29         
 238.85       -1.08838      -130.33       -8.137E1      -125.60       -8.956E1      -37.12        -1.74416      -130.55        
 248.8        -1.12003      -165.50       -7.773E1      -144.25       -8.087E1      -118.56       -1.94087      -166.58        
 258.75       -1.10869      159.88        -7.508E1      116.64        -8.176E1      131.33        -1.9076       157.82         
 268.7        -1.0786       125.54        -7.228E1      41.45         -7.46E1       51.09         -1.68314      122.69         
 278.65       -1.06616      91.30         -7.53E1       -67.06        -7.495E1      -92.11        -1.40151      87.85          
 288.6        -1.04957      56.77         -7.551E1      140.36        -7.751E1      157.45        -1.16672      53.11          
 298.55       -1.05407      21.78         -7.444E1      33.95         -7.609E1      61.11         -1.07291      18.36          
 308.5        -1.08912      -13.92        -7.443E1      20.04         -7.609E1      -8.18         -1.15033      -16.55         
