 10           -0.04568      -36.71        -7.146E1      30.00         -6.685E1      42.13         -0.03111      -36.81         
 19.95        -0.19121      -73.27        -5.154E1      -127.48       -5.171E1      -126.91       -0.10781      -73.51         
 29.9         -0.33181      -110.10       -5.67E1       132.95        -5.619E1      137.23        -0.21221      -110.25        
 39.85        -0.44265      -146.95       -4.868E1      70.41         -4.861E1      73.64         -0.41437      -147.27        
 49.8         -0.50124      176.52        -4.617E1      -96.91        -4.628E1      -95.73        -0.99412      179.22         
 59.75        -0.54986      140.08        -5.463E1      130.96        -5.476E1      134.04        -0.59265      144.77         
 69.7         -0.59196      103.89        -6.24E1       90.02         -6.207E1      95.06         -0.57136      108.57         
 79.65        -0.66443      67.84         -5.493E1      4.92          -5.465E1      4.30          -0.60979      72.37          
 89.6         -0.73548      31.55         -5.55E1       -90.59        -5.563E1      -91.22        -0.68733      35.82          
 99.55        -0.76845      -4.88         -5.606E1      144.07        -5.62E1       145.86        -0.74544      -0.71          
 109.5        -0.75094      -41.37        -6.213E1      54.00         -6.155E1      50.88         -0.79209      -37.35         
 119.45       -0.73299      -78.26        -5.972E1      -56.66        -5.955E1      -57.99        -0.80317      -73.87         
 129.4        -0.75732      -115.15       -6.783E1      166.69        -6.861E1      163.32        -0.78516      -110.65        
 139.35       -0.86774      -152.06       -6.28E1       -130.92       -6.266E1      -126.66       -0.81057      -147.12        
 149.3        -1.05086      171.18        -5.539E1      80.90         -5.556E1      80.35         -0.89719      176.41         
 159.25       -1.23114      134.91        -5.296E1      -86.53        -5.282E1      -84.90        -1.04051      140.37         
 169.2        -1.29322      99.39         -5.669E1      93.99         -5.67E1       93.69         -1.16851      104.33         
 179.15       -1.20608      63.62         -6.78E1       75.83         -6.595E1      67.29         -1.33598      67.82          
 189.1        -1.16195      27.39         -5.424E1      -83.84        -5.433E1      -84.69        -1.54604      31.18          
 199.05       -1.23136      -9.27         -5.361E1      100.36        -5.342E1      101.53        -1.78402      -5.56          
 209          -1.44089      -46.70        -5.362E1      -58.76        -5.364E1      -59.77        -2.03497      -42.82         
 218.95       -1.75738      -84.38        -5.39E1       167.31        -5.428E1      166.62        -2.30111      -80.14         
 228.9        -2.03882      -121.98       -5.041E1      87.24         -5.043E1      87.08         -2.73894      -118.31        
 238.85       -2.17271      -159.16       -4.483E1      -30.06        -4.479E1      -28.84        -3.33661      -154.59        
 248.8        -2.23944      164.89        -4.027E1      -157.35       -4.026E1      -156.47       -3.8678       170.24         
 258.75       -2.25056      129.64        -3.958E1      63.29         -3.961E1      63.72         -4.67426      137.66         
 268.7        -2.26736      94.50         -3.98E1       -28.44        -3.982E1      -27.96        -5.00539      107.15         
 278.65       -2.34427      58.51         -3.647E1      -146.83       -3.643E1      -146.67       -5.13308      74.35          
 288.6        -2.55444      21.59         -3.659E1      100.12        -3.665E1      101.01        -5.42235      42.04          
 298.55       -2.7697       -15.44        -3.74E1       -11.79        -3.746E1      -11.30        -5.44572      8.97           
 308.5        -2.85472      -53.10        -4.058E1      -125.83       -4.054E1      -124.96       -5.15585      -25.55         
 318.45       -2.85982      -91.46        -4.438E1      136.32        -4.435E1      136.94        -4.73591      -62.45         
 328.4        -2.98814      -130.72       -4.466E1      54.54         -4.469E1      55.93         -4.53268      -100.35        
 338.35       -3.22257      -169.98       -4.128E1      -49.10        -4.131E1      -48.48        -4.34739      -137.45        
 348.3        -3.47934      151.14        -4.001E1      -157.01       -4.009E1      -156.66       -4.30208      -175.07        
 358.25       -3.71519      113.13        -4.018E1      95.84         -4.018E1      95.93         -4.4618       148.55         
 368.2        -3.79636      75.67         -4.217E1      4.27          -4.218E1      4.86          -4.65401      112.68         
