 10           -0.02119      -37.37        -6.63E1       71.65         -6.354E1      63.63         -0.01787      -36.51         
 19.95        -0.0877       -74.52        -4.755E1      25.83         -4.748E1      26.56         -0.0867       -73.30         
 29.9         -0.2886       -113.03       -2.945E1      -26.47        -2.943E1      -26.47        -0.34923      -111.77        
 39.85        -0.402        -145.01       -3.035E1      121.66        -3.034E1      122.20        -0.37102      -144.65        
 49.8         -0.59453      178.13        -3.255E1      46.08         -3.26E1       46.08         -0.57451      178.01         
 59.75        -0.75064      142.96        -3.593E1      -45.90        -3.592E1      -45.55        -0.6736       142.36         
 69.7         -0.72733      107.71        -4.137E1      -79.45        -4.142E1      -79.47        -0.64406      105.13         
 79.65        -0.7836       72.14         -3.325E1      -172.25       -3.329E1      -171.99       -0.85607      70.16          
 89.6         -0.86345      35.62         -3.314E1      107.40        -3.312E1      107.74        -0.84435      32.81          
 99.55        -1.16498      -0.25         -2.933E1      13.05         -2.939E1      13.21         -2.03377      -2.50          
 109.5        -1.20119      -35.76        -3.013E1      -68.60        -3.014E1      -68.27        -1.23103      -33.23         
 119.45       -1.14645      -71.55        -3.112E1      -170.09       -3.121E1      -169.68       -1.05317      -69.95         
 129.4        -1.07111      -108.14       -3.545E1      117.28        -3.552E1      117.04        -0.93619      -107.25        
 139.35       -1.10019      -144.87       -3.663E1      54.41         -3.664E1      55.03         -0.92598      -144.84        
 149.3        -1.2353       178.98        -3.632E1      -8.04         -3.631E1      -7.72         -0.98174      177.11         
 159.25       -1.45778      143.08        -3.30E1       -84.31        -3.30E1       -84.25        -1.19918      139.15         
 169.2        -1.89821      108.09        -2.896E1      -171.94       -2.90E1       -171.50       -1.68263      100.20         
 179.15       -2.33791      75.31         -2.516E1      69.94         -2.514E1      70.10         -3.56318      65.52          
 189.1        -2.30791      42.24         -2.791E1      -54.45        -2.792E1      -54.28        -2.42834      44.81          
 199.05       -2.12311      6.90          -3.436E1      -146.84       -3.433E1      -146.66       -1.53635      5.98           
 209          -1.97305      -31.42        -3.673E1      163.88        -3.673E1      164.38        -1.28609      -33.72         
 218.95       -2.01628      -70.14        -3.405E1      75.19         -3.405E1      75.16         -1.34856      -73.24         
 228.9        -2.04608      -108.92       -3.472E1      -8.76         -3.47E1       -8.49         -1.52506      -113.31        
 238.85       -2.10653      -147.93       -3.434E1      -73.98        -3.434E1      -73.49        -1.86131      -154.08        
 248.8        -2.53028      173.80        -2.88E1       -141.53       -2.88E1       -141.18       -2.4866       164.75         
 258.75       -2.94817      138.55        -2.482E1      132.30        -2.484E1      132.59        -3.98325      125.06         
 268.7        -3.33401      105.07        -2.139E1      36.65         -2.14E1       36.82         -5.1317       101.89         
 278.65       -3.2806       69.77         -2.221E1      -51.62        -2.222E1      -51.40        -3.97444      66.97          
 288.6        -3.59209      31.79         -2.316E1      -120.46       -2.317E1      -120.25       -3.86672      25.04          
 298.55       -4.45939      -9.23         -2.211E1      168.05        -2.211E1      168.27        -4.67753      -16.81         
 308.5        -5.61254      -49.05        -2.23E1       93.20         -2.231E1      93.43         -5.99218      -59.59         
 318.45       -6.97978      -91.70        -2.368E1      14.67         -2.369E1      14.89         -7.80468      -100.69        
 328.4        -9.27822      -134.84       -2.667E1      -51.20        -2.667E1      -50.83        -10.60412     -144.31        
 338.35       -12.72516     -167.37       -2.882E1      -121.68       -2.884E1      -121.32       -14.29011     177.68         
 348.3        -14.74926     179.74        -3.352E1      169.47        -3.353E1      169.66        -17.93712     159.87         
 358.25       -13.97413     162.24        -3.728E1      128.47        -3.731E1      128.54        -20.70169     138.58         
 368.2        -12.68742     142.53        -3.968E1      50.83         -3.972E1      51.09         -26.35302     153.77         
 378.15       -12.21117     109.76        -4.706E1      140.96        -4.708E1      141.93        -17.50559     176.13         
 388.1        -12.93744     90.18         -3.601E1      64.42         -3.599E1      64.68         -12.39862     137.97         
 398.05       -13.06381     72.53         -3.301E1      -27.36        -3.302E1      -27.04        -9.60663      102.11         
 408          -11.71212     58.00         -3.578E1      -101.88       -3.581E1      -101.48       -7.62869      64.21          
 417.95       -9.06858      30.35         -3.835E1      -169.57       -3.831E1      -169.94       -6.30992      25.27          
 427.9        -7.45753      -8.41         -3.986E1      161.48        -3.981E1      161.72        -5.36562      -13.93         
 437.85       -6.48809      -50.44        -3.894E1      91.62         -3.893E1      92.30         -4.88726      -55.02         
 447.8        -5.92601      -92.98        -3.933E1      24.24         -3.931E1      24.77         -4.72063      -95.44         
 457.75       -5.35946      -133.33       -4.136E1      -57.18        -4.138E1      -57.30        -4.84715      -134.25        
 467.7        -4.76157      -173.00       -4.869E1      -172.14       -4.854E1      -171.98       -4.6332       -169.79        
 477.65       -4.208        149.40        -6.295E1      19.86         -6.279E1      20.73         -4.10462      154.40         
 487.6        -3.84741      114.02        -5.403E1      -5.48         -5.396E1      -7.16         -3.57193      117.71         
 497.55       -3.51673      79.79         -4.857E1      -101.65       -4.846E1      -101.98       -3.21511      81.02          
 507.5        -3.25232      45.59         -4.59E1       -166.91       -4.588E1      -166.40       -3.01197      44.94          
 517.45       -3.12081      10.30         -4.421E1      118.65        -4.413E1      118.63        -2.93478      9.08           
 527.4        -3.13939      -26.49        -4.42E1       47.06         -4.417E1      46.99         -2.92983      -26.72         
 537.35       -3.22715      -64.60        -4.395E1      -21.93        -4.409E1      -20.82        -2.91146      -62.89         
 547.3        -3.28658      -103.58       -4.40E1       -96.00        -4.417E1      -95.30        -2.85802      -100.03        
