 10           -0.0502       -36.88        -7.548E1      32.80         -6.887E1      38.28         -0.02772      -36.87         
 19.95        -0.18076      -73.64        -4.567E1      -96.69        -4.573E1      -95.62        -0.15026      -73.40         
 29.9         -0.28646      -110.56       -5.606E1      146.64        -5.538E1      148.95        -0.19814      -109.87        
 39.85        -0.40544      -147.58       -5.286E1      98.84         -5.232E1      101.81        -0.3013       -146.17        
 49.8         -0.50614      175.81        -5.508E1      -18.23        -5.491E1      -17.32        -0.40621      178.26         
 59.75        -0.56937      139.27        -6.034E1      -67.73        -5.893E1      -69.52        -0.48191      142.55         
 69.7         -0.60394      102.99        -5.867E1      -108.60       -5.85E1       -109.47       -0.54763      106.75         
 79.65        -0.63993      66.73         -5.207E1      176.44        -5.212E1      177.88        -0.59929      70.87          
 89.6         -0.68018      30.21         -4.676E1      116.69        -4.669E1      117.81        -0.70126      34.18          
 99.55        -0.76157      -6.06         -4.157E1      -41.28        -4.155E1      -41.16        -0.77455      -1.67          
 109.5        -0.75926      -42.56        -4.732E1      -142.15       -4.743E1      -141.55       -0.74613      -38.66         
 119.45       -0.76561      -79.60        -4.935E1      117.74        -4.956E1      118.86        -0.7686       -75.74         
 129.4        -0.79968      -116.67       -5.397E1      20.71         -5.393E1      20.28         -0.79915      -112.57        
 139.35       -0.88095      -153.78       -6.085E1      23.58         -6.085E1      23.78         -0.85144      -149.21        
 149.3        -1.00636      169.32        -5.44E1       -61.44        -5.445E1      -61.04        -0.99971      174.27         
 159.25       -1.13455      132.83        -5.031E1      -119.03       -5.033E1      -117.30       -1.23712      138.21         
 169.2        -1.28695      97.08         -4.947E1      126.87        -4.958E1      127.64        -1.55116      102.80         
 179.15       -1.32714      62.16         -4.27E1       71.94         -4.262E1      71.72         -1.76814      69.28          
 189.1        -1.21686      26.59         -4.486E1      -77.39        -4.49E1       -76.83        -1.46236      33.45          
 199.05       -1.24972      -10.35        -4.798E1      -174.47       -4.80E1       -174.35       -1.53904      -4.37          
 209          -1.39889      -48.16        -5.087E1      87.20         -5.092E1      88.55         -1.74641      -42.29         
 218.95       -1.64193      -86.08        -5.327E1      16.39         -5.296E1      16.05         -2.11944      -79.38         
 228.9        -1.85703      -123.93       -5.005E1      -78.07        -5.02E1       -77.64        -2.51515      -115.32        
 238.85       -2.02225      -161.07       -4.551E1      162.37        -4.565E1      162.67        -2.75761      -150.09        
 248.8        -2.12507      162.84        -4.883E1      6.00          -4.874E1      5.75          -2.84969      175.74         
 258.75       -2.20845      127.55        -4.991E1      45.01         -5.011E1      45.04         -2.7712       141.75         
 268.7        -2.29563      92.40         -4.124E1      -96.89        -4.127E1      -96.62        -2.62396      106.07         
 278.65       -2.31865      56.69         -4.21E1       165.17        -4.198E1      165.67        -2.67344      68.76          
 288.6        -2.4686       20.03         -4.076E1      71.71         -4.084E1      72.40         -3.02791      30.87          
 298.55       -2.59994      -16.58        -4.104E1      -11.99        -4.112E1      -11.50        -3.39362      -5.06          
 308.5        -2.63379      -53.91        -4.208E1      -111.32       -4.20E1       -110.67       -3.38943      -41.70         
 318.45       -2.65013      -92.32        -4.38E1       -177.53       -4.383E1      -177.21       -3.30242      -79.59         
 328.4        -2.78102      -131.49       -4.243E1      97.07         -4.233E1      97.82         -3.29984      -117.50        
 338.35       -2.9295       -170.77       -4.08E1       28.03         -4.082E1      28.30         -3.33429      -155.36        
 348.3        -3.03746      150.13        -3.918E1      -64.10        -3.92E1       -63.41        -3.4564       167.28         
 358.25       -3.18736      111.58        -3.831E1      -154.87       -3.836E1      -154.43       -3.69537      130.20         
 368.2        -3.36766      74.30         -3.896E1      105.35        -3.892E1      105.66        -4.00018      93.20          
 378.15       -3.56546      37.74         -4.211E1      11.33         -4.213E1      11.75         -4.29101      55.78          
 388.1        -3.86883      -0.29         -4.32E1       -64.17        -4.316E1      -63.03        -4.69408      16.45          
 398.05       -4.36508      -41.02        -4.242E1      -167.49       -4.236E1      -167.45       -5.18808      -25.10         
 408          -5.05926      -84.48        -4.647E1      83.41         -4.661E1      83.27         -5.8059       -68.67         
 417.95       -5.71533      -130.13       -5.073E1      42.89         -5.089E1      45.04         -6.48646      -114.13        
 427.9        -6.25662      -175.60       -4.883E1      -50.04        -4.892E1      -49.33        -7.22012      -159.56        
 437.85       -6.74102      140.24        -5.485E1      -120.44       -5.503E1      -119.11       -7.95367      156.11         
 447.8        -7.44792      96.58         -4.788E1      -167.00       -4.783E1      -167.10       -8.85716      112.44         
 457.75       -8.66198      52.23         -4.455E1      79.42         -4.457E1      80.64         -10.17815     68.95          
 467.7        -10.35556     4.39          -4.412E1      -25.53        -4.407E1      -24.67        -11.91167     23.83          
 477.65       -12.18251     -49.50        -4.209E1      -123.89       -4.209E1      -123.82       -13.5201      -28.62         
 487.6        -13.21262     -110.24       -4.241E1      124.25        -4.234E1      124.48        -14.33619     -93.04         
 497.55       -12.88946     -171.13       -4.653E1      22.97         -4.649E1      22.88         -13.5375      -157.39        
 507.5        -11.77374     133.74        -5.18E1       -46.98        -5.169E1      -45.78        -12.10593     148.00         
 517.45       -10.53513     84.10         -4.993E1      -104.69       -5.006E1      -104.06       -10.90874     100.48         
