 10           -0.06016      -36.33        -6.711E1      -119.42       -7.163E1      -110.13       -0.05076      -35.56         
 19.95        -0.21075      -72.24        -6.982E1      23.05         -6.843E1      31.35         -0.22835      -71.37         
 29.9         -0.43352      -108.00       -7.405E1      -83.71        -7.348E1      -113.78       -0.4839       -107.27        
 39.85        -0.64955      -143.58       -7.36E1       -128.71       -7.123E1      -169.40       -0.72476      -143.26        
 49.8         -0.80771      -178.87       -8.156E1      150.77        -8.298E1      127.78        -0.8845       -179.07        
 59.75        -0.8738       146.00        -7.889E1      47.38         -8.179E1      -22.81        -0.92922      145.30         
 69.7         -0.82646      111.11        -8.351E1      -27.56        -8.879E1      -37.37        -0.84836      109.97         
 79.65        -0.71846      76.25         -9.391E1      112.90        -8.844E1      -27.84        -0.71447      74.85          
 89.6         -0.61541      41.23         -8.039E1      76.18         -8.424E1      86.10         -0.61035      39.79          
 99.55        -0.55273      5.83          -7.888E1      -51.55        -8.03E1       -68.74        -0.57362      4.62           
 109.5        -0.58695      -29.87        -7.585E1      -153.75       -8.11E1       -135.21       -0.6404       -30.67         
 119.45       -0.71046      -65.93        -7.878E1      125.72        -8.481E1      100.07        -0.79289      -66.35         
 129.4        -0.87818      -101.95       -8.236E1      131.94        -9.215E1      99.25         -0.97239      -102.25        
 139.35       -1.04146      -137.69       -8.18E1       106.02        -8.186E1      80.57         -1.13197      -138.29        
 149.3        -1.15485      -173.02       -8.227E1      29.50         -8.037E1      29.14         -1.2412       -174.22        
 159.25       -1.18087      152.11        -7.947E1      -83.20        -7.758E1      -66.53        -1.27049      150.29         
 169.2        -1.12638      117.63        -7.535E1      -168.40       -8.208E1      -178.75       -1.21907      115.45         
 179.15       -1.01268      83.23         -7.891E1      159.30        -7.744E1      104.81        -1.10609      81.16          
 189.1        -0.88146      48.64         -7.578E1      159.10        -7.461E1      160.41        -0.95848      47.08          
 199.05       -0.80436      13.56         -7.512E1      18.05         -7.841E1      45.65         -0.83978      12.62          
 209          -0.83245      -22.14        -7.37E1       20.33         -7.935E1      26.90         -0.82207      -22.58         
 218.95       -0.98449      -58.35        -7.997E1      -60.93        -7.743E1      -27.55        -0.94254      -58.63         
 228.9        -1.20754      -94.70        -8.056E1      -99.84        -7.97E1       -78.90        -1.16276      -95.15         
 238.85       -1.43003      -130.77       -7.433E1      -143.46       -7.848E1      -144.18       -1.3948       -131.66        
 248.8        -1.55601      -166.32       -8.542E1      165.46        -8.433E1      -82.23        -1.53398      -167.77        
 258.75       -1.54502      158.86        -7.888E1      141.44        -9.261E1      1.38          -1.51295      156.72         
 268.7        -1.40654      124.69        -8.587E1      24.84         -9.11E1       97.63         -1.35792      121.80         
 278.65       -1.25101      90.68         -8.452E1      28.07         -9.499E1      39.51         -1.16785      87.15          
 288.6        -1.09182      56.49         -8.225E1      92.54         -9.625E1      136.75        -1.01354      52.63          
 298.55       -1.00221      21.76         -7.629E1      35.35         -8.165E1      67.41         -0.97162      18.06          
 308.5        -1.03558      -13.86        -7.517E1      30.75         -7.531E1      -11.41        -1.05862      -16.84         
 318.45       -1.18024      -50.26        -8.132E1      -29.50        -7.974E1      -28.53        -1.22372      -52.28         
 328.4        -1.40744      -87.05        -7.654E1      -64.73        -8.044E1      -116.85       -1.428        -88.34         
 338.35       -1.6361       -123.88       -7.822E1      -153.55       -8.253E1      178.64        -1.62476      -125.21        
 348.3        -1.75484      -160.19       -8.532E1      169.80        -7.806E1      115.07        -1.74222      -162.25        
 358.25       -1.74279      164.46        -8.256E1      42.72         -7.875E1      53.31         -1.77844      161.38         
 368.2        -1.61939      129.94        -8.143E1      -13.22        -8.175E1      -16.67        -1.73001      126.21         
 378.15       -1.42372      96.05         -8.473E1      -145.44       -7.88E1       -139.26       -1.59448      92.35          
 388.1        -1.25323      62.29         -8.369E1      137.84        -7.991E1      102.55        -1.43136      59.27          
 398.05       -1.16279      27.94         -8.159E1      19.42         -8.484E1      -155.71       -1.29431      25.83          
 408          -1.18234      -7.27         -1.019E2      -6.22         -8.631E1      12.73         -1.22716      -8.70          
 417.95       -1.33917      -43.26        -8.031E1      13.48         -7.984E1      23.59         -1.31831      -44.63         
 427.9        -1.58056      -79.95        -7.536E1      -33.91        -8.294E1      -0.94         -1.55978      -81.83         
