 10           -0.01983      -36.29        -6.828E1      -121.71       -7.268E1      -111.00       -0.0691       -35.55         
 19.95        -0.06921      -72.12        -7.11E1       -51.88        -7.303E1      -33.91        -0.2927       -71.35         
 29.9         -0.1652       -107.82       -7.954E1      -120.19       -7.439E1      -159.32       -0.60819      -107.22        
 39.85        -0.28383      -143.40       -8.18E1       166.27        -7.247E1      152.21        -0.89748      -143.20        
 49.8         -0.41027      -178.77       -8.164E1      57.46         -7.654E1      48.22         -1.0774       -179.05        
 59.75        -0.51429      146.01        -7.953E1      37.14         -7.875E1      -48.96        -1.10556      145.28         
 69.7         -0.55893      111.10        -8.148E1      -58.80        -8.266E1      -82.46        -0.97858      109.93         
 79.65        -0.55974      76.38         -8.50E1       154.37        -8.892E1      -135.83       -0.78661      74.80          
 89.6         -0.55214      41.55         -7.373E1      68.67         -7.557E1      93.49         -0.63396      39.74          
 99.55        -0.53973      6.25          -7.305E1      -46.92        -7.34E1       -37.36        -0.57486      4.59           
 109.5        -0.55992      -29.61        -7.752E1      -109.83       -7.899E1      -74.01        -0.65416      -30.66         
 119.45       -0.61034      -66.09        -8.337E1      163.00        -8.151E1      145.58        -0.84961      -66.28         
 129.4        -0.66481      -102.45       -8.549E1      130.54        -9.033E1      51.90         -1.08673      -102.11        
 139.35       -0.71384      -138.12       -9.621E1      150.62        -8.354E1      97.36         -1.29928      -138.11        
 149.3        -0.75577      -172.95       -9.009E1      31.76         -8.346E1      15.77         -1.43391      -174.05        
 159.25       -0.78331      152.87        -7.945E1      -82.14        -7.739E1      -50.25        -1.45233      150.41         
 169.2        -0.80434      118.83        -7.227E1      -142.88       -7.546E1      -132.61       -1.35811      115.52         
 179.15       -0.81992      84.33         -7.037E1      141.53        -7.012E1      124.86        -1.19021      81.17          
 189.1        -0.8198       49.22         -9.162E1      -40.93        -8.722E1      -137.84       -0.99272      47.09          
 199.05       -0.82129      13.59         -8.074E1      -38.04        -8.564E1      -57.59        -0.84436      12.63          
 209          -0.83428      -22.24        -8.187E1      46.23         -8.721E1      -69.60        -0.82961      -22.55         
 218.95       -0.87148      -58.05        -8.26E1       56.71         -7.972E1      50.65         -0.98745      -58.54         
 228.9        -0.92563      -93.82        -8.893E1      -57.23        -8.389E1      -20.23        -1.26524      -94.99         
 238.85       -0.99206      -129.61       -7.681E1      -125.72       -8.331E1      -108.36       -1.5537       -131.47        
 248.8        -1.0454       -165.34       -8.242E1      -146.00       -8.081E1      -79.78        -1.72559      -167.59        
 258.75       -1.06569      159.32        -7.667E1      148.02        -8.894E1      151.45        -1.70152      156.85         
 268.7        -1.03936      124.76        -8.613E1      50.30         -9.121E1      21.11         -1.5105       121.87         
 278.65       -1.00202      90.84         -8.37E1       44.73         -9.116E1      96.83         -1.26486      87.20          
 288.6        -0.9685       57.20         -8.22E1       82.86         -8.231E1      -150.04       -1.05579      52.67          
 298.55       -0.96868      23.10         -7.742E1      30.11         -8.077E1      54.06         -0.97797      18.12          
 308.5        -1.01999      -12.34        -7.621E1      22.09         -7.382E1      -17.57        -1.06173      -16.73         
 318.45       -1.09978      -49.22        -7.842E1      -81.90        -7.923E1      -73.67        -1.25686      -52.08         
 328.4        -1.19         -86.77        -7.914E1      -121.07       -7.761E1      -179.96       -1.51617      -88.02         
 338.35       -1.2606       -123.97       -7.929E1      167.89        -8.159E1      140.09        -1.77177      -124.79        
 348.3        -1.26855      -159.87       -8.03E1       57.22         -7.939E1      91.55         -1.92856      -161.83        
 358.25       -1.24454      165.68        -8.138E1      4.05          -7.604E1      17.83         -1.9683       161.73         
 368.2        -1.20982      131.87        -8.379E1      -50.60        -8.011E1      -78.33        -1.88781      126.44         
 378.15       -1.16055      97.99         -7.968E1      -166.68       -7.856E1      -164.68       -1.70063      92.47          
 388.1        -1.1409       63.56         -7.847E1      143.55        -7.986E1      108.31        -1.48346      59.31          
 398.05       -1.15206      28.42         -8.411E1      -6.22         -8.817E1      128.17        -1.30711      25.85          
 408          -1.17905      -7.05         -9.253E1      -163.72       -8.142E1      -38.28        -1.22888      -8.66          
 417.95       -1.24748      -42.54        -8.531E1      17.69         -8.43E1       26.04         -1.34278      -44.48         
 427.9        -1.34911      -78.37        -7.80E1       -36.67        -8.883E1      2.77          -1.63459      -81.52         
 437.85       -1.44276      -114.71       -7.856E1      -41.77        -1.036E2      -145.67       -1.96574      -118.89        
 447.8        -1.52183      -151.53       -8.808E1      -45.76        -9.933E1      4.11          -2.19334      -155.89        
