 10           -0.09619      -36.29        -6.757E1      -116.92       -7.342E1      -109.17       -0.04414      -35.56         
 19.95        -0.33128      -72.11        -6.64E1       15.81         -6.556E1      27.21         -0.20668      -71.36         
 29.9         -0.64858      -107.74       -7.09E1       -94.44        -7.069E1      -103.63       -0.44022      -107.27        
 39.85        -0.93965      -143.31       -7.274E1      -131.05       -7.081E1      -154.35       -0.66419      -143.26        
 49.8         -1.1412       -178.79       -7.806E1      142.04        -7.808E1      106.90        -0.81812      -179.08        
 59.75        -1.18359      145.84        -8.01E1       53.45         -7.922E1      -13.91        -0.86916      145.29         
 69.7         -1.06228      110.84        -8.229E1      -36.26        -8.213E1      -26.38        -0.80381      109.96         
 79.65        -0.83482      76.14         -9.571E1      136.06        -8.636E1      -63.00        -0.69002      74.84          
 89.6         -0.62899      41.45         -7.868E1      45.13         -8.148E1      82.83         -0.60213      39.78          
 99.55        -0.52343      6.32          -8.129E1      -54.68        -8.029E1      -55.58        -0.57224      4.63           
 109.5        -0.5863       -29.39        -7.859E1      -140.07       -8.101E1      -83.89        -0.63419      -30.65         
 119.45       -0.79791      -65.74        -8.683E1      -156.24       -8.58E1       -159.32       -0.77157      -66.32         
 129.4        -1.06623      -102.06       -8.589E1      169.70        -8.771E1      -157.38       -0.93131      -102.21        
 139.35       -1.29504      -137.83       -7.767E1      149.61        -8.214E1      119.83        -1.07444      -138.25        
 149.3        -1.41903      -172.85       -7.945E1      96.01         -7.98E1       95.08         -1.17603      -174.18        
 159.25       -1.40616      152.75        -7.716E1      -12.43        -7.466E1      -6.46         -1.20999      150.33         
 169.2        -1.28842      118.58        -7.365E1      -126.40       -7.694E1      -116.69       -1.17228      115.51         
 179.15       -1.11014      84.07         -7.068E1      147.79        -7.254E1      128.66        -1.07755      81.20          
 189.1        -0.92776      49.01         -9.143E1      158.36        -9.074E1      138.85        -0.94769      47.12          
 199.05       -0.82196      13.48         -7.848E1      -15.36        -8.283E1      -9.28         -0.83836      12.66          
 209          -0.84546      -22.25        -8.627E1      1.59          -8.148E1      -82.05        -0.81908      -22.55         
 218.95       -1.01094      -57.94        -8.055E1      88.71         -8.307E1      54.22         -0.9261       -58.60         
 228.9        -1.26644      -93.61        -8.611E1      -1.54         -8.136E1      19.39         -1.12619      -95.11         
 238.85       -1.55147      -129.34       -7.398E1      -95.98        -7.852E1      -70.19        -1.33882      -131.62        
 248.8        -1.76853      -165.14       -8.09E1       -111.18       -7.766E1      -73.38        -1.4677       -167.70        
 258.75       -1.80028      159.32        -7.859E1      161.06        -8.354E1      -149.45       -1.44826      156.82         
 268.7        -1.6039       124.53        -8.24E1       53.66         -8.141E1      105.27        -1.30643      121.91         
 278.65       -1.36709      90.54         -8.038E1      25.58         -8.619E1      99.66         -1.13541      87.25          
 288.6        -1.12044      56.92         -8.674E1      64.13         -1.098E2      162.48        -0.99989      52.72          
 298.55       -0.97439      22.88         -7.698E1      26.54         -7.975E1      69.22         -0.96982      18.14          
 308.5        -1.00694      -12.44        -7.385E1      20.55         -7.454E1      -3.97         -1.05733      -16.77         
 318.45       -1.21859      -49.12        -8.269E1      -56.49        -7.848E1      -38.53        -1.21088      -52.23         
 328.4        -1.54134      -86.48        -7.508E1      -88.12        -7.827E1      -148.45       -1.39628      -88.32         
 338.35       -1.82045      -123.68       -7.627E1      -161.71       -7.667E1      -178.41       -1.57245      -125.18        
 348.3        -1.96036      -159.71       -7.759E1      118.04        -7.501E1      116.61        -1.67747      -162.22        
 358.25       -1.95699      165.62        -7.813E1      33.08         -7.735E1      31.04         -1.71355      161.45         
 368.2        -1.81553      131.56        -8.075E1      -31.19        -8.475E1      -30.31        -1.67662      126.31         
 378.15       -1.56908      97.47         -8.199E1      -162.91       -8.511E1      -130.81       -1.55916      92.49          
 388.1        -1.33566      62.94         -8.674E1      144.73        -8.237E1      107.60        -1.41502      59.42          
 398.05       -1.18962      27.82         -8.446E1      3.00          -8.641E1      128.38        -1.29047      25.99          
 408          -1.17251      -7.48         -9.268E1      -148.19       -8.109E1      -9.49         -1.22681      -8.56          
 417.95       -1.32323      -42.67        -8.237E1      14.81         -8.363E1      43.25         -1.30918      -44.52         
 427.9        -1.61039      -78.16        -7.807E1      -19.96        -9.337E1      -18.00        -1.53297      -81.76         
 437.85       -1.93252      -114.31       -8.006E1      -39.75        -8.796E1      -19.01        -1.78491      -119.32        
 447.8        -2.19418      -151.25       -8.71E1       -21.57        -9.16E1       44.45         -1.95431      -156.38        
 457.75       -2.26263      171.56        -7.831E1      -18.06        -8.223E1      -63.43        -1.94201      167.40         
 467.7        -2.09237      135.42        -8.126E1      -95.25        -8.054E1      -142.70       -1.75477      132.11         
 477.65       -1.79867      101.02        -8.283E1      93.02         -8.575E1      154.66        -1.51273      97.49          
