 10           -0.02873      -37.44        -6.455E1      62.03         -6.284E1      59.70         -0.01155      -36.54         
 19.95        -0.09774      -74.59        -4.727E1      19.58         -4.71E1       21.28         -0.07917      -73.51         
 29.9         -0.37714      -113.40       -2.654E1      -47.12        -2.655E1      -46.50        -0.58888      -113.06        
 39.85        -0.4534       -146.54       -3.199E1      118.84        -3.202E1      119.99        -0.32991      -145.00        
 49.8         -0.8311       177.38        -3.179E1      26.73         -3.179E1      27.22         -0.55784      177.70         
 59.75        -0.81417      143.55        -3.792E1      -81.31        -3.789E1      -80.73        -0.63923      141.77         
 69.7         -0.75331      107.58        -4.265E1      -108.52       -4.271E1      -108.46       -0.72133      104.51         
 79.65        -0.74281      72.13         -3.633E1      145.40        -3.639E1      145.94        -0.86868      69.54          
 89.6         -0.77932      36.20         -3.553E1      49.84         -3.55E1       50.43         -0.98049      32.61          
 99.55        -0.76027      -0.04         -3.455E1      -61.53        -3.456E1      -61.13        -1.74946      -1.22          
 109.5        -0.78034      -37.53        -3.572E1      -124.55       -3.582E1      -123.93       -1.11523      -34.60         
 119.45       -0.95782      -75.64        -3.433E1      142.55        -3.441E1      142.96        -1.04653      -71.51         
 129.4        -1.22844      -113.19       -3.554E1      54.49         -3.558E1      54.97         -0.96245      -108.67        
 139.35       -1.80297      -148.64       -3.577E1      -36.81        -3.576E1      -35.94        -0.93443      -146.49        
 149.3        -1.97381      179.69        -3.906E1      -116.64       -3.908E1      -115.98       -1.04737      174.96         
 159.25       -1.67764      146.40        -4.004E1      152.25        -4.01E1       152.89        -1.39055      136.86         
 169.2        -1.53551      111.43        -4.384E1      94.46         -4.386E1      94.40         -2.05582      98.73          
 179.15       -1.48374      76.06         -3.442E1      4.96          -3.443E1      5.95          -3.53653      66.85          
 189.1        -1.47267      39.81         -3.25E1       -124.18       -3.252E1      -123.44       -2.72648      42.31          
 199.05       -1.49146      2.44          -3.633E1      134.37        -3.631E1      135.39        -1.679        4.41           
 209          -1.56348      -37.24        -3.895E1      83.27         -3.903E1      84.14         -1.43637      -36.01         
 218.95       -1.79272      -77.60        -3.729E1      18.90         -3.729E1      19.35         -1.48294      -76.02         
 228.9        -2.17213      -117.96       -3.71E1       -24.36        -3.71E1       -23.59        -1.67365      -117.22        
 238.85       -2.51295      -156.46       -3.278E1      -89.91        -3.28E1       -88.75        -2.12605      -159.29        
 248.8        -2.85213      167.08        -3.059E1      -155.81       -3.061E1      -155.11       -2.9096       158.27         
 258.75       -3.19745      130.29        -2.721E1      140.24        -2.725E1      141.02        -4.65829      115.91         
 268.7        -3.85528      94.62         -2.291E1      49.65         -2.294E1      50.35         -7.46587      89.97          
 278.65       -4.66009      59.91         -2.214E1      -47.53        -2.217E1      -46.86        -6.30665      71.46          
 288.6        -5.88823      25.98         -2.391E1      -134.63       -2.394E1      -134.02       -4.70826      27.73          
 298.55       -7.03544      -6.78         -2.516E1      147.91        -2.519E1      148.59        -5.36487      -20.61         
 308.5        -8.18309      -42.56        -2.595E1      66.99         -2.599E1      67.65         -7.31211      -70.10         
 318.45       -9.02264      -77.47        -2.814E1      -13.21        -2.817E1      -12.51        -10.74291     -122.99        
 328.4        -9.98204      -117.77       -3.023E1      -97.73        -3.024E1      -97.06        -18.98999     -178.00        
 338.35       -10.71727     -154.44       -3.436E1      -178.84       -3.437E1      -177.99       -35.05648     -117.43        
 348.3        -11.33111     168.05        -3.651E1      76.81         -3.655E1      77.52         -22.56294     -103.96        
 358.25       -13.06036     132.07        -4.533E1      -67.33        -4.534E1      -66.11        -19.74951     -119.01        
 368.2        -15.46295     109.75        -4.755E1      -137.51       -4.749E1      -136.39       -14.5445      -136.34        
