 10           -0.03821      -36.30        -6.837E1      -120.72       -7.122E1      -109.58       -0.05286      -35.56         
 19.95        -0.13442      -72.21        -7.296E1      -17.48        -7.114E1      12.08         -0.23466      -71.38         
 29.9         -0.28663      -108.01       -7.728E1      -96.33        -7.701E1      -141.81       -0.4948       -107.28        
 39.85        -0.44845      -143.63       -7.649E1      -137.86       -7.351E1      -176.20       -0.74004      -143.26        
 49.8         -0.58987      -178.92       -9.276E1      104.40        -8.836E1      64.26         -0.90097      -179.07        
 59.75        -0.67028      145.97        -8.441E1      19.66         -8.236E1      -30.67        -0.94425      145.30         
 69.7         -0.67277      111.11        -8.604E1      -74.79        -9.332E1      -129.75       -0.85943      109.97         
 79.65        -0.63149      76.25         -8.229E1      127.53        -9.79E1       22.13         -0.72088      74.85          
 89.6         -0.58696      41.19         -7.526E1      28.55         -7.84E1       43.71         -0.6134       39.78          
 99.55        -0.55121      5.73          -7.747E1      -67.04        -7.723E1      -66.55        -0.57362      4.61           
 109.5        -0.56913      -30.03        -7.824E1      -150.78       -8.032E1      -112.89       -0.64262      -30.69         
 119.45       -0.64007      -66.14        -7.894E1      137.71        -8.229E1      130.15        -0.79812      -66.37         
 129.4        -0.73721      -102.16       -8.22E1       122.76        -8.386E1      94.68         -0.98205      -102.26        
 139.35       -0.83944      -137.85       -8.626E1      112.85        -7.92E1       84.57         -1.14674      -138.30        
 149.3        -0.92475      -173.12       -8.647E1      15.45         -8.268E1      41.71         -1.25865      -174.24        
 159.25       -0.96015      152.07        -8.08E1       -90.11        -7.764E1      -45.01        -1.28733      150.27         
 169.2        -0.94709      117.63        -7.533E1      -129.21       -7.817E1      -141.98       -1.23203      115.44         
 179.15       -0.89956      83.22         -7.313E1      161.57        -7.412E1      140.96        -1.11301      81.14          
 189.1        -0.83998      48.63         -7.60E1       92.86         -7.893E1      106.76        -0.96191      47.07          
 199.05       -0.80976      13.55         -7.169E1      -8.78         -7.628E1      -8.55         -0.84191      12.61          
 209          -0.83762      -22.16        -7.526E1      -26.15        -7.563E1      -80.94        -0.82429      -22.58         
 218.95       -0.92928      -58.44        -7.685E1      -146.23       -7.905E1      -113.07       -0.94771      -58.63         
 228.9        -1.04954      -94.92        -7.663E1      172.12        -7.934E1      164.10        -1.17348      -95.16         
 238.85       -1.15949      -131.12       -8.113E1      -160.41       -8.912E1      152.46        -1.40962      -131.68        
 248.8        -1.22374      -166.70       -9.608E1      53.12         -8.597E1      -67.36        -1.55152      -167.80        
 258.75       -1.22409      158.54        -8.162E1      108.58        -1.023E2      -31.32        -1.52939      156.69         
 268.7        -1.16859      124.45        -8.32E1       36.15         -8.749E1      79.62         -1.37029      121.77         
 278.65       -1.10317      90.51         -8.249E1      9.39          -9.081E1      56.64         -1.17575      87.13          
 288.6        -1.04662      56.36         -9.048E1      147.89        -8.059E1      -84.79        -1.01768      52.61          
 298.55       -1.02831      21.65         -8.679E1      48.99         -8.35E1       110.80        -0.97368      18.04          
 308.5        -1.0741       -14.00        -7.619E1      56.57         -8.063E1      35.25         -1.06134      -16.86         
 318.45       -1.16844      -50.48        -7.941E1      46.16         -7.901E1      45.38         -1.22941      -52.30         
 328.4        -1.30521      -87.37        -7.637E1      -12.99        -8.756E1      12.59         -1.4384       -88.36         
 338.35       -1.44504      -124.31       -7.929E1      -59.30        -7.865E1      -39.51        -1.63923      -125.22        
 348.3        -1.5131       -160.70       -7.793E1      -97.42        -8.34E1       -140.68       -1.75922      -162.26        
 358.25       -1.50927      163.93        -8.457E1      -167.31       -8.387E1      -160.42       -1.79457      161.38         
 368.2        -1.43969      129.43        -8.593E1      115.48        -8.726E1      146.06        -1.74286      126.18         
 378.15       -1.32521      95.62         -8.242E1      166.82        -8.441E1      -166.99       -1.60399      92.32          
 388.1        -1.23873      61.96         -8.247E1      125.86        -8.026E1      107.03        -1.43715      59.23          
 398.05       -1.21662      27.70         -8.188E1      13.34         -8.298E1      177.63        -1.29675      25.80          
 408          -1.26544      -7.48         -8.812E1      -113.68       -8.682E1      -25.58        -1.22772      -8.72          
 417.95       -1.40367      -43.60        -8.909E1      38.76         -9.108E1      57.89         -1.32124      -44.65         
 427.9        -1.58716      -80.54        -8.037E1      -9.20         -8.358E1      46.64         -1.56761      -81.83         
 437.85       -1.73235      -117.62       -8.354E1      -24.02        -8.238E1      73.33         -1.8453       -119.36        
 447.8        -1.82231      -154.23       -7.979E1      26.44         -7.843E1      48.20         -2.03293      -156.41        
 457.75       -1.82882      169.90        -7.368E1      -15.83        -7.795E1      -44.92        -2.02441      167.34         
 467.7        -1.74777      134.97        -7.56E1       -59.45        -8.681E1      -78.70        -1.82571      132.01         
 477.65       -1.64805      100.75        -8.918E1      -80.76        -7.774E1      -114.62       -1.56265      97.35          
 487.6        -1.56042      66.62         -8.823E1      -11.13        -8.575E1      -118.20       -1.34866      62.89          
 497.55       -1.53237      32.11         -8.473E1      123.11        -7.962E1      127.63        -1.27167      28.51          
 507.5        -1.61288      -3.32         -8.395E1      42.68         -9.261E1      37.52         -1.37094      -6.08          
 517.45       -1.81239      -40.08        -8.539E1      7.64          -7.847E1      20.35         -1.60834      -41.42         
 527.4        -2.07923      -77.90        -7.903E1      -19.68        -7.791E1      -45.67        -1.90276      -77.98         
