 10           -0.0611       -36.96        -7.706E1      48.71         -7.021E1      50.30         -0.02647      -36.90         
 19.95        -0.21779      -73.88        -4.503E1      -66.76        -4.508E1      -65.36        -0.16464      -73.61         
 29.9         -0.34039      -110.68       -5.653E1      156.63        -5.593E1      156.21        -0.19919      -109.86        
 39.85        -0.45132      -147.69       -5.558E1      93.49         -5.501E1      96.69         -0.30264      -146.16        
 49.8         -0.52108      175.65        -6.331E1      -30.10        -6.256E1      -25.80        -0.3999       178.18         
 59.75        -0.56803      139.11        -6.531E1      -130.58       -6.368E1      -123.97       -0.48392      142.49         
 69.7         -0.62065      102.85        -5.478E1      109.61        -5.46E1       111.32        -0.5573       106.79         
 79.65        -0.68909      66.67         -5.819E1      40.01         -5.809E1      38.58         -0.60266      70.86          
 89.6         -0.76443      30.53         -4.924E1      -44.50        -4.933E1      -44.56        -0.67912      34.36          
 99.55        -0.77738      -5.94         -4.769E1      -121.70       -4.762E1      -121.18       -0.73688      -2.44          
 109.5        -0.78714      -42.46        -4.328E1      130.81        -4.342E1      130.69        -0.83792      -38.76         
 119.45       -0.74725      -79.48        -4.683E1      45.08         -4.693E1      45.94         -0.78648      -75.56         
 129.4        -0.77523      -116.68       -4.899E1      -28.82        -4.898E1      -27.92        -0.79589      -112.41        
 139.35       -0.88933      -153.87       -5.481E1      -69.88        -5.475E1      -68.27        -0.84199      -149.10        
 149.3        -1.05907      169.13        -5.149E1      -109.29       -5.153E1      -107.80       -0.981        174.38         
 159.25       -1.22195      132.65        -4.683E1      -140.90       -4.696E1      -139.76       -1.21472      138.29         
 169.2        -1.30529      96.96         -4.266E1      132.69        -4.273E1      133.37        -1.50813      102.84         
 179.15       -1.28124      61.46         -3.835E1      75.17         -3.832E1      75.23         -1.71631      68.38          
 189.1        -1.23987      26.06         -3.644E1      -34.01        -3.646E1      -33.44        -1.57755      33.49          
 199.05       -1.28917      -10.50        -3.822E1      -118.49       -3.825E1      -118.31       -1.55109      -4.13          
 209          -1.46376      -47.81        -4.081E1      170.46        -4.079E1      171.23        -1.75738      -42.08         
 218.95       -1.73292      -85.83        -4.092E1      115.52        -4.101E1      115.77        -2.10992      -79.32         
 228.9        -1.9757       -123.84       -4.002E1      38.03         -3.997E1      38.18         -2.50468      -115.15        
 238.85       -2.10861      -161.16       -4.587E1      -21.34        -4.579E1      -20.69        -2.7487       -150.13        
 248.8        -2.14417      162.79        -3.809E1      -68.06        -3.806E1      -67.51        -2.81519      176.06         
 258.75       -2.14899      127.53        -3.984E1      -161.97       -3.983E1      -161.01       -2.68388      141.51         
 268.7        -2.23223      92.68         -3.855E1      157.81        -3.848E1      158.12        -2.54515      105.21         
 278.65       -2.32423      57.65         -3.556E1      67.56         -3.559E1      68.18         -2.85284      67.26          
 288.6        -2.37967      21.48         -3.701E1      -31.50        -3.703E1      -31.35        -3.2506       32.17          
