 10           -0.13847      -37.51        -6.458E1      67.73         -6.236E1      64.54         -0.01138      -36.56         
 19.95        -0.48753      -74.71        -4.626E1      30.83         -4.626E1      32.53         -0.07909      -73.51         
 29.9         -1.06122      -114.88       -2.521E1      -42.66        -2.526E1      -42.40        -0.64282      -112.83        
 39.85        -1.56763      -146.55       -3.236E1      134.00        -3.231E1      134.04        -0.34227      -145.15        
 49.8         -1.83018      176.63        -3.312E1      48.88         -3.318E1      48.76         -0.57075      177.53         
 59.75        -1.82449      141.60        -3.769E1      -50.18        -3.765E1      -49.57        -0.65138      141.92         
 69.7         -1.49299      105.99        -4.65E1       -93.77        -4.663E1      -93.58        -0.73359      104.57         
 79.65        -1.23395      70.74         -3.605E1      -176.35       -3.607E1      -175.61       -0.83396      69.87          
 89.6         -1.0129       34.84         -3.32E1       92.80         -3.32E1       93.51         -0.89877      32.30          
 99.55        -1.02981      -0.30         -2.962E1      -25.57        -2.964E1      -25.07        -1.87028      -0.90          
 109.5        -1.14393      -36.37        -3.137E1      -100.60       -3.141E1      -100.16       -1.12747      -34.73         
 119.45       -1.38373      -72.91        -3.302E1      165.85        -3.304E1      166.48        -1.0221       -71.37         
 129.4        -1.6013       -109.88       -3.833E1      115.77        -3.843E1      116.19        -0.94355      -108.94        
 139.35       -1.86194      -147.31       -3.727E1      71.75         -3.734E1      71.83         -0.96499      -146.62        
 149.3        -2.07311      175.89        -3.614E1      18.62         -3.613E1      19.08         -1.08808      175.06         
 159.25       -2.09406      139.45        -3.393E1      -46.79        -3.394E1      -46.37        -1.37268      137.26         
 169.2        -2.00754      104.28        -3.239E1      -123.00       -3.243E1      -122.74       -1.94768      98.60          
 179.15       -1.85071      68.15         -3.181E1      147.51        -3.188E1      147.96        -3.70547      65.76          
 189.1        -2.00342      32.81         -5.028E1      -117.20       -5.007E1      -114.12       -2.58602      42.87          
 199.05       -2.03801      -2.50         -3.621E1      89.88         -3.62E1       90.90         -1.64814      4.09           
 209          -2.34414      -41.54        -3.979E1      7.14          -3.986E1      7.78          -1.44006      -36.14         
