 10           -0.05023      -36.97        -7.372E1      45.59         -6.921E1      52.09         -0.02798      -36.89         
 19.95        -0.17479      -73.70        -4.575E1      -99.13        -4.583E1      -98.42        -0.1471       -73.40         
 29.9         -0.27928      -110.57       -5.551E1      136.21        -5.502E1      138.68        -0.19832      -109.88        
 39.85        -0.39592      -147.49       -5.40E1       80.53         -5.354E1      83.73         -0.30302      -146.16        
 49.8         -0.48894      175.88        -5.951E1      -24.24        -5.911E1      -21.60        -0.39885      178.20         
 59.75        -0.56248      139.31        -6.263E1      -75.01        -6.133E1      -75.40        -0.48311      142.51         
 69.7         -0.60365      103.00        -6.127E1      -143.10       -6.093E1      -145.40       -0.55142      106.71         
 79.65        -0.64165      66.78         -5.723E1      151.87        -5.742E1      153.03        -0.60762      70.85          
 89.6         -0.67479      30.48         -5.449E1      79.19         -5.456E1      80.41         -0.70267      34.30          
 99.55        -0.68473      -5.93         -5.237E1      -28.18        -5.235E1      -28.19        -0.76639      -2.07          
 109.5        -0.70246      -42.56        -5.179E1      -134.63       -5.21E1       -133.51       -0.75396      -38.72         
 119.45       -0.73416      -79.50        -5.375E1      117.02        -5.388E1      116.71        -0.77165      -75.72         
 129.4        -0.79151      -116.61       -5.926E1      44.26         -5.912E1      42.52         -0.79726      -112.55        
 139.35       -0.89772      -153.78       -5.693E1      32.19         -5.631E1      33.57         -0.85044      -149.18        
 149.3        -1.03809      169.29        -5.167E1      -54.20        -5.157E1      -53.70        -0.99812      174.32         
 159.25       -1.16257      132.90        -4.718E1      -128.53       -4.72E1       -127.36       -1.23327      138.26         
 169.2        -1.25644      97.27         -4.672E1      119.03        -4.677E1      119.12        -1.54875      102.90         
 179.15       -1.24278      62.01         -4.482E1      62.68         -4.473E1      62.72         -1.74246      69.14          
 189.1        -1.19827      26.25         -4.739E1      -62.66        -4.742E1      -62.13        -1.4834       33.46          
 199.05       -1.25901      -10.42        -5.002E1      -135.63       -5.011E1      -135.49       -1.54008      -4.33          
 209          -1.41708      -47.87        -5.55E1       122.29        -5.545E1      124.78        -1.76074      -42.23         
 218.95       -1.6516       -85.79        -5.423E1      103.18        -5.447E1      101.16        -2.11013      -79.25         
 228.9        -1.8747       -123.61       -4.976E1      -13.25        -4.973E1      -12.34        -2.48744      -115.34        
 238.85       -2.02336      -160.65       -4.666E1      174.92        -4.681E1      174.96        -2.76179      -150.18        
 248.8        -2.07589      163.47        -5.067E1      -30.60        -5.057E1      -31.38        -2.85687      175.75         
 258.75       -2.07266      127.93        -5.003E1      70.72         -5.033E1      69.86         -2.77017      141.78         
 268.7        -2.14615      92.49         -4.272E1      -81.14        -4.281E1      -80.84        -2.61988      106.14         
