 10           -0.08873      -36.09        -6.809E1      -114.70       -7.434E1      -97.15        0.00114       -35.95         
 19.95        -0.33122      -71.79        -8.34E1       28.72         -8.014E1      52.88         -0.03619      -71.92         
 29.9         -0.66214      -107.41       -6.774E1      14.23         -6.974E1      16.81         -0.11814      -107.87        
 39.85        -0.95991      -142.99       -5.413E1      -30.23        -5.479E1      -27.86        -0.2379       -143.83        
 49.8         -1.21192      -178.31       -5.184E1      148.27        -5.201E1      148.43        -0.40902      -179.35        
 59.75        -1.2309       146.48        -5.495E1      94.50         -5.508E1      98.26         -0.64327      144.94         
 69.7         -1.09979      111.51        -5.489E1      -1.24         -5.393E1      11.70         -1.11656      109.30         
 79.65        -0.86876      76.78         -6.286E1      -33.25        -6.294E1      -37.99        -1.08744      73.91          
 89.6         -0.67878      41.78         -5.309E1      -95.52        -5.307E1      -93.72        -0.78958      38.68          
 99.55        -0.57564      6.58          -5.141E1      136.52        -5.134E1      136.85        -0.58622      3.67           
 109.5        -0.65674      -29.22        -4.75E1       34.82         -4.731E1      34.71         -0.71423      -31.75         
 119.45       -1.00868      -64.40        -4.199E1      -98.63        -4.196E1      -98.62        -1.15582      -67.10         
 129.4        -1.15415      -100.00       -4.704E1      148.93        -4.713E1      149.21        -1.78934      -102.64        
 139.35       -1.38436      -135.87       -4.949E1      67.59         -4.938E1      67.52         -2.17808      -138.10        
 149.3        -1.52327      -171.29       -5.417E1      8.66          -5.409E1      9.78          -2.53012      -173.47        
 159.25       -1.50605      153.74        -5.40E1       -34.76        -5.404E1      -38.47        -2.01263      150.59         
 169.2        -1.36237      119.16        -5.066E1      -102.65       -5.08E1       -103.39       -1.54986      115.53         
 179.15       -1.15433      84.57         -4.927E1      177.11        -4.958E1      176.35        -1.26113      80.85          
 189.1        -0.9746       49.73         -5.068E1      102.04        -5.08E1       102.06        -1.08146      46.23          
 199.05       -0.96987      14.41         -4.828E1      30.75         -4.843E1      31.08         -0.93953      10.97          
 209          -1.1102       -20.61        -4.826E1      -39.15        -4.826E1      -39.63        -0.88055      -24.62         
 218.95       -1.33082      -55.31        -4.627E1      -136.38       -4.636E1      -134.78       -0.87644      -60.40         
 228.9        -1.50099      -90.87        -4.655E1      154.47        -4.659E1      154.51        -0.93094      -96.42         
 238.85       -1.69634      -126.36       -4.707E1      83.92         -4.698E1      83.46         -1.06156      -132.59        
 248.8        -1.81001      -162.30       -4.612E1      33.85         -4.606E1      34.53         -1.16062      -168.41        
