 10           -0.03965      -35.41        -6.87E1       -118.09       -7.162E1      -115.04       -0.00975      -36.17         
 19.95        -0.18577      -70.95        -8.166E1      -129.57       -8.187E1      -175.72       -0.03941      -72.06         
 29.9         -0.4006       -106.73       -8.291E1      -10.09        -8.442E1      150.29        -0.10797      -107.62        
 39.85        -0.6128       -142.74       -7.655E1      -24.24        -8.282E1      66.63         -0.2034       -142.90        
 49.8         -0.77922      -178.76       -6.701E1      -177.31       -6.83E1       178.71        -0.31487      -177.89        
 59.75        -0.83862      145.41        -7.239E1      80.56         -7.43E1       71.97         -0.41813      147.13         
 69.7         -0.78924      110.01        -7.004E1      -22.24        -7.098E1      -20.48        -0.48056      112.17         
 79.65        -0.68308      75.09         -8.431E1      -144.82       -9.126E1      -85.98        -0.51511      77.14          
 89.6         -0.58866      40.41         -8.018E1      177.89        -7.56E1       -175.73       -0.5498       41.95          
 99.55        -0.54024      5.64          -7.215E1      93.18         -7.219E1      91.37         -0.57342      6.42           
 109.5        -0.59253      -29.37        -6.844E1      -34.38        -6.668E1      -25.87        -0.60426      -29.34         
 119.45       -0.7173       -65.00        -7.205E1      -122.39       -7.043E1      -112.76       -0.62808      -65.40         
 129.4        -0.88441      -101.02       -7.038E1      153.22        -7.054E1      143.86        -0.62845      -101.28        
 139.35       -1.03598      -137.09       -8.131E1      44.53         -7.793E1      56.02         -0.62058      -136.62        
 149.3        -1.13151      -172.92       -8.588E1      121.87        -8.381E1      118.89        -0.63676      -171.35        
 159.25       -1.13622      151.78        -7.771E1      69.88         -7.797E1      39.06         -0.69178      154.39         
 169.2        -1.06739      117.05        -7.516E1      -34.27        -7.327E1      -21.82        -0.77992      120.24         
 179.15       -0.95867      82.61         -7.109E1      -93.40        -7.331E1      -69.25        -0.87038      85.75          
 189.1        -0.85504      48.17         -6.64E1       -179.36       -6.604E1      -177.25       -0.90666      50.80          
 199.05       -0.81498      13.42         -6.703E1      60.46         -6.67E1       73.14         -0.87935      15.27          
 209          -0.87345      -21.69        -6.266E1      -30.70        -6.297E1      -37.29        -0.82408      -20.55         
 218.95       -0.99805      -57.22        -6.275E1      -145.28       -6.329E1      -142.32       -0.78663      -56.47         
 228.9        -1.15715      -93.25        -6.41E1       135.17        -6.371E1      134.58        -0.79871      -92.25         
 238.85       -1.31162      -129.43       -7.163E1      60.13         -6.836E1      48.89         -0.85445      -127.80        
 248.8        -1.39868      -165.49       -7.49E1       27.16         -7.234E1      -0.89         -0.90591      -163.06        
 258.75       -1.39295      158.85        -7.231E1      -7.81         -6.953E1      -12.79        -0.91647      161.99         
 268.7        -1.30326      123.76        -7.462E1      -54.34        -7.457E1      -64.48        -0.88844      127.47         
 278.65       -1.18798      89.11         -7.226E1      -69.49        -7.148E1      -88.98        -0.87088      93.24          
 288.6        -1.08805      54.78         -6.599E1      -123.31       -6.408E1      -122.43       -0.88927      58.90          
 298.55       -1.02201      20.63         -6.774E1      115.89        -6.616E1      120.39        -0.95681      24.13          
