 10           0.00237       -35.30        -7.16E1       -116.16       -7.855E1      -99.27        -0.02011      -36.69         
 19.95        -0.05823      -70.91        -6.997E1      21.55         -6.854E1      26.96         -0.04278      -72.87         
 29.9         -0.16605      -106.79       -5.962E1      -11.19        -6.008E1      -10.28        -0.10889      -108.66        
 39.85        -0.32728      -143.19       -4.62E1       -62.80        -4.639E1      -64.38        -0.21226      -144.23        
 49.8         -0.42903      -178.74       -4.923E1      161.07        -4.937E1      160.10        -0.4086       -179.29        
 59.75        -0.5413       145.16        -4.104E1      54.54         -4.111E1      53.87         -0.47543      146.09         
 69.7         -0.64122      109.17        -3.897E1      -33.64        -3.90E1       -34.47        -0.59508      110.75         
 79.65        -0.5923       74.46         -4.85E1       -143.68       -4.859E1      -142.14       -0.58214      75.87          
 89.6         -0.61894      40.14         -4.50E1       -175.59       -4.482E1      -176.27       -0.63906      40.35          
 99.55        -0.66547      4.71          -3.975E1      104.59        -3.972E1      104.23        -0.63164      4.37           
 109.5        -0.68853      -30.20        -4.633E1      9.76          -4.617E1      9.10          -0.74724      -31.50         
 119.45       -0.91292      -65.44        -3.315E1      -98.53        -3.311E1      -99.11        -0.88927      -67.70         
 129.4        -0.9054       -101.76       -3.32E1       154.86        -3.318E1      154.23        -1.02414      -104.61        
 139.35       -0.93238      -138.02       -3.764E1      60.41         -3.756E1      59.96         -1.01877      -137.59        
 149.3        -0.93127      -173.84       -4.076E1      1.39          -4.067E1      0.55          -0.92632      -172.36        
 159.25       -0.9043       150.48        -4.21E1       -43.63        -4.203E1      -44.34        -0.95795      153.37         
 169.2        -0.95316      114.64        -4.107E1      -99.76        -4.107E1      -100.40       -1.05615      119.05         
 179.15       -1.08926      78.18         -3.654E1      -149.79       -3.656E1      -150.62       -1.27019      83.91          
 189.1        -1.58207      44.97         -3.349E1      76.26         -3.347E1      75.61         -1.62504      48.71          
 199.05       -1.6997       4.50          -4.059E1      38.74         -4.052E1      38.25         -1.58232      13.84          
