 10           -0.00068      -35.21        -7.235E1      -109.53       -8.014E1      -96.96        -0.02517      -36.71         
 19.95        -0.0773       -70.82        -6.663E1      22.60         -6.534E1      23.70         -0.05114      -72.93         
 29.9         -0.20637      -106.70       -5.655E1      -10.76        -5.69E1       -11.82        -0.12383      -108.81        
 39.85        -0.43996      -143.48       -3.719E1      -85.65        -3.717E1      -87.14        -0.29518      -144.82        
 49.8         -0.50185      -178.84       -5.962E1      95.95         -5.942E1      92.28         -0.40268      -179.17        
 59.75        -0.67216      144.80        -4.251E1      82.98         -4.262E1      81.57         -0.49583      146.00         
 69.7         -0.75169      109.38        -4.071E1      -39.48        -4.069E1      -40.15        -0.5737       110.83         
 79.65        -0.61673      74.60         -5.022E1      -124.27       -5.038E1      -124.20       -0.59394      75.59          
 89.6         -0.69226      39.96         -4.262E1      -156.64       -4.247E1      -158.43       -0.71559      40.18          
 99.55        -0.67458      5.80          -3.714E1      124.74        -3.71E1       123.69        -0.69505      4.75           
 109.5        -0.7089       -30.07        -3.696E1      21.36         -3.687E1      20.24         -0.82818      -31.98         
 119.45       -0.89481      -64.33        -3.445E1      -122.24       -3.441E1      -123.00       -0.87614      -67.19         
 129.4        -0.89104      -101.91       -3.982E1      142.47        -3.978E1      141.60        -0.94789      -103.73        
 139.35       -1.0118       -137.98       -3.755E1      27.64         -3.747E1      26.77         -1.0294       -137.37        
 149.3        -0.96384      -173.92       -4.209E1      -60.02        -4.201E1      -60.97        -0.8258       -171.93        
 159.25       -0.93256      150.30        -4.184E1      -104.59       -4.176E1      -105.36       -0.87028      153.40         
 169.2        -0.9423       114.55        -3.794E1      -148.57       -3.793E1      -149.59       -0.99869      118.64         
 179.15       -1.03808      78.37         -3.226E1      141.10        -3.225E1      139.67        -1.316        83.23          
 189.1        -1.3031       42.96         -2.957E1      31.50         -2.953E1      30.42         -1.64238      50.14          
 199.05       -1.75834      6.08          -3.223E1      -48.10        -3.218E1      -49.16        -1.32898      13.99          
 209          -2.40373      -27.94        -3.289E1      -117.22       -3.28E1       -118.42       -1.27993      -23.26         
 218.95       -2.21395      -55.29        -3.352E1      144.04        -3.348E1      143.06        -1.21614      -61.02         
 228.9        -1.85739      -91.14        -3.434E1      71.35         -3.429E1      70.24         -1.29291      -98.94         
 238.85       -1.69813      -128.60       -3.806E1      -0.85         -3.796E1      -1.78         -1.68348      -135.33        
 248.8        -1.97003      -166.95       -3.481E1      -43.12        -3.472E1      -44.06        -1.72932      -170.43        
 258.75       -1.94244      156.31        -3.447E1      -75.18        -3.433E1      -76.16        -2.04271      152.60         
 268.7        -2.12026      119.01        -2.771E1      -153.00       -2.766E1      -154.11       -2.95439      121.43         
 278.65       -2.51161      86.61         -2.752E1      124.74        -2.745E1      123.77        -2.68819      91.35          
 288.6        -2.39848      53.97         -2.795E1      57.69         -2.793E1      56.54         -2.41545      57.98          
 298.55       -2.19885      19.77         -2.864E1      -33.02        -2.86E1       -34.22        -2.6281       22.28          
 308.5        -2.875        -16.61        -3.149E1      -159.60       -3.146E1      -160.58       -3.02698      -13.62         
 318.45       -3.32072      -48.12        -3.081E1      30.05         -3.076E1      28.95         -3.28779      -49.46         
 328.4        -2.87379      -82.71        -3.002E1      -88.38        -2.997E1      -89.57        -3.4056       -84.36         
 338.35       -2.50503      -123.91       -3.748E1      -154.12       -3.746E1      -155.29       -2.79398      -120.36        
 348.3        -2.82213      -165.87       -3.471E1      -140.22       -3.467E1      -141.33       -2.71338      -158.19        
 358.25       -4.50456      155.85        -2.686E1      135.59        -2.681E1      134.44        -2.82356      169.17         
 368.2        -5.04883      134.67        -2.974E1      35.32         -2.97E1       34.37         -2.64869      134.58         
