 10           0.00273       -35.26        -7.211E1      -108.70       -8.357E1      -71.30        -0.02141      -36.68         
 19.95        -0.0619       -70.92        -6.82E1       22.37         -6.586E1      29.86         -0.04372      -72.86         
 29.9         -0.17326      -106.86       -5.783E1      -8.54         -5.832E1      -8.66         -0.10965      -108.69        
 39.85        -0.31141      -143.26       -4.362E1      -52.03        -4.378E1      -53.15        -0.21356      -144.43        
 49.8         -0.42452      -178.83       -4.865E1      103.95        -4.866E1      101.37        -0.43202      -178.84        
 59.75        -0.55471      144.89        -4.322E1      41.52         -4.33E1       40.12         -0.45552      146.28         
 69.7         -0.70117      109.63        -4.213E1      -75.07        -4.211E1      -75.98        -0.53513      111.29         
 79.65        -0.59578      74.43         -5.555E1      -158.70       -5.544E1      -157.00       -0.53472      75.89          
 89.6         -0.63993      39.91         -4.885E1      -140.17       -4.872E1      -141.31       -0.60474      40.18          
 99.55        -0.68092      4.65          -4.064E1      125.49        -4.063E1      124.44        -0.62463      4.46           
 109.5        -0.70195      -30.56        -4.332E1      24.85         -4.318E1      24.34         -0.6865       -31.85         
 119.45       -1.09317      -65.00        -2.732E1      -90.72        -2.728E1      -91.34        -1.06031      -68.09         
 129.4        -0.83496      -102.13       -2.887E1      153.83        -2.883E1      153.22        -1.04659      -105.11        
 139.35       -1.01087      -137.71       -3.062E1      16.35         -3.056E1      15.62         -1.04635      -135.27        
 149.3        -0.93761      -173.75       -3.83E1       -55.82        -3.824E1      -56.73        -0.74869      -171.24        
 159.25       -0.9187       150.19        -4.116E1      -93.85        -4.114E1      -94.74        -0.79816      153.68         
 169.2        -0.97177      114.05        -3.793E1      -133.57       -3.79E1       -134.35       -0.9222       118.90         
 179.15       -1.12339      77.08         -3.228E1      163.77        -3.229E1      162.58        -1.12536      83.06          
 189.1        -1.51075      46.02         -3.348E1      6.04          -3.344E1      5.13          -1.46166      47.60          
 199.05       -1.7159       4.91          -3.783E1      29.21         -3.777E1      28.76         -1.66815      12.39          
 209          -2.55562      -22.05        -3.504E1      -114.72       -3.496E1      -115.65       -1.48566      -23.60         
 218.95       -1.37446      -55.97        -4.107E1      170.80        -4.108E1      169.52        -1.45276      -60.85         
 228.9        -1.38471      -95.82        -4.078E1      90.17         -4.078E1      89.00         -1.54271      -98.67         
 238.85       -1.78604      -135.39       -3.642E1      119.31        -3.639E1      118.12        -1.95351      -134.00        
 248.8        -2.54069      -172.12       -2.887E1      -5.44         -2.881E1      -6.41         -2.06669      -168.43        
 258.75       -3.36939      161.33        -2.307E1      -68.70        -2.302E1      -69.50        -2.27642      156.04         
 268.7        -2.19285      127.03        -2.423E1      -175.38       -2.418E1      -176.33       -2.59827      125.45         
 278.65       -2.02566      88.96         -2.556E1      128.94        -2.552E1      128.15        -2.30814      93.64          
 288.6        -2.20002      55.51         -2.62E1       57.63         -2.618E1      56.70         -2.17083      59.78          
 298.55       -1.98821      20.87         -2.754E1      -11.59        -2.751E1      -12.54        -2.19031      24.59          
 308.5        -2.28662      -15.74        -2.975E1      -96.71        -2.969E1      -97.66        -2.30064      -12.13         
 318.45       -2.54132      -52.14        -4.738E1      -4.68         -4.731E1      -5.73         -2.50506      -51.14         
 328.4        -2.41667      -90.87        -4.596E1      -94.10        -4.581E1      -95.72        -2.67084      -89.73         
 338.35       -3.26738      -131.77       -3.691E1      -99.41        -3.69E1       -100.42       -2.99587      -127.26        
 348.3        -4.69462      -164.69       -3.201E1      -153.19       -3.197E1      -154.27       -3.28487      -161.53        
 358.25       -4.92928      169.08        -2.866E1      139.66        -2.861E1      138.65        -3.62345      165.99         
 368.2        -3.8762       139.73        -2.835E1      45.82         -2.832E1      45.08         -3.86951      136.93         
 378.15       -3.09575      102.52        -3.134E1      -39.55        -3.128E1      -40.40        -3.50362      106.16         
 388.1        -3.01058      63.65         -3.405E1      -130.88       -3.401E1      -131.66       -3.09425      70.14          
 398.05       -3.19107      26.58         -2.968E1      123.19        -2.962E1      122.36        -3.14989      32.13          
 408          -3.57763      -10.38        -2.685E1      35.26         -2.681E1      34.38         -3.22212      -6.27          
 417.95       -4.40862      -46.27        -2.385E1      -32.78        -2.382E1      -33.71        -3.78589      -46.39         
 427.9        -5.39853      -78.50        -2.081E1      -106.32       -2.075E1      -107.28       -4.9398       -83.14         
 437.85       -6.00713      -113.89       -2.206E1      -172.82       -2.201E1      -173.69       -5.5033       -116.58        
 447.8        -7.37275      -143.20       -2.076E1      130.51        -2.071E1      129.64        -6.08622      -150.04        
 457.75       -6.37287      -173.17       -2.132E1      66.96         -2.127E1      66.12         -6.92581      177.36         
