 10           0.02895       -34.17        -6.89E1       -119.89       -7.595E1      -120.30       -0.08803      -36.77         
 19.95        -0.04256      -69.89        -7.658E1      31.02         -7.196E1      43.08         -0.11138      -72.95         
 29.9         -0.15929      -105.78       -6.29E1       -4.27         -6.33E1       -7.82         -0.1916       -108.78        
 39.85        -0.31698      -142.05       -4.503E1      -82.68        -4.507E1      -86.73        -0.33979      -144.44        
 49.8         -0.43343      -177.54       -4.821E1      91.59         -4.814E1      88.20         -0.46877      -179.08        
 59.75        -0.56262      146.29        -4.893E1      45.75         -4.90E1       42.04         -0.57197      145.73         
 69.7         -0.63921      110.86        -4.433E1      -62.96        -4.435E1      -65.59        -0.65836      110.83         
 79.65        -0.58231      75.37         -5.232E1      -116.90       -5.211E1      -118.63       -0.65095      75.43          
 89.6         -0.66178      40.42         -4.146E1      -173.32       -4.124E1      -176.16       -0.7216       40.07          
 99.55        -0.60925      5.48          -3.989E1      105.75        -3.982E1      103.37        -0.84073      3.48           
 109.5        -0.69509      -29.94        -3.984E1      -12.05        -3.963E1      -14.03        -0.99476      -31.33         
 119.45       -0.83675      -65.81        -3.801E1      -94.96        -3.787E1      -97.28        -1.12134      -67.56         
 129.4        -1.24315      -101.80       -3.495E1      129.42        -3.484E1      126.88        -1.16094      -102.12        
 139.35       -1.29159      -135.20       -3.989E1      2.96          -3.972E1      0.53          -0.91826      -136.92        
 149.3        -0.96038      -171.54       -4.503E1      -91.52        -4.489E1      -93.83        -0.86444      -172.15        
 159.25       -0.91181      151.87        -4.914E1      -150.14       -4.91E1       -153.00       -0.95912      153.36         
 169.2        -0.96548      116.18        -4.498E1      -175.11       -4.499E1      -177.62       -1.12279      118.84         
 179.15       -0.98323      80.61         -3.915E1      117.48        -3.901E1      113.95        -1.44689      83.87          
 189.1        -1.0798       44.65         -3.442E1      25.08         -3.43E1       22.06         -1.67142      49.87          
 199.05       -1.3164       6.77          -3.392E1      -61.86        -3.38E1       -65.02        -1.51514      14.21          
 209          -2.32745      -28.48        -3.129E1      -153.10       -3.112E1      -156.21       -1.42334      -22.50         
 218.95       -2.86001      -53.67        -3.204E1      96.39         -3.19E1       93.26         -1.37921      -59.40         
 228.9        -1.95609      -87.29        -3.585E1      -4.48         -3.571E1      -7.44         -1.36704      -96.05         
 238.85       -1.49986      -126.80       -4.295E1      -85.93        -4.288E1      -88.13        -1.39663      -132.38        
 248.8        -1.65735      -164.89       -4.809E1      161.41        -4.817E1      158.90        -1.42083      -168.65        
 258.75       -1.70901      157.70        -4.981E1      81.62         -4.992E1      77.40         -1.58352      155.74         
 268.7        -2.06994      120.59        -4.047E1      -48.82        -4.039E1      -51.77        -1.64321      120.76         
 278.65       -2.56918      87.88         -3.721E1      174.96        -3.702E1      171.87        -1.83862      86.32          
