 10           -0.00174      -35.10        -6.813E1      -113.77       -7.369E1      -106.44       -0.0248       -36.29         
 19.95        -0.07462      -70.57        -7.99E1       -126.39       -8.276E1      -165.24       -0.04965      -72.16         
 29.9         -0.19784      -106.22       -8.632E1      36.03         -8.125E1      161.26        -0.11638      -107.73        
 39.85        -0.34003      -142.13       -7.823E1      -77.15        -8.507E1      -166.10       -0.21576      -143.04        
 49.8         -0.47923      -178.12       -8.294E1      113.97        -8.05E1       59.81         -0.33214      -178.07        
 59.75        -0.57526      145.93        -7.625E1      44.40         -8.494E1      3.08          -0.4421       146.91         
 69.7         -0.59467      110.46        -7.624E1      22.24         -8.043E1      20.25         -0.50256      111.94         
 79.65        -0.5656       75.66         -7.932E1      -165.40       -7.943E1      -123.07       -0.53171      76.90          
 89.6         -0.53048      41.23         -7.738E1      -167.89       -7.434E1      -175.14       -0.56049      41.69          
 99.55        -0.50576      6.73          -7.392E1      107.11        -7.208E1      113.09        -0.58478      6.15           
 109.5        -0.53795      -28.30        -6.88E1       14.24         -6.679E1      13.53         -0.62365      -29.63         
 119.45       -0.61616      -64.19        -6.79E1       -123.73       -6.732E1      -119.07       -0.65239      -65.65         
 129.4        -0.70422      -100.56       -7.239E1      154.26        -7.409E1      147.35        -0.65651      -101.48        
 139.35       -0.78157      -136.70       -7.34E1       66.21         -7.218E1      59.34         -0.64509      -136.74        
 149.3        -0.82479      -172.20       -8.227E1      -47.81        -7.631E1      -49.44        -0.65449      -171.38        
 159.25       -0.83039      153.00        -7.635E1      -87.06        -7.765E1      -66.58        -0.70256      154.38         
 169.2        -0.81978      118.56        -7.129E1      -126.69       -7.44E1       -117.74       -0.7889       120.19         
 179.15       -0.80394      83.98         -6.725E1      152.78        -6.753E1      145.13        -0.8855       85.59          
 189.1        -0.79244      49.10         -7.501E1      75.54         -7.599E1      79.22         -0.92262      50.48          
 199.05       -0.79742      14.00         -7.10E1       -0.54         -7.416E1      -1.99         -0.90589      14.79          
 209          -0.8275       -21.17        -7.632E1      -48.56        -7.295E1      -78.15        -0.85462      -21.10         
 218.95       -0.897        -56.34        -7.455E1      161.49        -7.808E1      144.98        -0.81959      -56.99         
 228.9        -0.96933      -91.73        -7.834E1      43.67         -7.577E1      49.02         -0.82553      -92.67         
 238.85       -1.04435      -127.64       -7.81E1       -96.33        -7.939E1      -49.32        -0.87644      -128.14        
 248.8        -1.10256      -164.02       -7.575E1      -134.66       -7.456E1      -110.70       -0.93441      -163.36        
 258.75       -1.10923      159.78        -7.856E1      174.87        -8.57E1       -173.35       -0.95586      161.68         
 268.7        -1.06435      124.36        -7.504E1      101.02        -7.456E1      105.98        -0.93907      127.11         
