 10           -0.01         -34.96        -6.815E1      -115.52       -7.175E1      -112.44       -0.03428      -36.52         
 19.95        -0.1209       -70.46        -7.884E1      -134.15       -8.826E1      162.61        -0.05428      -72.36         
 29.9         -0.28958      -106.13       -9.512E1      32.85         -8.297E1      165.68        -0.11771      -107.92        
 39.85        -0.4665       -142.04       -7.787E1      -27.34        -8.427E1      106.82        -0.21678      -143.23        
 49.8         -0.61657      -178.03       -7.664E1      155.94        -8.113E1      138.46        -0.33629      -178.27        
 59.75        -0.69603      146.02        -7.633E1      51.81         -7.934E1      17.95         -0.44852      146.72         
 69.7         -0.68063      110.57        -7.973E1      -7.06         -8.288E1      19.45         -0.50947      111.77         
 79.65        -0.61715      75.76         -8.311E1      -138.13       -8.419E1      -115.80       -0.5371       76.74          
 89.6         -0.55326      41.33         -7.635E1      -152.30       -7.215E1      -144.04       -0.5658       41.57          
 99.55        -0.51886      6.79          -7.13E1       110.12        -7.129E1      104.61        -0.58526      6.03           
 109.5        -0.56137      -28.26        -6.877E1      29.03         -6.663E1      24.16         -0.62096      -29.78         
 119.45       -0.66502      -64.14        -6.778E1      -95.53        -6.705E1      -92.39        -0.65434      -65.83         
 129.4        -0.79003      -100.47       -6.861E1      163.83        -6.867E1      163.94        -0.65499      -101.65        
 139.35       -0.89443      -136.56       -7.472E1      45.36         -7.301E1      44.72         -0.64411      -136.89        
 149.3        -0.95366      -172.05       -8.249E1      -61.04        -8.254E1      -43.51        -0.65505      -171.54        
 159.25       -0.95552      153.14        -7.921E1      -128.10       -8.113E1      -89.09        -0.70593      154.22         
 169.2        -0.92249      118.68        -7.607E1      -152.24       -8.092E1      -135.43       -0.79267      120.00         
 179.15       -0.8741       84.06         -7.543E1      176.17        -7.879E1      123.38        -0.88162      85.33          
 189.1        -0.83         49.12         -7.048E1      129.17        -7.056E1      136.22        -0.93231      50.12          
 199.05       -0.82156      13.97         -6.722E1      14.73         -6.775E1      18.93         -0.9246       14.50          
 209          -0.85871      -21.10        -7.584E1      -160.10       -7.20E1       -149.36       -0.87714      -21.24         
 218.95       -0.92673      -56.16        -9.53E1       129.32        -8.16E1       25.77         -0.83195      -56.98         
 228.9        -1.02933      -91.61        -7.572E1      -21.84        -7.732E1      -23.90        -0.82861      -92.63         
 238.85       -1.14636      -127.53       -7.138E1      -135.23       -7.485E1      -125.53       -0.8753       -128.13        
 248.8        -1.22565      -163.91       -7.929E1      148.30        -9.316E1      171.58        -0.93272      -163.41        
 258.75       -1.2312       159.77        -9.248E1      -177.27       -7.928E1      -43.88        -0.95209      161.58         
 268.7        -1.18357      124.29        -7.158E1      137.34        -7.117E1      136.15        -0.93118      126.97         
 278.65       -1.09598      90.09         -6.893E1      16.25         -7.154E1      11.99         -0.91738      92.61          
 288.6        -1.00842      56.52         -8.145E1      -85.02        -7.71E1       -90.02        -0.93185      58.17          
 298.55       -0.96825      22.93         -7.527E1      14.80         -8.097E1      19.02         -0.99663      23.26          
 308.5        -1.01747      -11.79        -8.033E1      -62.57        -7.273E1      -78.54        -1.10762      -12.56         
 318.45       -1.13249      -47.80        -7.36E1       178.37        -7.358E1      -176.34       -1.19186      -49.20         
 328.4        -1.2821       -84.69        -6.998E1      116.87        -6.714E1      123.62        -1.22468      -85.94         
 338.35       -1.4164       -121.55       -6.721E1      23.86         -6.592E1      23.66         -1.20541      -122.27        
 348.3        -1.46335      -157.56       -6.642E1      -62.99        -6.821E1      -58.29        -1.16165      -157.70        
 358.25       -1.44143      167.56        -6.667E1      -157.55       -6.658E1      -159.78       -1.17053      167.78         
 368.2        -1.38033      133.09        -6.955E1      119.63        -6.917E1      119.86        -1.24884      133.66         
 378.15       -1.28034      98.60         -7.304E1      40.50         -7.214E1      48.01         -1.33739      99.47          
 388.1        -1.20225      63.78         -7.598E1      -59.49        -7.70E1       -40.73        -1.40665      64.90          
 398.05       -1.17567      28.68         -8.293E1      -142.06       -7.387E1      -160.87       -1.41925      29.74          
 408          -1.19011      -6.32         -8.121E1      128.67        -8.957E1      64.38         -1.35352      -5.77          
 417.95       -1.28385      -41.13        -7.469E1      63.39         -7.319E1      64.69         -1.30684      -41.31         
