 10           -0.00903      -35.88        -6.845E1      -114.74       -7.279E1      -103.34       -0.00664      -35.98         
 19.95        -0.06178      -71.53        -8.962E1      -144.94       -9.594E1      154.49        -0.03556      -71.89         
 29.9         -0.16068      -107.05       -7.342E1      2.35          -7.691E1      12.06         -0.10479      -107.72        
 39.85        -0.27638      -142.45       -5.996E1      -48.44        -6.117E1      -51.54        -0.20372      -143.54        
 49.8         -0.40397      -177.34       -4.969E1      100.83        -4.974E1      100.14        -0.32581      -179.01        
 59.75        -0.49986      147.36        -5.632E1      27.05         -5.662E1      22.47         -0.43082      145.27         
 69.7         -0.55795      112.47        -5.449E1      -73.08        -5.47E1       -74.50        -0.49616      109.87         
 79.65        -0.57379      77.57         -6.76E1       -156.96       -6.793E1      -153.95       -0.51207      74.48          
 89.6         -0.60358      42.62         -5.559E1      -108.10       -5.549E1      -110.67       -0.56019      39.12          
 99.55        -0.61557      7.49          -4.879E1      135.50        -4.87E1       135.19        -0.58529      3.88           
 109.5        -0.66467      -28.27        -4.673E1      49.10         -4.661E1      47.52         -0.60015      -31.93         
 119.45       -0.79856      -63.40        -3.946E1      -88.88        -3.944E1      -88.70        -0.6957       -67.88         
 129.4        -0.72821      -99.78        -4.428E1      148.05        -4.434E1      147.89        -0.73922      -103.84        
 139.35       -0.77658      -135.13       -5.113E1      13.01         -5.102E1      13.97         -0.69024      -138.63        
 149.3        -0.78981      -170.02       -6.569E1      -68.66        -6.527E1      -66.43        -0.65917      -173.91        
 159.25       -0.82138      155.55        -6.727E1      -56.35        -6.589E1      -44.60        -0.70594      151.24         
 169.2        -0.85386      121.27        -5.911E1      -119.21       -5.966E1      -116.95       -0.78451      116.53         
 179.15       -0.87585      86.58         -5.85E1       -173.01       -5.928E1      -177.68       -0.86889      81.42          
 189.1        -0.87775      51.31         -5.257E1      131.21        -5.258E1      131.64        -0.94054      45.87          
 199.05       -0.93249      15.62         -4.719E1      38.39         -4.727E1      38.93         -1.03084      10.22          
 209          -1.01284      -20.02        -4.285E1      -28.57        -4.284E1      -28.91        -1.06535      -24.84         
 218.95       -1.19579      -55.10        -3.819E1      -140.71       -3.821E1      -140.75       -0.99893      -60.08         
 228.9        -1.33003      -89.64        -3.73E1       97.81         -3.727E1      97.56         -1.04915      -95.38         
 238.85       -1.28655      -124.06       -4.284E1      -4.18         -4.277E1      -3.98         -0.98707      -130.57        
 248.8        -1.24558      -159.74       -4.803E1      -60.03        -4.787E1      -59.46        -1.01354      -166.62        
 258.75       -1.39385      165.04        -4.565E1      -119.80       -4.559E1      -118.21       -1.05453      157.77         
 268.7        -1.34495      131.49        -4.367E1      155.33        -4.365E1      155.69        -1.03749      122.90         
 278.65       -1.30792      97.04         -4.57E1       77.85         -4.578E1      78.59         -1.03645      88.31          
 288.6        -1.26991      63.02         -4.711E1      6.46          -4.723E1      5.34          -1.04738      53.85          
 298.55       -1.22038      27.89         -4.676E1      -37.19        -4.686E1      -37.63        -1.10032      18.99          
 308.5        -1.27939      -8.52         -4.358E1      -107.31       -4.34E1       -106.70       -1.21153      -16.76         
 318.45       -1.38733      -45.35        -4.218E1      176.93        -4.221E1      176.99        -1.31407      -53.49         
 328.4        -1.50288      -82.34        -3.906E1      100.28        -3.897E1      100.59        -1.41945      -90.19         
 338.35       -1.54947      -118.36       -3.88E1       6.82          -3.876E1      6.87          -1.46128      -126.33        
 348.3        -1.65494      -153.56       -4.064E1      -69.70        -4.071E1      -69.61        -1.44329      -161.39        
 358.25       -1.79019      173.59        -3.913E1      -150.20       -3.917E1      -149.96       -1.51569      163.93         
 368.2        -1.82998      141.34        -3.864E1      119.38        -3.866E1      119.61        -1.66316      130.80         
 378.15       -1.74204      108.06        -3.899E1      19.31         -3.898E1      19.38         -1.61462      97.01          
 388.1        -1.69362      73.52         -4.135E1      -66.55        -4.132E1      -66.61        -1.62499      62.14          
 398.05       -1.68673      37.58         -4.122E1      -141.20       -4.115E1      -141.53       -1.63227      26.80          
 408          -1.84252      1.04          -3.917E1      152.16        -3.92E1       152.04        -1.54903      -8.49          
 417.95       -2.04363      -33.65        -3.677E1      61.64         -3.675E1      61.84         -1.48438      -44.00         
 427.9        -2.10853      -68.15        -3.737E1      -32.76        -3.744E1      -32.61        -1.52771      -79.75         
 437.85       -2.01741      -103.89       -3.871E1      -109.20       -3.871E1      -109.45       -1.6187       -115.53        
 447.8        -2.03375      -140.62       -4.036E1      -179.71       -4.029E1      -179.61       -1.70723      -151.71        
 457.75       -1.99909      -177.42       -4.029E1      112.78        -4.018E1      113.16        -1.70355      172.02         
 467.7        -2.08029      146.25        -3.869E1      36.72         -3.867E1      37.18         -1.63045      135.98         
 477.65       -2.18412      112.66        -3.887E1      -52.83        -3.884E1      -53.35        -1.58267      101.40         
 487.6        -2.07886      80.71         -4.031E1      -129.59       -4.021E1      -129.65       -1.58683      67.65          
 497.55       -1.9844       47.35         -3.988E1      163.82        -3.986E1      163.87        -1.65435      34.16          
 507.5        -2.10565      13.28         -3.669E1      86.98         -3.669E1      87.17         -1.83257      -0.27          
 517.45       -2.2433       -23.00        -3.546E1      1.63          -3.541E1      1.90          -2.07282      -36.10         
 527.4        -2.49393      -60.82        -3.497E1      -77.37        -3.496E1      -77.32        -2.13932      -73.02         
