 10           0.01849       -34.71        -6.833E1      -124.84       -7.406E1      -118.65       -0.05764      -36.80         
 19.95        -0.0522       -70.43        -7.90E1       19.99         -7.326E1      38.61         -0.08497      -72.98         
 29.9         -0.17095      -106.39       -6.366E1      -4.14         -6.417E1      -10.96        -0.16522      -108.82        
 39.85        -0.332        -142.72       -4.783E1      -75.45        -4.805E1      -78.41        -0.29282      -144.41        
 49.8         -0.44699      -178.19       -4.929E1      104.11        -4.922E1      101.61        -0.44625      -179.30        
 59.75        -0.58147      145.57        -4.645E1      60.07         -4.649E1      57.17         -0.55221      145.60         
 69.7         -0.64903      110.07        -4.153E1      -50.84        -4.155E1      -52.52        -0.66487      110.73         
 79.65        -0.58561      74.82         -5.105E1      -140.60       -5.119E1      -141.70       -0.65245      75.55          
 89.6         -0.65956      40.13         -4.192E1      -148.30       -4.178E1      -150.31       -0.76878      40.26          
 99.55        -0.65118      4.75          -3.751E1      111.33        -3.744E1      109.74        -0.77402      4.83           
 109.5        -0.94455      -30.86        -3.287E1      -3.92         -3.274E1      -5.31         -0.95028      -31.48         
 119.45       -0.95903      -65.27        -3.457E1      -119.18       -3.446E1      -120.84       -0.96637      -66.92         
 129.4        -0.97929      -100.24       -3.814E1      96.03         -3.808E1      93.73         -1.04741      -102.90        
 139.35       -0.90268      -136.74       -4.746E1      -15.83        -4.727E1      -16.98        -0.93094      -137.30        
 149.3        -0.86148      -173.45       -5.513E1      -101.42       -5.504E1      -101.77       -0.84293      -172.01        
 159.25       -0.87147      150.13        -5.923E1      -139.86       -5.91E1       -140.52       -0.87067      153.67         
 169.2        -0.92691      114.14        -5.51E1       -168.27       -5.523E1      -168.50       -0.95275      119.22         
 179.15       -1.07498      77.42         -4.827E1      155.98        -4.822E1      152.81        -1.11322      83.72          
 189.1        -2.0974       44.77         -3.839E1      59.75         -3.828E1      57.55         -1.33506      47.27          
 199.05       -1.51009      7.04          -3.56E1       -7.18         -3.551E1      -9.32         -1.58741      11.04          
 209          -2.59514      -26.02        -3.407E1      -116.22       -3.393E1      -118.66       -1.73418      -25.20         
 218.95       -1.69065      -52.84        -3.425E1      162.94        -3.418E1      160.53        -1.99272      -59.98         
 228.9        -1.36929      -92.82        -3.52E1       96.74         -3.51E1       94.40         -1.78905      -95.11         
 238.85       -1.46955      -131.41       -3.462E1      28.56         -3.45E1       26.21         -1.60713      -130.46        
 248.8        -1.70555      -169.69       -3.459E1      -48.78        -3.443E1      -50.83        -1.60309      -167.60        
 258.75       -2.22325      152.33        -3.545E1      -73.79        -3.533E1      -75.79        -1.75267      156.96         
 268.7        -3.0942       121.73        -2.807E1      -167.92       -2.795E1      -170.18       -1.8727       122.67         
 278.65       -2.89237      90.60         -2.747E1      103.92        -2.738E1      101.86        -1.9714       88.54          
 288.6        -2.20394      58.69         -2.827E1      11.36         -2.819E1      9.10          -2.21328      53.81          
 298.55       -1.94315      20.40         -2.947E1      -62.89        -2.938E1      -65.21        -2.52522      18.54          
 308.5        -2.17606      -15.94        -2.993E1      -146.46       -2.983E1      -148.69       -3.02699      -16.99         
 318.45       -2.20302      -51.29        -3.373E1      141.07        -3.362E1      138.85        -3.36031      -54.26         
 328.4        -2.63866      -90.55        -3.134E1      65.95         -3.124E1      63.81         -3.8854       -90.20         
 338.35       -3.3236       -128.74       -3.643E1      -41.50        -3.632E1      -43.83        -4.04347      -122.51        
 348.3        -4.20328      -162.45       -4.399E1      -93.75        -4.389E1      -97.00        -3.6885       -155.42        
 358.25       -4.51368      166.98        -4.191E1      -125.18       -4.187E1      -127.33       -3.54852      171.49         
 368.2        -3.70038      135.97        -4.26E1       -176.27       -4.249E1      -178.19       -3.45266      139.01         
 378.15       -3.13155      99.47         -4.43E1       -0.33         -4.416E1      -2.49         -3.35019      105.48         
 388.1        -3.09641      62.20         -4.161E1      -133.61       -4.154E1      -135.68       -3.28953      69.72          
 398.05       -3.46453      26.45         -4.176E1      154.23        -4.155E1      152.33        -3.4179       33.63          
 408          -3.77611      -8.99         -3.571E1      97.94         -3.561E1      95.48         -3.52906      -3.16          
 417.95       -4.36503      -45.21        -3.22E1       4.60          -3.211E1      2.58          -3.67174      -39.18         
 427.9        -5.14692      -81.18        -3.437E1      -88.71        -3.429E1      -91.19        -3.84179      -74.72         
 437.85       -6.03564      -117.79       -4.366E1      -156.43       -4.355E1      -159.03       -3.81962      -111.69        
 447.8        -7.1989       -145.90       -3.676E1      -157.39       -3.665E1      -159.72       -3.80666      -149.53        
 457.75       -6.61462      -177.17       -3.52E1       108.97        -3.511E1      107.08        -4.01449      170.31         
 467.7        -6.28772      150.20        -4.748E1      -55.33        -4.742E1      -57.65        -4.1185       132.51         
 477.65       -5.48191      117.24        -3.475E1      108.50        -3.467E1      106.43        -4.66822      93.28          
 487.6        -5.16206      79.56         -2.989E1      10.70         -2.982E1      8.47          -6.01287      57.26          
 497.55       -5.48963      43.74         -3.168E1      -71.76        -3.158E1      -74.05        -8.31051      26.72          
 507.5        -6.49119      8.52          -3.326E1      -122.96       -3.316E1      -124.67       -11.2452      3.96           
 517.45       -7.72392      -20.82        -2.976E1      -157.78       -2.967E1      -159.93       -11.72986     -4.35          
 527.4        -8.12642      -46.61        -2.922E1      115.93        -2.912E1      113.76        -9.97913      -24.45         
 537.35       -7.79471      -73.41        -2.973E1      64.35         -2.963E1      62.14         -7.97584      -62.63         
 547.3        -6.92968      -113.33       -2.676E1      -17.78        -2.666E1      -19.81        -6.53593      -103.10        
 557.25       -7.68144      -151.74       -2.977E1      -99.51        -2.969E1      -101.78       -5.61601      -140.67        
 567.2        -7.93544      176.69        -3.373E1      -177.44       -3.361E1      -179.75       -4.93989      -177.49        
 577.15       -7.30897      150.28        -3.997E1      67.74         -3.984E1      65.71         -4.7769       147.89         
 587.1        -5.82145      116.37        -4.147E1      -100.47       -4.14E1       -102.62       -4.54883      113.67         
 597.05       -5.19731      82.95         -3.469E1      157.27        -3.457E1      155.44        -4.56308      77.88          
 607          -4.56236      48.70         -3.332E1      89.96         -3.326E1      87.71         -4.71806      42.42          
 616.95       -4.35598      13.60         -3.096E1      8.26          -3.084E1      6.06          -4.69209      9.24           
 626.9        -4.56439      -21.54        -3.363E1      -65.29        -3.353E1      -67.43        -4.72553      -25.42         
 636.85       -4.62038      -57.38        -3.444E1      -111.83       -3.434E1      -113.98       -5.23307      -59.17         
 646.8        -5.05818      -93.81        -3.434E1      172.80        -3.422E1      170.52        -5.71429      -90.58         
 656.75       -4.92418      -127.17       -3.733E1      110.19        -3.725E1      107.65        -5.77475      -123.27        
 666.7        -4.45943      -162.57       -4.187E1      36.28         -4.181E1      34.05         -5.23277      -158.94        
 676.65       -3.91694      160.74        -4.759E1      -1.20         -4.76E1       -3.74         -4.47808      164.89         
 686.6        -3.59331      124.70        -5.595E1      44.00         -5.588E1      44.49         -3.64338      129.29         
 696.55       -3.20498      90.12         -4.278E1      7.72          -4.273E1      5.67          -3.11782      95.27          
 706.5        -2.94926      55.71         -3.964E1      -74.92        -3.949E1      -77.17        -2.91457      62.40          
 716.45       -2.77983      21.99         -4.052E1      -145.08       -4.04E1       -147.28       -2.94556      29.26          
 726.4        -2.77704      -12.74        -4.313E1      156.49        -4.303E1      154.37        -3.14941      -5.55          
 736.35       -2.81185      -47.97        -4.556E1      111.38        -4.538E1      107.48        -3.24337      -42.10         
 746.3        -2.96152      -85.04        -4.506E1      71.48         -4.492E1      69.47         -3.07443      -80.86         
