 10           0.01558       -36.40        -6.172E1      91.30         -6.014E1      80.75         -0.15523      -36.95         
 19.95        -0.0728       -73.74        -4.243E1      37.08         -4.23E1       35.22         -0.47782      -73.77         
 29.9         -0.39122      -107.18       -2.52E1       -166.46       -2.511E1      -168.32       -1.38924      -107.11        
 39.85        -0.32582      -145.49       -3.571E1      130.35        -3.56E1       128.64        -1.44571      -146.01        
 49.8         -0.65573      178.63        -3.011E1      28.32         -3.011E1      26.41         -1.97186      175.99         
 59.75        -0.56439      143.44        -4.039E1      -65.87        -4.028E1      -67.88        -1.7582       140.57         
 69.7         -0.6096       107.52        -4.122E1      -109.80       -4.116E1      -112.09       -1.46163      103.65         
 79.65        -0.65514      71.06         -3.602E1      -166.05       -3.597E1      -167.62       -1.18231      67.58          
 89.6         -0.77797      33.51         -2.991E1      110.37        -2.981E1      108.69        -0.98577      30.82          
 99.55        -1.81397      -0.05         -2.321E1      -22.24        -2.316E1      -23.80        -1.45067      -0.12          
 109.5        -0.82845      -34.99        -3.104E1      -119.92       -3.096E1      -120.97       -0.96633      -36.54         
 119.45       -0.85352      -73.28        -3.233E1      164.76        -3.225E1      163.11        -1.32605      -74.73         
 129.4        -0.88872      -109.75       -3.655E1      79.08         -3.649E1      77.54         -1.74026      -111.72        
 139.35       -0.91292      -146.59       -4.143E1      42.72         -4.129E1      41.36         -1.95645      -149.67        
 149.3        -1.01974      176.84        -3.832E1      11.37         -3.822E1      9.39          -2.11125      172.03         
 159.25       -1.19596      140.63        -3.512E1      -55.77        -3.503E1      -57.82        -2.10483      134.14         
 169.2        -1.49389      104.88        -2.943E1      -126.66       -2.936E1      -128.68       -2.20096      95.00          
 179.15       -1.94018      68.85         -2.382E1      112.95        -2.373E1      110.79        -3.30429      60.44          
 189.1        -2.0031       36.69         -2.982E1      -26.00        -2.975E1      -27.98        -2.17861      32.86          
 199.05       -1.63046      -0.95         -3.557E1      -96.50        -3.551E1      -98.63        -1.47885      -6.57          
 209          -1.5217       -41.08        -3.855E1      -166.38       -3.837E1      -168.48       -1.55236      -46.27         
 218.95       -1.56821      -81.73        -4.054E1      125.48        -4.049E1      123.16        -2.01425      -86.21         
 228.9        -1.68364      -122.21       -4.148E1      49.06         -4.136E1      46.83         -2.7078       -127.37        
 238.85       -1.8863       -162.22       -4.104E1      -18.81        -4.095E1      -20.13        -3.39032      -170.75        
 248.8        -2.1478       157.97        -3.93E1       -102.05       -3.917E1      -103.69       -3.97653      143.64         
 258.75       -2.64931      117.24        -3.623E1      177.58        -3.61E1       175.86        -4.83785      95.69          
 268.7        -3.66676      74.76         -3.241E1      100.52        -3.231E1      98.45         -7.517        53.45          
 278.65       -5.69136      34.51         -2.647E1      -14.09        -2.64E1       -16.03        -7.62961      42.30          
 288.6        -7.26517      2.86          -2.714E1      -133.91       -2.704E1      -136.03       -6.15279      -4.97          
 298.55       -7.1898       -39.74        -3.084E1      145.96        -3.077E1      143.75        -7.90948      -62.41         
 308.5        -8.08776      -97.19        -2.997E1      76.65         -2.99E1       74.76         -11.85468     -130.25        
 318.45       -10.48491     -160.15       -2.907E1      -8.70         -2.898E1      -10.57        -13.65076     142.41         
 328.4        -12.58345     130.94        -2.729E1      -92.52        -2.72E1       -94.54        -12.2842      60.50          
 338.35       -12.81918     52.00         -2.755E1      169.73        -2.747E1      167.80        -11.24413     -1.89          
 348.3        -12.72739     -25.75        -2.792E1      65.27         -2.786E1      63.27         -11.14541     -47.29         
 358.25       -12.58844     -82.59        -3.118E1      -45.72        -3.109E1      -47.70        -10.00907     -86.96         
 368.2        -10.62492     -128.04       -3.585E1      -159.71       -3.574E1      -161.62       -8.21478      -132.31        
 378.15       -8.24209      -169.35       -4.211E1      90.37         -4.202E1      88.62         -6.92476      -178.64        
 388.1        -6.20048      148.13        -4.504E1      10.04         -4.496E1      8.30          -5.8486       137.32         
 398.05       -4.89901      108.13        -4.499E1      -74.00        -4.492E1      -76.22        -4.80228      95.42          
 408          -4.07909      69.25         -4.587E1      -142.92       -4.583E1      -144.95       -3.87846      55.58          
 417.95       -3.66017      30.32         -4.502E1      150.57        -4.484E1      147.49        -3.20902      17.48          
 427.9        -3.47066      -9.56         -4.353E1      82.41         -4.351E1      81.36         -2.90559      -19.45         
 437.85       -3.39102      -50.74        -4.236E1      13.73         -4.241E1      11.55         -3.00431      -56.40         
 447.8        -3.29583      -92.24        -4.082E1      -54.18        -4.077E1      -55.89        -3.4547       -94.34         
 457.75       -3.15056      -132.35       -3.993E1      -141.13       -3.978E1      -143.28       -4.00774      -132.56        
 467.7        -2.976        -170.90       -4.117E1      131.90        -4.103E1      130.33        -4.16449      -171.28        
 477.65       -2.81219      152.75        -4.414E1      45.14         -4.411E1      42.74         -3.80174      150.38         
 487.6        -2.60941      117.39        -4.794E1      -37.18        -4.777E1      -40.40        -3.18537      113.53         
 497.55       -2.43609      81.97         -5.20E1       -115.77       -5.19E1       -118.06       -2.58815      78.37          
 507.5        -2.30879      46.46         -5.425E1      167.83        -5.432E1      166.85        -2.1986       44.07          
 517.45       -2.26251      10.75         -5.521E1      87.28         -5.465E1      84.95         -2.09827      9.46           
 527.4        -2.28184      -25.35        -5.467E1      5.63          -5.459E1      1.97          -2.25098      -26.25         
 537.35       -2.3516       -62.07        -5.515E1      -80.65        -5.546E1      -84.45        -2.53067      -63.08         
 547.3        -2.43476      -99.91        -5.725E1      -154.49       -5.742E1      -157.28       -2.81868      -100.72        
 557.25       -2.47546      -138.49       -5.752E1      129.95        -5.731E1      126.52        -3.03804      -138.31        
 567.2        -2.4363       -176.57       -5.928E1      44.96         -5.899E1      48.00         -3.17149      -175.22        
 577.15       -2.30012      147.09        -6.086E1      -26.54        -6.045E1      -26.26        -3.18355      148.47         
 587.1        -2.10428      112.84        -6.319E1      -93.18        -6.271E1      -92.34        -3.04214      112.38         
 597.05       -1.93839      80.03         -6.565E1      -176.34       -6.497E1      -164.08       -2.7643       76.57          
 607          -1.86761      47.43         -6.781E1      116.15        -6.939E1      115.34        -2.41717      41.44          
 616.95       -1.91976      13.78         -7.215E1      51.73         -7.073E1      39.76         -2.14466      7.23           
 626.9        -2.08996      -21.82        -7.621E1      -60.33        -7.834E1      -40.05        -2.0987       -26.51         
 636.85       -2.3002       -59.21        -7.839E1      -154.54       -7.933E1      -139.58       -2.3495       -60.49         
 646.8        -2.44872      -97.34        -8.044E1      112.36        -8.308E1      108.81        -2.85835      -95.69         
 656.75       -2.46529      -134.94       -8.784E1      40.16         -7.779E1      45.26         -3.39669      -132.90        
 666.7        -2.37325      -171.28       -7.922E1      11.63         -7.87E1       20.63         -3.61734      -171.61        
 676.65       -2.25076      153.43        -7.921E1      -44.14        -8.02E1       -67.01        -3.36549      150.18         
 686.6        -2.14903      118.63        -7.636E1      -109.99       -7.816E1      -123.48       -2.82048      114.15         
 696.55       -2.08696      84.04         -7.909E1      -179.47       -7.595E1      179.64        -2.2903       80.34          
 706.5        -2.0733       49.74         -7.86E1       76.06         -8.386E1      87.46         -2.00351      47.62          
 716.45       -2.08205      15.65         -8.479E1      3.86          -7.951E1      -48.45        -2.01262      14.44          
 726.4        -2.12943      -18.49        -9.809E1      90.92         -8.479E1      -114.93       -2.25384      -20.16         
 736.35       -2.25023      -53.36        -8.504E1      -140.85       -7.645E1      51.94         -2.60358      -56.45         
 746.3        -2.44623      -89.89        -8.621E1      -93.34        -9.246E1      -117.62       -2.90722      -93.92         
 756.25       -2.64572      -128.15       -8.729E1      -10.36        -8.827E1      -48.81        -3.09967      -131.35        
 766.2        -2.75763      -167.23       -9.126E1      46.46         -8.902E1      -41.97        -3.23789      -168.13        
 776.15       -2.6865       154.69        -8.672E1      141.98        -8.965E1      -57.54        -3.33409      155.51         
 786.1        -2.47669      119.04        -8.819E1      127.40        -9.93E1       179.33        -3.33539      119.33         
 796.05       -2.25254      85.68         -9.924E1      -147.04       -8.611E1      -16.85        -3.1805       83.39          
 806          -2.10157      53.34         -9.53E1       110.69        -9.021E1      143.64        -2.87479      48.20          
 815.95       -2.10658      20.68         -8.972E1      55.91         -9.262E1      167.79        -2.55125      14.26          
 825.9        -2.29555      -13.54        -9.166E1      78.63         -9.029E1      62.14         -2.44033      -18.75         
 835.85       -2.59429      -49.81        -7.936E1      80.40         -8.459E1      153.35        -2.67062      -51.77         
 845.8        -2.85989      -87.42        -8.046E1      32.55         -8.29E1       35.12         -3.25566      -86.10         
 855.75       -2.99045      -125.33       -8.208E1      -6.28         -7.658E1      -16.18        -4.00302      -123.21        
 865.7        -2.96966      -162.59       -7.901E1      -75.37        -7.438E1      -64.20        -4.47518      -163.16        
 875.65       -2.87963      161.11        -8.442E1      -112.89       -8.055E1      -119.50       -4.32505      156.79         
 885.6        -2.79902      125.39        -8.908E1      158.34        -7.772E1      172.26        -3.72393      119.78         
 895.55       -2.75124      90.06         -8.592E1      45.90         -8.256E1      74.32         -3.10448      86.37          
 905.5        -2.73122      55.32         -8.037E1      -99.60        -7.732E1      -158.41       -2.76288      54.93          
 915.45       -2.71987      21.33         -7.944E1      76.55         -7.938E1      145.25        -2.78963      23.51          
 925.4        -2.7236       -11.98        -7.675E1      51.50         -8.241E1      77.87         -3.12701      -9.54          
 935.35       -2.80328      -45.36        -7.73E1       24.13         -8.823E1      -86.27        -3.61556      -45.11         
 945.3        -3.01429      -79.94        -7.785E1      -39.69        -8.469E1      -123.45       -4.04735      -82.95         
 955.25       -3.35911      -116.54       -8.332E1      -172.75       -8.055E1      -155.64       -4.32556      -121.55        
 965.2        -3.71818      -154.98       -7.346E1      99.41         -7.497E1      110.44        -4.5327       -159.55        
 975.15       -3.88363      166.34        -7.317E1      47.14         -7.405E1      33.50         -4.76397      163.20         
 985.1        -3.77524      129.47        -7.013E1      -18.02        -6.95E1       -27.21        -4.98669      126.08         
 995.05       -3.50159      95.33         -6.948E1      -84.32        -6.984E1      -90.95        -5.04391      88.94          
 1005         -3.25947      63.16         -7.019E1      -163.74       -7.008E1      -172.48       -4.83071      52.89          
 1014.95      -3.23423      31.37         -7.004E1      126.79        -7.122E1      116.64        -4.49875      19.15          
 1024.9       -3.52055      -1.69         -7.789E1      46.48         -6.887E1      31.89         -4.34516      -12.27         
 1034.85      -4.09848      -37.04        -7.15E1       -44.87        -6.725E1      -51.33        -4.61817      -42.35         
 1044.8       -4.78438      -74.94        -7.559E1      -116.22       -6.905E1      -109.01       -5.45389      -72.89         
 1054.75      -5.25864      -114.48       -7.338E1      -171.28       -7.287E1      -179.60       -6.80277      -106.63        
 1064.7       -5.35207      -153.67       -7.409E1      93.09         -7.068E1      131.77        -8.1723       -146.32        
 1074.65      -5.22241      168.87        -7.015E1      24.44         -7.238E1      46.34         -8.58339      169.53         
 1084.6       -5.11446      133.05        -7.116E1      -41.63        -7.078E1      -21.67        -7.8043       128.95         
 1094.55      -5.17574      98.43         -7.831E1      -85.10        -7.484E1      -79.56        -6.76133      95.75          
 1104.5       -5.3851       64.59         -8.67E1       -175.14       -8.272E1      -150.61       -6.09636      67.51          
 1114.45      -5.61064      31.46         -8.415E1      -17.79        -9.246E1      -30.07        -5.94931      41.02          
 1124.4       -5.78289      -0.85         -8.086E1      -145.42       -7.953E1      -158.35       -6.23424      13.76          
 1134.35      -5.96473      -32.53        -8.273E1      76.00         -7.609E1      87.87         -6.7516       -16.14         
 1144.3       -6.29378      -64.44        -7.388E1      58.73         -7.07E1       66.25         -7.17177      -49.54         
 1154.25      -6.88739      -97.52        -6.722E1      10.32         -6.596E1      10.17         -7.21657      -85.04         
 1164.2       -7.708        -132.98       -6.512E1      -62.43        -6.504E1      -65.32        -6.98448      -120.16        
 1174.15      -8.37671      -171.24       -6.574E1      -136.61       -6.374E1      -132.81       -6.81203      -154.27        
 1184.1       -8.40851      149.89        -6.642E1      154.46        -6.686E1      152.25        -6.87922      171.32         
 1194.05      -7.75294      114.15        -6.951E1      84.51         -6.874E1      83.32         -7.03975      134.86         
 1204         -6.84122      82.76         -7.163E1      19.42         -7.13E1       3.60          -6.85759      96.15          
 1213.95      -6.09225      54.51         -7.52E1       -64.95        -7.497E1      -36.86        -6.08689      58.26          
 1223.9       -5.73677      27.30         -7.834E1      -154.46       -7.662E1      -163.27       -5.05917      24.17          
 1233.85      -5.85104      -0.67         -7.723E1      111.77        -8.042E1      114.80        -4.28462      -6.28          
 1243.8       -6.36472      -30.94        -7.622E1      -1.06         -7.452E1      16.35         -4.07956      -35.10         
 1253.75      -7.03329      -64.89        -7.815E1      -67.91        -7.432E1      -51.22        -4.58139      -64.81         
 1263.7       -7.42137      -102.94       -8.738E1      -134.51       -8.174E1      -104.24       -5.72397      -98.79         
 1273.65      -7.20456      -142.95       -8.288E1      121.57        -8.449E1      165.49        -6.91708      -140.43        
 1283.6       -6.56146      178.17        -8.057E1      19.83         -8.607E1      73.54         -6.95711      172.77         
