 10           -0.03555      -37.04        -6.107E1      49.78         -5.957E1      49.09         -0.00004      -37.08         
 19.95        -0.09109      -73.83        -5.30E1       -170.48       -5.303E1      -171.82       -0.04203      -73.52         
 29.9         -0.18942      -110.82       -5.887E1      130.03        -5.777E1      134.92        -0.11187      -110.09        
 39.85        -0.31086      -147.82       -5.604E1      85.56         -5.554E1      89.89         -0.22185      -146.42        
 49.8         -0.43638      175.43        -5.715E1      -57.31        -5.704E1      -55.78        -0.34215      177.78         
 59.75        -0.54         138.63        -6.466E1      -98.76        -6.316E1      -100.04       -0.44744      141.73         
 69.7         -0.59325      102.12        -6.232E1      -143.29       -6.196E1      -148.24       -0.51447      105.77         
 79.65        -0.62741      65.73         -5.54E1       151.42        -5.582E1      150.65        -0.5648       69.73          
 89.6         -0.65448      29.41         -5.137E1      31.77         -5.137E1      32.80         -0.64815      33.60          
 99.55        -0.64545      -7.05         -5.423E1      -80.43        -5.422E1      -81.09        -0.64895      -2.73          
 109.5        -0.67192      -43.93        -5.481E1      -142.42       -5.497E1      -141.62       -0.68505      -39.76         
 119.45       -0.73603      -81.16        -5.228E1      125.98        -5.241E1      126.39        -0.75944      -77.11         
 129.4        -0.80135      -118.26       -5.52E1       36.78         -5.507E1      36.50         -0.78497      -114.11        
 139.35       -0.88555      -155.20       -5.603E1      -16.44        -5.607E1      -15.22        -0.81166      -150.75        
 149.3        -0.98052      168.26        -5.279E1      -72.49        -5.28E1       -71.02        -0.8882       173.18         
 159.25       -1.05689      132.17        -4.986E1      -159.55       -4.996E1      -158.83       -1.02992      137.39         
 169.2        -1.10352      96.12         -4.737E1      120.07        -4.746E1      120.17        -1.30255      101.51         
 179.15       -1.15097      59.72         -4.602E1      4.45          -4.594E1      5.20          -1.58275      66.59          
 189.1        -1.22509      22.86         -5.149E1      -106.91       -5.156E1      -107.02       -1.55462      30.67          
 199.05       -1.34863      -14.28        -5.792E1      -176.73       -5.742E1      -177.65       -1.48276      -7.56          
 209          -1.51211      -51.61        -5.937E1      103.04        -5.909E1      106.20        -1.63449      -45.85         
 218.95       -1.70988      -88.84        -5.906E1      8.96          -5.847E1      7.55          -1.89553      -83.27         
 228.9        -1.90286      -125.82       -5.943E1      -114.47       -5.947E1      -113.60       -2.25128      -119.87        
 238.85       -2.06592      -162.40       -5.71E1       159.84        -5.756E1      160.45        -2.6788       -155.45        
 248.8        -2.17254      161.23        -5.576E1      74.21         -5.61E1       72.32         -3.01545      169.92         
 258.75       -2.23697      124.97        -5.353E1      7.50          -5.347E1      4.94          -3.09963      135.63         
 268.7        -2.28909      88.53         -4.846E1      -70.30        -4.869E1      -70.19        -2.97936      100.17         
 278.65       -2.36865      51.80         -4.554E1      -162.87       -4.546E1      -163.03       -2.87874      62.71          
 288.6        -2.49135      14.77         -4.436E1      96.53         -4.446E1      97.50         -3.28763      24.38          
 298.55       -2.66484      -22.74        -4.607E1      5.63          -4.616E1      6.23          -3.79394      -11.88         
 308.5        -2.8608       -60.92        -4.825E1      -68.14        -4.815E1      -68.35        -4.00792      -48.83         
 318.45       -3.0671       -99.61        -4.863E1      -140.92       -4.859E1      -140.75       -4.06104      -87.17         
 328.4        -3.2924       -138.70       -4.914E1      143.12        -4.89E1       142.99        -4.0629       -125.57        
 338.35       -3.50017      -177.76       -4.862E1      74.36         -4.87E1       74.35         -4.03771      -163.43        
 348.3        -3.71279      143.62        -4.772E1      -6.61         -4.771E1      -5.76         -4.18366      159.56         
 358.25       -3.96684      105.24        -4.764E1      -92.50        -4.768E1      -91.71        -4.57295      122.83         
 368.2        -4.29444      66.87         -4.898E1      -175.12       -4.895E1      -174.50       -5.15543      85.53          
 378.15       -4.76241      28.08         -5.078E1      100.08        -5.088E1      100.54        -5.80265      47.00          
 388.1        -5.36072      -11.97        -5.421E1      16.51         -5.411E1      18.14         -6.40163      6.26           
 398.05       -6.0588       -53.55        -6.038E1      -60.70        -6.118E1      -59.95        -6.89836      -36.40         
 408          -6.83711      -96.78        -6.791E1      -91.95        -6.751E1      -84.99        -7.45317      -79.87         
 417.95       -7.60759      -141.15       -6.41E1       -92.92        -6.365E1      -103.91       -8.16097      -123.92        
 427.9        -8.32167      174.01        -5.996E1      -160.32       -6.00E1       -161.72       -8.96444      -168.91        
 437.85       -9.04718      128.80        -5.706E1      129.42        -5.717E1      129.78        -9.74679      144.90         
 447.8        -9.86501      83.03         -5.495E1      54.18         -5.492E1      55.31         -10.3929      97.99          
 457.75       -10.86861     35.80         -5.281E1      -20.15        -5.304E1      -20.24        -11.14515     51.25          
 467.7        -11.99225     -15.07        -5.127E1      -103.92       -5.133E1      -102.89       -12.29148     2.66           
 477.65       -12.8553      -70.80        -5.052E1      168.88        -5.043E1      169.19        -13.70461     -51.63         
 487.6        -12.76315     -129.25       -5.149E1      75.31         -5.137E1      75.76         -13.9937      -112.83        
 497.55       -11.67733     175.51        -5.424E1      -11.57        -5.406E1      -12.34        -12.39103     -170.22        
 507.5        -10.31099     126.09        -5.738E1      -91.06        -5.736E1      -89.27        -10.47557     142.14         
 517.45       -9.13203      80.99         -5.968E1      -161.61       -5.95E1       -162.61       -9.16386      99.98          
 527.4        -8.28441      37.91         -6.07E1       118.46        -6.094E1      118.78        -8.50316      58.66          
 537.35       -7.70583      -4.80         -6.262E1      36.28         -6.233E1      41.28         -8.16639      15.47          
 547.3        -7.2576       -48.01        -6.525E1      -36.55        -6.575E1      -35.85        -7.70348      -29.87         
 557.25       -6.82165      -91.75        -6.739E1      -103.50       -6.859E1      -104.39       -6.93075      -75.05         
