 10           -0.00161      -36.21        -6.134E1      87.24         -5.973E1      76.42         -0.08592      -37.02         
 19.95        -0.13871      -73.63        -4.32E1       28.69         -4.302E1      26.87         -0.20032      -74.08         
 29.9         -0.59358      -107.79       -2.558E1      -169.86       -2.548E1      -172.14       -0.64328      -107.17        
 39.85        -0.49486      -145.58       -3.523E1      118.60        -3.512E1      116.69        -0.58768      -146.63        
 49.8         -0.71495      179.52        -3.189E1      -4.18         -3.192E1      -6.07         -0.97147      177.02         
 59.75        -0.61398      143.68        -4.191E1      -79.40        -4.178E1      -81.00        -0.83071      140.72         
 69.7         -0.63911      107.95        -4.168E1      -126.61       -4.16E1       -128.73       -0.81365      103.88         
 79.65        -0.7712       71.77         -3.719E1      174.24        -3.713E1      172.48        -0.87493      67.65          
 89.6         -0.89649      35.32         -3.452E1      82.28         -3.441E1      80.38         -0.96733      30.81          
 99.55        -1.05916      -0.52         -3.247E1      -24.53        -3.243E1      -26.15        -1.40884      -2.33          
 109.5        -0.94383      -36.88        -3.561E1      -104.91       -3.553E1      -106.22       -1.00797      -37.54         
 119.45       -0.89096      -74.28        -3.548E1      169.76        -3.542E1      167.81        -1.0684       -75.23         
 129.4        -0.93646      -110.96       -3.815E1      81.17         -3.806E1      79.19         -1.11037      -112.27        
 139.35       -1.02192      -147.72       -4.146E1      25.26         -4.129E1      23.19         -1.11231      -150.31        
 149.3        -1.33837      175.33        -3.88E1       -11.30        -3.868E1      -13.45        -1.24238      171.26         
 159.25       -1.90593      140.24        -3.451E1      -93.10        -3.44E1       -95.60        -1.39514      133.15         
 169.2        -2.10837      108.59        -3.039E1      -174.51       -3.03E1       -176.85       -1.88461      93.49          
 179.15       -1.79106      74.39         -2.703E1      50.63         -2.692E1      48.22         -3.26222      65.95          
 189.1        -1.48247      36.90         -3.581E1      -74.28        -3.571E1      -76.70        -1.95058      32.59          
 199.05       -1.39523      -1.86         -4.214E1      -132.75       -4.208E1      -135.72       -1.50225      -6.89          
 209          -1.49772      -41.83        -4.441E1      163.01        -4.422E1      161.09        -1.51274      -47.06         
 218.95       -1.68635      -82.38        -4.581E1      105.21        -4.574E1      102.16        -1.76255      -88.21         
 228.9        -1.90617      -122.93       -4.356E1      33.56         -4.344E1      31.02         -2.17364      -130.17        
 238.85       -2.14322      -162.69       -4.215E1      -45.63        -4.205E1      -47.58        -2.6348       -173.34        
 248.8        -2.34661      158.03        -4.054E1      -129.47       -4.045E1      -131.39       -3.30092      142.37         
 258.75       -2.78865      118.04        -3.665E1      142.97        -3.656E1      140.93        -4.83501      96.86          
 268.7        -3.74631      76.95         -3.249E1      38.11         -3.233E1      35.53         -8.21519      62.13          
 278.65       -5.5907       35.81         -3.378E1      -80.72        -3.372E1      -83.17        -7.16197      42.86          
 288.6        -7.63868      0.49          -3.496E1      -128.18       -3.484E1      -130.58       -6.57621      -6.81          
 298.55       -8.1587       -36.74        -3.315E1      141.95        -3.305E1      139.60        -8.07716      -66.36         
 308.5        -8.77962      -93.07        -3.142E1      54.18         -3.131E1      51.77         -11.11061     -133.52        
 318.45       -11.15412     -152.28       -3.391E1      -41.72        -3.379E1      -44.00        -12.47665     147.08         
 328.4        -14.49794     142.09        -3.23E1       -122.22       -3.218E1      -124.59       -11.89479     64.64          
 338.35       -16.48362     67.68         -3.277E1      129.38        -3.269E1      127.25        -11.23355     -3.17          
 348.3        -14.94677     -3.56         -3.229E1      19.58         -3.221E1      17.25         -10.92403     -49.25         
 358.25       -11.90617     -66.11        -3.447E1      -97.81        -3.437E1      -100.04       -9.19585      -91.62         
 368.2        -9.499        -121.49       -3.715E1      157.37        -3.705E1      155.05        -7.43114      -137.79        
 378.15       -7.52693      -170.57       -4.324E1      60.01         -4.318E1      58.01         -6.0278       176.92         
 388.1        -6.05299      144.18        -4.49E1       -9.59         -4.473E1      -11.86        -4.95957      134.25         
 398.05       -5.05982      104.15        -4.561E1      -86.17        -4.544E1      -88.79        -4.14983      94.04          
 408          -4.31544      65.92         -4.454E1      -148.33       -4.455E1      -150.70       -3.57753      55.64          
 417.95       -4.04061      27.96         -4.275E1      141.88        -4.249E1      139.05        -3.19251      17.86          
 427.9        -4.04355      -10.49        -4.125E1      68.56         -4.12E1       66.63         -3.02303      -20.37         
 437.85       -4.12637      -50.33        -4.035E1      -10.69        -4.037E1      -13.18        -3.07336      -59.45         
 447.8        -3.95772      -90.67        -4.09E1       -89.72        -4.085E1      -92.03        -3.24277      -98.64         
 457.75       -3.558        -130.84       -4.263E1      178.35        -4.242E1      176.11        -3.33693      -136.73        
 467.7        -3.12075      -169.17       -4.568E1      89.40         -4.561E1      88.00         -3.17619      -174.04        
 477.65       -2.74714      154.29        -4.969E1      8.32          -4.963E1      5.41          -2.84046      149.16         
 487.6        -2.54826      118.54        -5.297E1      -65.49        -5.268E1      -68.33        -2.51566      112.77         
 497.55       -2.49711      82.74         -5.457E1      -134.48       -5.445E1      -136.40       -2.29104      76.86          
 507.5        -2.52586      46.68         -5.526E1      163.30        -5.509E1      162.45        -2.19545      41.52          
 517.45       -2.53626      10.50         -5.544E1      96.20         -5.50E1       92.79         -2.21668      6.40           
 527.4        -2.48157      -25.89        -5.535E1      22.46         -5.502E1      18.97         -2.29544      -29.06         
 537.35       -2.43852      -62.58        -5.634E1      -64.86        -5.668E1      -68.01        -2.36922      -65.33         
 547.3        -2.46849      -99.99        -5.789E1      -144.48       -5.825E1      -148.01       -2.42611      -102.99        
 557.25       -2.56712      -138.14       -5.866E1      125.39        -5.845E1      119.09        -2.47225      -141.62        
 567.2        -2.65994      -176.04       -6.011E1      35.19         -6.002E1      37.82         -2.52901      179.96         
 577.15       -2.63111      147.50        -6.267E1      -37.79        -6.189E1      -37.82        -2.55764      143.01         
