 10           0.02807       -36.02        -6.158E1      77.11         -5.982E1      69.52         -0.09346      -37.01         
 19.95        -0.05324      -73.28        -4.337E1      28.00         -4.326E1      25.65         -0.21105      -74.08         
 29.9         -0.45275      -107.02       -2.484E1      -169.50       -2.474E1      -172.06       -0.70892      -106.84        
 39.85        -0.35162      -144.93       -3.50E1       117.39        -3.482E1      114.70        -0.60491      -146.56        
 49.8         -0.64955      179.93        -3.186E1      1.63          -3.173E1      -0.36         -0.96154      176.95         
 59.75        -0.59208      143.99        -4.117E1      -79.55        -4.099E1      -81.82        -0.83844      140.72         
 69.7         -0.6407       108.00        -4.103E1      -119.95       -4.096E1      -122.45       -0.81992      103.84         
 79.65        -0.71773      71.90         -3.509E1      174.15        -3.499E1      172.15        -0.87694      67.47          
 89.6         -0.88107      35.68         -3.079E1      76.25         -3.067E1      73.99         -1.06455      30.59          
 99.55        -0.93524      1.59          -3.033E1      -51.54        -3.023E1      -53.51        -1.31804      -1.52          
 109.5        -0.78304      -35.38        -3.558E1      -126.92       -3.547E1      -128.42       -0.9763       -37.71         
 119.45       -0.87041      -73.29        -3.49E1       152.07        -3.478E1      150.15        -1.09943      -75.50         
 129.4        -0.94763      -110.29       -3.788E1      60.12         -3.777E1      58.07         -1.13913      -112.24        
 139.35       -1.02342      -147.24       -4.281E1      5.84          -4.262E1      3.49          -1.1283       -150.32        
 149.3        -1.26958      176.54        -4.007E1      -24.24        -3.99E1       -26.81        -1.2567       171.26         
 159.25       -1.71287      142.29        -3.585E1      -113.95       -3.572E1      -116.43       -1.41576      133.05         
 169.2        -1.86917      110.95        -3.382E1      165.45        -3.373E1      162.65        -1.97532      93.44          
 179.15       -1.59897      76.32         -3.149E1      38.93         -3.136E1      36.10         -3.01448      66.38          
 189.1        -1.48128      38.34         -3.858E1      -81.98        -3.843E1      -84.56        -1.99628      32.22          
 199.05       -1.43862      -1.00         -4.51E1       -139.66       -4.491E1      -143.14       -1.52889      -6.99          
 209          -1.50522      -40.74        -4.757E1      176.24        -4.725E1      174.09        -1.53791      -47.10         
 218.95       -1.63363      -80.37        -4.573E1      104.94        -4.562E1      101.49        -1.78834      -88.21         
