 10           -0.0275       -37.43        -6.543E1      70.48         -6.338E1      64.55         -0.0095       -36.45         
 19.95        -0.09602      -74.56        -4.762E1      26.76         -4.747E1      27.64         -0.06917      -73.25         
 29.9         -0.28154      -112.75       -3.102E1      -19.57        -3.106E1      -19.20        -0.2785       -111.61        
 39.85        -0.43876      -145.21       -2.866E1      123.20        -2.87E1       124.23        -0.36148      -144.06        
 49.8         -0.62322      177.75        -3.222E1      43.84         -3.222E1      44.25         -0.55796      178.28         
 59.75        -0.76607      142.64        -3.571E1      -49.58        -3.57E1       -49.33        -0.64125      142.77         
 69.7         -0.71515      107.24        -4.199E1      -84.80        -4.207E1      -84.40        -0.60312      105.65         
 79.65        -0.7569       71.80         -3.383E1      -173.93       -3.389E1      -173.26       -0.80627      70.48          
 89.6         -0.80267      35.55         -3.40E1       104.08        -3.403E1      104.58        -0.77945      33.59          
 99.55        -1.00611      -0.60         -3.03E1       17.69         -3.032E1      18.19         -1.64816      -3.94          
 109.5        -1.08043      -36.56        -3.147E1      -66.87        -3.154E1      -66.49        -1.23131      -33.44         
 119.45       -1.08739      -72.87        -3.211E1      -166.13       -3.218E1      -165.54       -1.03937      -70.54         
 129.4        -1.1041       -109.71       -3.589E1      105.83        -3.594E1      106.40        -0.99371      -107.81        
 139.35       -1.18382      -146.59       -3.706E1      29.65         -3.701E1      30.89         -0.98326      -144.96        
 149.3        -1.3761       177.14        -3.617E1      -46.56        -3.619E1      -46.23        -0.999        176.85         
 159.25       -1.64249      141.82        -3.36E1       -129.69       -3.359E1      -129.21       -1.23211      138.57         
 169.2        -1.96758      107.74        -2.999E1      160.52        -3.003E1      161.02        -1.86256      98.86          
 179.15       -2.15242      75.23         -2.555E1      50.66         -2.556E1      51.38         -4.07831      65.72          
 189.1        -2.00451      41.02         -2.833E1      -68.09        -2.836E1      -67.41        -2.58024      47.41          
 199.05       -1.9564       4.85          -3.465E1      -155.94       -3.465E1      -155.32       -1.59962      7.97           
 209          -1.9448       -33.43        -3.62E1       151.27        -3.626E1      152.19        -1.39042      -31.67         
 218.95       -2.05984      -72.42        -3.388E1      67.02         -3.391E1      67.27         -1.43618      -71.25         
 228.9        -2.20824      -111.71       -3.324E1      0.55          -3.328E1      1.23          -1.59619      -111.50        
 238.85       -2.25416      -151.01       -2.911E1      -64.74        -2.913E1      -63.82        -2.02301      -152.44        
 248.8        -2.64514      170.84        -2.479E1      -140.04       -2.48E1       -139.44       -2.81671      167.60         
 258.75       -3.02708      135.53        -2.111E1      139.13        -2.113E1      139.73        -4.55225      131.84         
 268.7        -3.11881      101.20        -2.035E1      47.48         -2.038E1      48.10         -4.3142       110.26         
 278.65       -3.46222      64.29         -2.143E1      -25.06        -2.145E1      -24.48        -3.23896      71.04          
 288.6        -4.07279      28.35         -2.158E1      -91.13        -2.161E1      -90.54        -3.28664      29.03          
 298.55       -4.97733      -12.41        -2.122E1      -162.60       -2.124E1      -162.05       -4.01901      -12.57         
 308.5        -6.52996      -53.95        -2.10E1       118.72        -2.103E1      119.37        -5.25432      -54.45         
 318.45       -8.51968      -96.31        -2.189E1      30.70         -2.192E1      31.29         -6.89374      -95.01         
 328.4        -11.53685     -137.56       -2.349E1      -67.98        -2.352E1      -67.39        -9.29469      -137.93        
 338.35       -14.84689     -157.24       -2.50E1       -172.94       -2.503E1      -172.33       -12.45761     -167.87        
 348.3        -13.39751     -168.24       -2.454E1      94.74         -2.457E1      95.35         -14.17157     165.25         
 358.25       -11.28295     155.42        -2.383E1      4.22          -2.385E1      4.86          -15.22331     141.64         
 368.2        -11.64829     118.33        -2.404E1      -77.11        -2.405E1      -76.51        -17.4657      111.27         
 378.15       -14.46044     83.34         -2.442E1      -153.90       -2.444E1      -153.23       -22.26831     113.59         
