 10           -0.91767      -21.50        -6.368E1      143.11        -6.356E1      138.61        -0.04463      -35.50         
 19.95        -5.63187      -32.89        -4.214E1      -15.78        -4.217E1      -15.10        -0.15502      -71.27         
 29.9         -4.19864      -32.84        -5.027E1      -128.97       -5.015E1      -129.49       -0.31788      -107.19        
 39.85        -4.32762      -46.47        -5.137E1      -174.82       -5.104E1      -176.01       -0.47697      -143.17        
 49.8         -5.00798      -59.16        -5.693E1      119.52        -5.683E1      119.34        -0.59634      -178.94        
 59.75        -6.46549      -80.41        -6.146E1      58.66         -6.061E1      57.28         -0.65824      145.42         
 69.7         -9.31597      -124.04       -6.18E1       38.19         -6.145E1      39.60         -0.65028      110.05         
 79.65        -9.69735      135.63        -5.379E1      -62.94        -5.376E1      -63.65        -0.62266      74.87          
 89.6         -2.68194      55.60         -6.05E1       -157.11       -5.993E1      -156.83       -0.61671      39.77          
 99.55        -0.65265      6.02          -7.72E1       99.79         -7.958E1      97.19         -0.62869      4.62           
 109.5        -0.6689       -24.85        -6.917E1      -143.53       -6.994E1      -131.11       -0.67116      -30.56         
 119.45       -1.11713      -47.75        -6.75E1       151.14        -6.785E1      159.13        -0.73335      -66.13         
 129.4        -1.6902       -68.40        -6.533E1      119.28        -6.525E1      117.12        -0.79394      -101.92        
 139.35       -2.38016      -90.37        -6.649E1      71.77         -6.594E1      79.54         -0.85754      -137.85        
 149.3        -3.50646      -116.83       -6.135E1      37.65         -6.096E1      36.42         -0.93194      -173.71        
 159.25       -5.03486      -149.01       -5.72E1       -38.57        -5.712E1      -39.50        -0.99723      150.82         
 169.2        -5.7736       168.22        -5.493E1      -109.32       -5.512E1      -109.66       -1.03185      115.94         
 179.15       -4.47442      114.21        -5.277E1      124.16        -5.273E1      121.53        -1.01853      81.54          
 189.1        -2.11566      59.49         -6.204E1      19.42         -6.225E1      19.50         -0.94757      47.35          
 199.05       -0.94829      14.39         -7.113E1      -16.31        -7.22E1       -23.94        -0.86898      12.80          
 209          -0.79021      -20.15        -6.709E1      23.72         -6.822E1      14.00         -0.83844      -22.43         
 218.95       -1.10186      -48.09        -6.363E1      -20.15        -6.296E1      -19.53        -0.89808      -58.50         
 228.9        -1.61581      -73.24        -5.986E1      -84.82        -5.992E1      -85.93        -1.02643      -95.00         
 238.85       -2.29883      -98.39        -6.232E1      -145.53       -6.298E1      -149.03       -1.16391      -131.47        
 248.8        -3.05425      -125.85       -6.411E1      158.78        -6.447E1      157.93        -1.23606      -167.44        
 258.75       -3.75553      -158.05       -6.799E1      120.29        -6.943E1      108.37        -1.20322      157.21         
 268.7        -3.87564      162.08        -6.279E1      69.69         -6.218E1      69.17         -1.10646      122.38         
 278.65       -3.22834      114.37        -6.054E1      -21.49        -6.043E1      -23.98        -1.02609      87.77          
 288.6        -2.08997      65.70         -6.735E1      -93.72        -6.545E1      -94.87        -0.99301      53.19          
 298.55       -1.28079      22.34         -7.281E1      -129.69       -7.03E1       -139.57       -1.03393      18.48          
 308.5        -1.03965      -13.86        -8.492E1      92.48         -8.474E1      -115.68       -1.13005      -16.59         
 318.45       -1.17977      -44.37        -7.682E1      -139.63       -7.726E1      -113.14       -1.22072      -52.13         
 328.4        -1.53235      -71.61        -7.574E1      -149.58       -7.227E1      -173.29       -1.29604      -88.12         
 338.35       -1.99158      -98.41        -6.854E1      149.91        -6.785E1      142.37        -1.36361      -124.76        
 348.3        -2.48533      -127.33       -6.345E1      69.13         -6.359E1      76.64         -1.41381      -161.54        
 358.25       -2.90124      -160.43       -6.207E1      -5.99         -6.159E1      -3.27         -1.47207      162.26         
 368.2        -3.03253      160.16        -6.255E1      -75.53        -6.254E1      -78.99        -1.50973      127.08         
 378.15       -2.67169      115.74        -6.615E1      -146.85       -6.525E1      -144.90       -1.48023      93.08          
 388.1        -1.96909      70.90         -6.91E1       148.33        -6.998E1      145.55        -1.40858      59.83          
 398.05       -1.37818      29.55         -7.398E1      39.29         -7.515E1      70.03         -1.32474      26.30          
 408          -1.13515      -6.98         -8.379E1      -5.66         -7.558E1      -16.98        -1.2606       -8.25          
 417.95       -1.25019      -39.36        -7.797E1      -5.21         -7.546E1      1.33          -1.31471      -44.21         
 427.9        -1.59766      -69.25        -7.345E1      -22.38        -7.849E1      -39.82        -1.47783      -81.44         
