 10           -0.45233      -15.85        -5.774E1      137.73        -5.724E1      131.12        -0.08005      -35.43         
 19.95        -6.64534      -8.47         -3.441E1      4.02          -3.444E1      4.50          -0.28641      -71.21         
 29.9         -2.19512      -13.83        -4.213E1      -107.72       -4.216E1      -107.72       -0.57982      -107.09        
 39.85        -3.18729      -23.12        -4.115E1      -162.83       -4.107E1      -162.98       -0.84045      -143.07        
 49.8         -1.19643      -26.57        -5.145E1      123.94        -5.138E1      124.21        -1.00293      -178.90        
 59.75        -0.90167      -42.39        -5.872E1      79.31         -5.879E1      79.73         -1.03051      145.40         
 69.7         -1.42448      -67.61        -6.191E1      94.77         -6.109E1      94.31         -0.92455      109.99         
 79.65        -3.32994      -115.33       -5.338E1      -57.74        -5.349E1      -58.77        -0.77404      74.81          
 89.6         -3.0732       84.85         -5.75E1       166.17        -5.743E1      168.15        -0.66185      39.75          
 99.55        -0.69323      6.14          -7.899E1      68.15         -8.121E1      65.06         -0.62359      4.66           
 109.5        -0.4647       -23.18        -6.87E1       -147.52       -6.928E1      -141.17       -0.69121      -30.46         
 119.45       -0.59191      -42.65        -6.568E1      160.39        -6.513E1      161.68        -0.84551      -65.95         
 129.4        -0.9653       -60.26        -5.955E1      139.77        -5.97E1       137.83        -1.03248      -101.70        
 139.35       -1.78043      -79.60        -5.739E1      90.23         -5.738E1      90.24         -1.2089       -137.65        
 149.3        -3.83179      -99.99        -5.329E1      45.98         -5.317E1      45.89         -1.33781      -173.59        
 159.25       -6.80266      -114.67       -5.011E1      -28.48        -5.022E1      -28.95        -1.3774       150.81         
 169.2        -8.59962      -133.90       -4.833E1      -93.58        -4.848E1      -94.06        -1.3183       115.82         
 179.15       -7.66308      169.00        -4.571E1      134.61        -4.575E1      134.07        -1.1874       81.35          
 189.1        -3.01515      75.73         -5.484E1      0.80          -5.475E1      0.12          -1.00873      47.20          
 199.05       -1.07081      15.31         -6.846E1      -60.45        -6.951E1      -67.95        -0.86705      12.73          
