 10           -0.63948      -16.43        -6.267E1      128.06        -6.054E1      121.05        -0.04554      -35.50         
 19.95        -9.98659      -15.13        -3.935E1      -2.03         -3.926E1      -1.78         -0.15462      -71.28         
 29.9         -1.68774      -3.71         -4.862E1      -120.44       -4.862E1      -119.44       -0.31889      -107.20        
 39.85        -1.32083      -24.08        -4.692E1      -160.10       -4.687E1      -161.24       -0.4785       -143.17        
 49.8         -1.30681      -28.64        -5.43E1       125.37        -5.421E1      125.65        -0.59748      -178.94        
 59.75        -1.38524      -40.86        -5.791E1      76.59         -5.752E1      75.80         -0.65918      145.42         
 69.7         -1.96851      -61.45        -5.702E1      59.23         -5.669E1      61.36         -0.65101      110.05         
 79.65        -4.78661      -94.94        -4.657E1      -37.26        -4.659E1      -37.59        -0.62318      74.87          
 89.6         -4.35483      94.87         -5.012E1      -157.55       -4.998E1      -156.83       -0.61773      39.77          
 99.55        -0.6888       6.25          -7.306E1      105.13        -7.184E1      108.57        -0.62881      4.62           
 109.5        -0.44527      -22.31        -6.406E1      -148.25       -6.526E1      -145.33       -0.67155      -30.56         
 119.45       -0.58327      -39.99        -6.139E1      151.18        -6.167E1      149.96        -0.73364      -66.13         
 129.4        -0.83327      -55.06        -5.916E1      104.82        -5.926E1      102.11        -0.79463      -101.92        
 139.35       -1.18821      -71.64        -6.069E1      54.73         -6.044E1      58.41         -0.85863      -137.85        
 149.3        -2.22547      -91.12        -5.734E1      19.80         -5.726E1      21.66         -0.93287      -173.72        
 159.25       -4.11225      -111.43       -5.346E1      -48.44        -5.348E1      -49.16        -0.99827      150.80         
 169.2        -5.56678      -138.73       -5.192E1      -117.39       -5.208E1      -118.79       -1.03285      115.93         
 179.15       -5.55962      160.48        -4.952E1      120.55        -4.956E1      118.74        -1.01904      81.53          
 189.1        -2.66201      73.62         -5.855E1      4.28          -5.861E1      1.55          -0.94819      47.33          
 199.05       -1.04075      14.95         -7.111E1      -27.06        -7.211E1      -33.98        -0.8696       12.79          
 209          -0.69799      -19.44        -6.585E1      13.92         -6.752E1      7.58          -0.83877      -22.44         
 218.95       -0.74042      -43.43        -6.28E1       -34.66        -6.165E1      -32.27        -0.89821      -58.49         
 228.9        -0.92389      -63.73        -6.064E1      -104.19       -6.083E1      -101.98       -1.02686      -95.00         
 238.85       -1.23749      -83.72        -6.487E1      -157.90       -6.592E1      -165.77       -1.16485      -131.46        
 248.8        -1.67509      -105.91       -6.842E1      157.37        -6.882E1      152.17        -1.23693      -167.44        
 258.75       -2.28976      -133.59       -6.99E1       -165.63       -7.241E1      -158.06       -1.20484      157.21         
 268.7        -2.94673      -171.60       -5.995E1      89.95         -5.939E1      91.73         -1.10714      122.37         
 278.65       -3.14249      135.02        -5.776E1      -5.57         -5.77E1       -6.34         -1.02675      87.76          
 288.6        -2.26607      74.29         -6.227E1      -95.04        -6.125E1      -93.07        -0.99392      53.18          
 298.55       -1.35024      23.21         -7.25E1       -145.94       -7.066E1      -155.15       -1.03468      18.46          
 308.5        -0.98108      -13.87        -9.253E1      -7.84         -7.925E1      -85.07        -1.13084      -16.60         
 318.45       -0.92826      -41.97        -7.425E1      -136.91       -7.442E1      -132.65       -1.22239      -52.14         
 328.4        -1.04027      -65.73        -7.356E1      -178.15       -6.982E1      178.40        -1.29714      -88.14         
 338.35       -1.24625      -88.66        -6.716E1      134.39        -6.636E1      131.30        -1.36432      -124.78        
 348.3        -1.52956      -113.71       -6.29E1       61.88         -6.273E1      66.70         -1.41474      -161.55        
 358.25       -1.89774      -143.80       -6.174E1      5.04          -6.133E1      4.09          -1.47303      162.26         
 368.2        -2.27014      177.70        -6.144E1      -61.59        -6.127E1      -60.02        -1.51081      127.08         
 378.15       -2.36711      129.35        -6.394E1      -134.73       -6.328E1      -133.39       -1.48111      93.07          
 388.1        -1.95756      77.13         -6.881E1      143.12        -6.843E1      147.32        -1.40883      59.82          
 398.05       -1.43621      30.52         -7.27E1       46.40         -7.46E1       69.61         -1.32544      26.30          
 408          -1.12928      -7.27         -8.123E1      -3.47         -7.573E1      -3.40         -1.26118      -8.26          
 417.95       -1.08456      -38.30        -7.776E1      19.12         -7.611E1      29.89         -1.3159       -44.22         
 427.9        -1.22002      -65.75        -7.249E1      -1.17         -7.608E1      11.52         -1.47879      -81.45         
 437.85       -1.45428      -92.16        -6.816E1      -7.25         -7.038E1      7.74          -1.64798      -119.06        
 447.8        -1.78411      -119.86       -6.705E1      -34.74        -6.747E1      -23.01        -1.74673      -156.14        
 457.75       -2.20827      -151.18       -6.424E1      -65.69        -6.401E1      -73.45        -1.70229      167.74         
 467.7        -2.58596      171.48        -6.292E1      -129.12       -6.271E1      -136.60       -1.53712      132.64         
 477.65       -2.68511      127.58        -6.45E1       140.93        -6.521E1      145.19        -1.36851      98.19          
 487.6        -2.32324      79.85         -6.766E1      45.53         -6.958E1      45.60         -1.27651      63.82          
 497.55       -1.7959       34.60         -7.771E1      -25.43        -8.157E1      -18.56        -1.30408      29.41          
 507.5        -1.46948      -4.03         -8.703E1      -12.43        -8.279E1      -34.18        -1.44513      -5.32          
 517.45       -1.39027      -36.54        -7.656E1      -44.97        -7.414E1      -12.26        -1.63596      -40.89         
 527.4        -1.47451      -65.34        -7.106E1      -77.09        -7.003E1      -84.35        -1.80418      -77.62         
 537.35       -1.7143       -93.12        -6.976E1      -139.24       -7.056E1      -151.84       -1.94598      -115.67        
 547.3        -2.11215      -122.51       -7.971E1      145.75        -7.888E1      117.51        -2.07955      -154.51        
 557.25       -2.66786      -155.56       -7.063E1      -118.77       -7.168E1      -114.17       -2.23851      167.20         
 567.2        -3.28968      166.22        -5.975E1      170.48        -5.958E1      169.82        -2.42735      130.66         
 577.15       -3.71984      123.09        -5.233E1      90.43         -5.26E1       90.82         -2.61574      96.30          
 587.1        -3.71582      78.89         -4.754E1      7.14          -4.743E1      6.59          -2.7843       63.81          
 597.05       -3.39957      38.15         -4.467E1      -77.10        -4.456E1      -78.42        -2.91448      32.19          
 607          -3.05181      2.30          -4.295E1      -166.31       -4.293E1      -165.56       -3.04851      0.17           
 616.95       -2.8603       -29.73        -4.257E1      105.13        -4.257E1      105.23        -3.23448      -33.25         
 626.9        -2.87925      -59.52        -4.312E1      20.14         -4.306E1      20.38         -3.48667      -68.60         
 636.85       -3.08305      -88.43        -4.417E1      -57.82        -4.41E1       -57.40        -3.71943      -105.35        
 646.8        -3.40659      -118.00       -4.492E1      -128.41       -4.493E1      -128.39       -3.79433      -142.72        
 656.75       -3.77165      -149.74       -4.509E1      160.14        -4.511E1      159.71        -3.65114      -179.55        
 666.7        -4.06725      174.95        -4.467E1      82.93         -4.473E1      83.03         -3.32829      144.98         
 676.65       -4.17548      135.32        -4.458E1      2.46          -4.465E1      2.63          -2.95476      110.57         
 686.6        -3.98355      92.80         -4.494E1      -76.95        -4.50E1       -77.01        -2.67952      76.82          
 696.55       -3.569        50.89         -4.596E1      -153.25       -4.589E1      -153.92       -2.60417      43.49          
 706.5        -3.13545      12.43         -4.731E1      133.52        -4.726E1      133.84        -2.70672      10.17          
 716.45       -2.8282       -21.90        -4.811E1      64.40         -4.833E1      65.22         -2.89721      -23.74         
 726.4        -2.72045      -53.03        -4.801E1      -2.48         -4.82E1       -2.20         -3.10419      -58.89         
 736.35       -2.81881      -82.69        -4.761E1      -73.01        -4.758E1      -69.70        -3.26554      -95.97         
 746.3        -3.09805      -112.65       -4.766E1      -143.05       -4.766E1      -142.56       -3.35507      -134.83        
 756.25       -3.51728      -144.66       -4.867E1      146.80        -4.861E1      146.92        -3.40953      -174.11        
 766.2        -3.9559       179.72        -5.016E1      78.13         -5.015E1      77.36         -3.42721      147.84         
 776.15       -4.1596       140.20        -5.174E1      12.79         -5.178E1      11.81         -3.37128      112.30         
 786.1        -3.96622      98.76         -5.324E1      -52.62        -5.329E1      -51.86        -3.25415      79.14          
 796.05       -3.49247      58.30         -5.533E1      -117.62       -5.524E1      -115.05       -3.10559      47.25          
 806          -3.03335      20.65         -5.87E1       -176.64       -5.836E1      -175.95       -2.99614      15.21          
 815.95       -2.82811      -13.90        -6.35E1       134.75        -6.37E1       133.95        -3.03875      -18.29         
 825.9        -2.89372      -46.30        -6.558E1      118.47        -6.496E1      118.47        -3.30184      -54.07         
 835.85       -3.14268      -77.70        -6.059E1      74.57         -6.113E1      77.87         -3.70743      -91.81         
 845.8        -3.4769       -109.40       -5.836E1      13.51         -5.831E1      13.23         -4.05427      -130.59        
 855.75       -3.80314      -142.81       -5.68E1       -47.32        -5.629E1      -46.74        -4.10524      -169.25        
 865.7        -4.03109      -178.72       -5.585E1      -111.25       -5.552E1      -110.59       -3.84494      153.52         
 875.65       -4.12576      142.86        -5.60E1       -179.21       -5.598E1      -177.43       -3.44634      118.02         
 885.6        -4.06124      102.82        -5.561E1      108.67        -5.527E1      112.38        -3.11157      83.87          
 895.55       -3.87104      63.14         -5.543E1      34.15         -5.52E1       36.80         -2.98178      50.69          
 905.5        -3.63538      25.36         -5.51E1       -37.90        -5.582E1      -35.57        -3.08592      17.94          
 915.45       -3.42659      -9.92         -5.577E1      -99.63        -5.561E1      -103.51       -3.33844      -15.05         
 925.4        -3.31428      -43.13        -5.664E1      -166.58       -5.621E1      -167.17       -3.64221      -49.34         
 935.35       -3.37489      -75.27        -5.814E1      128.68        -5.69E1       134.66        -3.91101      -86.03         
 945.3        -3.63919      -107.71       -5.782E1      66.50         -5.736E1      69.58         -4.10668      -125.50        
 955.25       -4.07909      -141.66       -5.753E1      3.45          -5.786E1      3.30          -4.22656      -166.50        
 965.2        -4.55052      -178.12       -5.69E1       -57.48        -5.673E1      -55.70        -4.26918      153.37         
 975.15       -4.79499      142.87        -5.619E1      -118.21       -5.613E1      -118.24       -4.21783      116.15         
 985.1        -4.64216      102.85        -5.554E1      179.16        -5.519E1      -179.85       -4.08205      82.12          
 995.05       -4.18867      64.21         -5.503E1      112.34        -5.465E1      113.04        -3.89713      50.30          
 1005         -3.74534      28.11         -5.432E1      45.39         -5.396E1      43.82         -3.74636      19.11          
 1014.95      -3.55393      -5.65         -5.368E1      -22.34        -5.33E1       -25.01        -3.75775      -13.00         
 1024.9       -3.68075      -38.05        -5.324E1      -95.95        -5.294E1      -88.37        -4.03327      -47.10         
 1034.85      -4.0846       -70.48        -5.333E1      -158.99       -5.34E1       -156.63       -4.58426      -83.48         
 1044.8       -4.64439      -104.53       -5.368E1      136.31        -5.393E1      139.98        -5.19376      -121.99        
 1054.75      -5.16948      -141.40       -5.443E1      69.36         -5.424E1      68.31         -5.5062       -161.60        
 1064.7       -5.44217      178.98        -5.433E1      4.64          -5.416E1      1.31          -5.33375      159.36         
 1074.65      -5.37059      138.33        -5.464E1      -60.62        -5.476E1      -64.45        -4.83048      122.11         
 1084.6       -5.0696       99.00         -5.529E1      -124.29       -5.544E1      -128.00       -4.31552      86.94          
 1094.55      -4.75261      62.25         -5.617E1      169.29        -5.58E1       169.75        -4.05201      53.47          
 1104.5       -4.51842      27.79         -5.71E1       102.66        -5.709E1      106.80        -4.09666      21.04          
