 10           -0.02469      -36.66        -6.683E1      70.54         -6.403E1      65.97         -0.03365      -36.82         
 19.95        -0.16034      -73.24        -4.008E1      -94.09        -4.018E1      -93.33        -0.24067      -73.10         
 29.9         -0.24693      -110.08       -5.171E1      141.34        -5.135E1      141.58        -0.22047      -109.50        
 39.85        -0.37809      -146.98       -4.957E1      94.56         -4.942E1      96.20         -0.3231       -145.83        
 49.8         -0.49458      176.54        -5.286E1      -13.92        -5.276E1      -11.90        -0.42638      178.79         
 59.75        -0.57399      140.16        -5.541E1      -77.67        -5.501E1      -76.31        -0.4909       143.22         
 69.7         -0.60682      104.03        -5.611E1      -115.53       -5.601E1      -117.30       -0.54277      107.40         
 79.65        -0.62539      67.99         -4.688E1      157.92        -4.695E1      158.54        -0.61693      71.43          
 89.6         -0.66009      31.78         -4.341E1      76.64         -4.349E1      77.60         -0.78149      34.64          
 99.55        -0.66846      -4.41         -4.252E1      -62.77        -4.252E1      -62.53        -0.85805      -0.63          
 109.5        -0.68167      -41.04        -4.966E1      -141.28       -4.977E1      -139.97       -0.77969      -37.42         
 119.45       -0.73117      -78.03        -5.26E1       136.73        -5.271E1      137.93        -0.79014      -74.57         
 129.4        -0.79964      -115.01       -5.455E1      87.17         -5.443E1      87.88         -0.8038       -111.48        
 139.35       -0.89089      -151.94       -5.682E1      39.40         -5.647E1      38.74         -0.83609      -148.06        
 149.3        -1.01562      171.29        -5.156E1      -20.44        -5.133E1      -19.35        -0.9305       175.17         
 159.25       -1.14407      135.00        -4.623E1      -103.61       -4.623E1      -102.94       -1.16442      138.65         
 169.2        -1.26382      99.50         -4.417E1      177.22        -4.427E1      177.75        -1.47248      102.17         
 179.15       -1.2609       64.64         -3.677E1      47.61         -3.674E1      47.98         -2.19255      68.72          
 189.1        -1.14238      28.45         -4.323E1      -130.24       -4.319E1      -129.76       -1.63007      34.52          
 199.05       -1.20134      -8.65         -4.588E1      57.95         -4.589E1      58.92         -1.67738      -3.87          
 209          -1.37601      -46.33        -4.15E1       -28.82        -4.155E1      -28.64        -1.84918      -42.13         
 218.95       -1.60717      -84.20        -3.626E1      -133.07       -3.629E1      -132.29       -2.22712      -80.89         
 228.9        -1.86166      -122.16       -3.372E1      140.05        -3.376E1      140.72        -2.8693       -118.36        
 238.85       -2.07566      -159.12       -3.32E1       49.54         -3.319E1      49.97         -3.5244       -154.04        
