 10           -0.01283      -35.84        -6.887E1      -117.36       -7.313E1      -104.40       -0.0902       -35.44         
 19.95        -0.10675      -71.81        -7.023E1      -31.88        -6.994E1      -18.85        -0.32742      -71.22         
 29.9         -0.24377      -107.63       -7.748E1      -126.17       -7.472E1      -151.35       -0.65264      -107.08        
 39.85        -0.38053      -143.20       -7.331E1      -172.23       -7.055E1      168.80        -0.94143      -143.04        
 49.8         -0.49793      -178.42       -8.175E1      27.04         -7.837E1      31.85         -1.1165       -178.91        
 59.75        -0.57606      146.55        -8.044E1      18.82         -7.945E1      -47.33        -1.13442      145.38         
 69.7         -0.59908      111.66        -8.168E1      -78.51        -8.898E1      -101.31       -1.00173      109.95         
 79.65        -0.5957       76.73         -8.036E1      131.82        -8.494E1      93.86         -0.81669      74.77          
 89.6         -0.59273      41.55         -7.628E1      42.33         -7.735E1      74.03         -0.67663      39.72          
 99.55        -0.58388      6.03          -7.829E1      -29.17        -7.967E1      -42.87        -0.62455      4.64           
 109.5        -0.60079      -29.74        -7.902E1      -131.15       -7.917E1      -77.81        -0.70005      -30.46         
 119.45       -0.64311      -65.80        -8.97E1       175.55        -9.946E1      112.28        -0.8786       -65.93         
 129.4        -0.7002       -101.72       -8.476E1      131.39        -9.402E1      174.11        -1.09878      -101.64        
 139.35       -0.76988      -137.31       -9.32E1       162.50        -8.307E1      116.07        -1.30574      -137.57        
 149.3        -0.84384      -172.48       -8.901E1      89.26         -8.555E1      33.49         -1.44946      -173.53        
 159.25       -0.89143      152.81        -8.152E1      -63.21        -7.92E1       -37.86        -1.48261      150.85         
 169.2        -0.90558      118.40        -7.366E1      -124.01       -7.729E1      -115.76       -1.39903      115.81         
 179.15       -0.8876       83.93         -7.178E1      131.72        -7.111E1      114.47        -1.23642      81.31          
 189.1        -0.84815      49.18         -8.012E1      156.73        -7.698E1      151.48        -1.02801      47.17          
 199.05       -0.82537      13.94         -7.532E1      24.34         -7.799E1      52.48         -0.86926      12.71          
 209          -0.84505      -21.87        -7.368E1      8.66          -7.614E1      -27.99        -0.84935      -22.42         
 218.95       -0.9165       -58.11        -7.626E1      -103.53       -7.969E1      -58.34        -1.01056      -58.33         
 228.9        -1.00819      -94.39        -7.30E1       -177.70       -7.453E1      -172.94       -1.29549      -94.67         
 238.85       -1.08877      -130.31       -7.922E1      101.73        -7.384E1      80.10         -1.58469      -131.08        
 248.8        -1.12949      -165.67       -7.518E1      -13.70        -7.278E1      -18.48        -1.74579      -167.17        
 258.75       -1.12253      159.58        -7.203E1      -108.55       -7.044E1      -91.79        -1.70983      157.28         
 268.7        -1.08746      125.24        -7.371E1      160.32        -7.132E1      159.86        -1.51722      122.27         
 278.65       -1.0629       91.02         -7.363E1      85.12         -7.461E1      93.65         -1.28594      87.55          
 288.6        -1.0388       56.58         -7.357E1      28.63         -7.717E1      7.72          -1.10073      52.93          
 298.55       -1.03739      21.69         -7.715E1      -60.45        -7.809E1      -91.53        -1.04311      18.27          
 308.5        -1.07075      -13.93        -7.991E1      109.55        -9.258E1      93.35         -1.12899      -16.66         
 318.45       -1.12578      -50.13        -8.032E1      55.50         -8.277E1      21.69         -1.30355      -51.98         
 328.4        -1.21257      -86.64        -7.756E1      -54.09        -8.413E1      -113.33       -1.52905      -87.74         
 338.35       -1.31509      -123.24       -8.251E1      -161.07       -8.965E1      157.12        -1.75749      -124.25        
 348.3        -1.3731       -159.43       -8.234E1      55.64         -7.64E1       92.27         -1.91565      -161.07        
 358.25       -1.38183      165.21        -7.897E1      5.39          -7.676E1      18.81         -1.98413      162.54         
 368.2        -1.33549      130.61        -8.003E1      -64.28        -7.839E1      -73.66        -1.93417      127.10         
 378.15       -1.23753      96.63         -7.967E1      -155.03       -7.989E1      -163.32       -1.75802      92.87          
 388.1        -1.16218      62.82         -7.979E1      137.22        -7.787E1      133.75        -1.53568      59.50          
 398.05       -1.14661      28.47         -7.708E1      54.11         -7.845E1      79.38         -1.34364      25.97          
 408          -1.19254      -6.78         -8.265E1      -43.38        -7.713E1      -29.11        -1.2501       -8.46          
 417.95       -1.32022      -42.91        -8.534E1      -61.07        -9.169E1      29.40         -1.36908      -44.16         
 427.9        -1.47611      -79.71        -8.236E1      -53.20        -9.718E1      57.04         -1.67257      -81.03         
