 10           -0.03276      -37.44        -6.522E1      75.38         -6.286E1      68.86         -0.01327      -36.47         
 19.95        -0.11826      -74.65        -4.732E1      25.43         -4.727E1      27.25         -0.08169      -73.29         
 29.9         -0.36448      -113.38       -2.875E1      -27.21        -2.878E1      -26.72        -0.32811      -112.13        
 39.85        -0.48504      -145.83       -3.041E1      120.75        -3.044E1      121.60        -0.37723      -144.66        
 49.8         -0.68281      177.31        -3.208E1      46.28         -3.207E1      46.60         -0.59411      177.83         
 59.75        -0.84911      142.22        -3.418E1      -45.75        -3.412E1      -45.62        -0.68971      142.46         
 69.7         -0.81502      106.60        -3.796E1      -78.41        -3.804E1      -77.99        -0.65977      105.16         
 79.65        -0.87457      71.75         -2.986E1      -170.61       -2.99E1       -170.20       -0.83115      69.88          
 89.6         -0.90437      35.08         -2.906E1      109.72        -2.907E1      110.16        -0.88064      31.83          
 99.55        -1.31596      -0.12         -2.455E1      16.07         -2.458E1      16.58         -2.95126      -3.18          
 109.5        -1.03897      -34.54        -2.871E1      -91.09        -2.874E1      -90.53        -1.26043      -30.92         
 119.45       -0.94065      -72.53        -3.345E1      177.90        -3.348E1      178.36        -1.01652      -68.77         
 129.4        -1.00014      -110.24       -3.725E1      102.39        -3.733E1      102.74        -0.91058      -106.63        
 139.35       -1.12357      -147.52       -3.637E1      22.78         -3.636E1      22.98         -0.94658      -144.24        
 149.3        -1.33088      175.55        -3.422E1      -50.90        -3.425E1      -50.46        -0.99352      177.74         
 159.25       -1.74699      139.40        -2.942E1      -124.38       -2.943E1      -123.79       -1.23205      139.40         
 169.2        -2.53889      104.78        -2.415E1      168.95        -2.418E1      169.42        -1.83511      100.02         
 179.15       -2.98806      80.91         -1.837E1      44.74         -1.838E1      45.30         -4.17106      74.94          
 189.1        -1.89922      45.37         -2.594E1      -61.26        -2.597E1      -60.66        -1.83483      44.31          
 199.05       -1.4998       7.31          -3.257E1      -115.01       -3.26E1       -114.50       -1.37106      5.10           
 209          -1.49758      -32.60        -3.47E1       -166.12       -3.468E1      -165.52       -1.24009      -34.08         
 218.95       -1.53685      -72.91        -3.976E1      122.49        -3.984E1      122.58        -1.33291      -73.90         
 228.9        -1.71451      -113.63       -4.147E1      23.89         -4.146E1      24.35         -1.63543      -114.47        
 238.85       -1.9815       -153.33       -3.669E1      -78.68        -3.673E1      -77.78        -2.18677      -155.29        
 248.8        -2.2053       168.08        -3.078E1      -150.26       -3.079E1      -149.59       -3.15512      164.77         
 258.75       -2.67474      129.56        -2.552E1      138.86        -2.554E1      139.51        -4.92328      128.38         
 268.7        -3.45115      94.82         -2.192E1      53.36         -2.195E1      53.97         -5.80482      109.74         
 278.65       -3.98465      59.44         -2.244E1      -21.82        -2.247E1      -21.29        -3.87509      75.83          
 288.6        -4.96284      22.73         -2.232E1      -80.65        -2.234E1      -80.13        -3.37047      32.64          
 298.55       -6.67341      -12.33        -2.174E1      -155.34       -2.175E1      -154.87       -3.96134      -11.52         
 308.5        -7.62012      -46.51        -2.454E1      120.84        -2.456E1      121.40        -5.49944      -55.70         
 318.45       -9.19478      -86.56        -3.291E1      19.49         -3.293E1      19.99         -7.75477      -94.34         
 328.4        -10.69196     -119.50       -2.798E1      177.39        -2.799E1      177.95        -10.416       -129.28        
 338.35       -10.51314     -160.66       -2.24E1       79.57         -2.243E1      80.22         -11.62503     -156.37        
 348.3        -11.82192     155.39        -2.056E1      12.90         -2.058E1      13.49         -12.34832     168.20         
 358.25       -14.90652     117.00        -1.923E1      -55.83        -1.925E1      -55.34        -14.03308     133.02         
 368.2        -22.65567     103.60        -1.874E1      -120.97       -1.875E1      -120.42       -18.05605     88.46          
 378.15       -17.62977     159.26        -1.831E1      168.82        -1.832E1      169.37        -29.60629     145.81         
 388.1        -11.45415     132.16        -1.932E1      98.16         -1.934E1      98.77         -15.34603     149.50         
 398.05       -8.72771      97.17         -2.131E1      29.39         -2.134E1      29.92         -10.27462     109.23         
 408          -6.9274       61.53         -2.405E1      -37.47        -2.407E1      -36.86        -7.71711      67.69          
 417.95       -6.01159      21.90         -2.758E1      -98.41        -2.762E1      -98.02        -6.15146      27.01          
 427.9        -6.02858      -18.44        -3.249E1      -161.28       -3.249E1      -160.85       -5.1284       -14.02         
 437.85       -6.04696      -58.08        -3.946E1      155.57        -3.941E1      156.43        -4.54526      -56.75         
 447.8        -5.74725      -99.43        -4.892E1      -134.79       -4.891E1      -134.38       -4.54138      -99.45         
 457.75       -5.50055      -139.63       -3.524E1      151.16        -3.522E1      152.00        -4.92998      -139.05        
 467.7        -4.92265      -177.61       -3.396E1      72.53         -3.398E1      73.05         -5.08185      -174.75        
 477.65       -4.20239      146.24        -3.58E1       -8.55         -3.584E1      -8.09         -4.85253      152.23         
 487.6        -3.65234      111.71        -4.40E1       -109.44       -4.391E1      -109.07       -4.13019      118.18         
 497.55       -3.20765      77.92         -4.786E1      27.75         -4.789E1      28.25         -3.5311       82.02          
 507.5        -2.95338      44.12         -4.118E1      -53.33        -4.117E1      -52.88        -3.18213      45.82          
 517.45       -2.89808      9.23          -3.876E1      -122.52       -3.883E1      -122.19       -3.03657      9.69           
 527.4        -2.99769      -27.53        -3.887E1      167.76        -3.887E1      168.40        -3.01073      -26.47         
 537.35       -3.18189      -66.25        -3.987E1      101.60        -3.982E1      102.00        -3.00084      -62.79         
 547.3        -3.30224      -106.38       -4.20E1       36.60         -4.195E1      37.21         -2.95798      -100.00        
 557.25       -3.26259      -146.33       -4.389E1      -19.14        -4.387E1      -17.88        -2.89068      -137.86        
 567.2        -3.08674      175.73        -4.437E1      -81.30        -4.447E1      -80.69        -2.82122      -175.76        
 577.15       -2.8265       140.51        -4.605E1      -155.40       -4.609E1      -154.81       -2.78017      147.08         
 587.1        -2.5608       107.48        -4.847E1      133.94        -4.851E1      134.24        -2.75126      111.28         
 597.05       -2.37412      75.64         -5.013E1      69.77         -5.064E1      69.05         -2.68685      76.71          
 607          -2.30277      43.81         -5.076E1      5.81          -5.064E1      5.44          -2.58651      42.53          
 616.95       -2.36483      10.84         -5.045E1      -58.43        -5.04E1       -57.39        -2.5158       8.08           
 626.9        -2.56465      -24.20        -4.897E1      -123.95       -4.912E1      -123.64       -2.51864      -27.24         
 636.85       -2.84235      -61.60        -4.796E1      163.58        -4.796E1      164.25        -2.61419      -63.46         
 646.8        -3.076        -100.91       -4.851E1      88.36         -4.86E1       88.28         -2.76956      -100.15        
 656.75       -3.13239      -140.62       -5.038E1      19.17         -5.024E1      19.59         -2.87061      -136.86        
 666.7        -2.98452      -178.89       -5.222E1      -37.79        -5.216E1      -37.68        -2.82066      -173.22        
 676.65       -2.72663      145.29        -5.311E1      -93.49        -5.31E1       -93.57        -2.64413      150.88         
 686.6        -2.45771      111.81        -5.321E1      -149.90       -5.312E1      -150.04       -2.42097      115.34         
 696.55       -2.25529      79.80         -5.341E1      152.38        -5.32E1       152.02        -2.25592      80.14          
 706.5        -2.1811       48.13         -5.302E1      89.13         -5.292E1      88.66         -2.24321      45.36          
 716.45       -2.24004      15.63         -5.265E1      22.18         -5.299E1      21.79         -2.35588      10.96          
 726.4        -2.42354      -18.70        -5.206E1      -43.34        -5.216E1      -44.04        -2.48832      -23.29         
 736.35       -2.70057      -55.53        -5.104E1      -114.29       -5.164E1      -111.52       -2.57413      -58.19         
 746.3        -2.97155      -94.85        -5.037E1      173.89        -5.042E1      173.90        -2.59113      -94.51         
 756.25       -3.10549      -135.25       -5.045E1      96.75         -5.045E1      98.17         -2.58544      -132.22        
 766.2        -3.05241      -174.80       -5.129E1      22.67         -5.119E1      22.89         -2.64602      -170.50        
 776.15       -2.83039      148.07        -5.289E1      -46.89        -5.276E1      -46.50        -2.7518       151.99         
 786.1        -2.55843      113.77        -5.495E1      -110.86       -5.463E1      -110.30       -2.83137      116.31         
 796.05       -2.33163      81.57         -5.667E1      -167.30       -5.707E1      -166.38       -2.8371       82.36          
 806          -2.19946      50.20         -5.784E1      146.39        -5.769E1      148.14        -2.76592      49.25          
