 10           -0.46791      -15.56        -5.634E1      141.62        -5.608E1      135.50        -0.0915       -35.43         
 19.95        -8.07452      -8.49         -3.307E1      11.75         -3.305E1      12.16         -0.32732      -71.20         
 29.9         -2.01288      -6.16         -4.128E1      -103.83       -4.132E1      -103.58       -0.66061      -107.07        
 39.85        -2.27282      -21.63        -3.951E1      -147.49       -3.953E1      -148.08       -0.95267      -143.04        
 49.8         -1.05599      -22.51        -4.902E1      135.65        -4.901E1      135.39        -1.12857      -178.89        
 59.75        -0.73452      -35.98        -5.748E1      95.44         -5.715E1      95.74         -1.14543      145.38         
 69.7         -1.09622      -56.80        -5.868E1      106.76        -5.814E1      107.15        -1.01003      109.96         
 79.65        -2.80787      -92.78        -5.229E1      -31.76        -5.237E1      -32.57        -0.82131      74.78          
 89.6         -4.16999      99.80         -5.506E1      -174.25       -5.487E1      -173.75       -0.67815      39.73          
 99.55        -0.68345      6.39          -7.754E1      78.41         -8.051E1      84.92         -0.62479      4.65           
 109.5        -0.42         -22.11        -6.61E1       -137.43       -6.732E1      -132.09       -0.70094      -30.45         
 119.45       -0.59163      -39.85        -6.158E1      -179.30       -6.16E1       -178.99       -0.88252      -65.91         
 129.4        -1.0073       -54.98        -5.546E1      145.31        -5.565E1      145.72        -1.10629      -101.62        
 139.35       -1.70404      -70.69        -5.457E1      91.51         -5.442E1      94.02         -1.31655      -137.55        
 149.3        -3.20401      -87.17        -5.118E1      51.59         -5.107E1      51.53         -1.46365      -173.51        
 159.25       -5.37598      -101.99       -4.855E1      -13.80        -4.852E1      -14.23        -1.49625      150.86         
 169.2        -7.34242      -121.67       -4.66E1       -79.65        -4.666E1      -79.86        -1.41015      115.82         
 179.15       -7.93834      -174.59       -4.479E1      150.90        -4.486E1      150.43        -1.24242      81.32          
 189.1        -3.36234      81.52         -5.357E1      12.47         -5.372E1      12.84         -1.03099      47.17          
 199.05       -1.06061      15.63         -6.767E1      -57.04        -6.786E1      -68.44        -0.86946      12.72          
 209          -0.65589      -18.86        -6.377E1      7.17          -6.433E1      3.45          -0.84979      -22.41         
 218.95       -0.66873      -41.88        -5.839E1      -51.09        -5.802E1      -47.90        -1.0142       -58.31         
 228.9        -0.8487       -61.17        -5.559E1      -113.61       -5.564E1      -114.89       -1.30281      -94.65         
 238.85       -1.17484      -79.89        -5.817E1      176.16        -5.838E1      169.46        -1.59624      -131.06        
 248.8        -1.63944      -100.54       -6.409E1      116.22        -6.386E1      113.20        -1.7603       -167.15        
 258.75       -2.28087      -125.75       -7.207E1      -163.19       -7.515E1      -157.59       -1.72453      157.29         
 268.7        -2.91244      -161.94       -5.917E1      111.25        -5.902E1      110.49        -1.52831      122.27         
 278.65       -3.21271      144.01        -5.81E1       1.42          -5.805E1      1.32          -1.2932       87.55          
 288.6        -2.36099      78.61         -6.42E1       -76.84        -6.315E1      -81.55        -1.10441      52.94          
 298.55       -1.36705      24.40         -7.226E1      -131.82       -7.036E1      -140.64       -1.04372      18.28          
 308.5        -0.95508      -13.12        -9.894E1      169.00        -7.969E1      -96.17        -1.12942      -16.65         
 318.45       -0.85867      -40.51        -7.072E1      -143.80       -7.124E1      -137.99       -1.30658      -51.96         
 328.4        -0.89887      -63.26        -6.959E1      -177.13       -6.668E1      176.60        -1.53602      -87.72         
 338.35       -1.03675      -85.13        -6.471E1      134.87        -6.402E1      130.26        -1.76902      -124.22        
 348.3        -1.26863      -108.98       -6.076E1      73.42         -6.049E1      77.75         -1.93006      -161.04        
 358.25       -1.57746      -137.76       -5.974E1      9.37          -5.954E1      8.52          -1.99812      162.57         
 368.2        -1.9686       -175.50       -6.187E1      -57.12        -6.19E1       -56.65        -1.94601      127.12         
 378.15       -2.2061       135.27        -6.453E1      -105.49       -6.463E1      -101.76       -1.76601      92.88          
 388.1        -1.93736      80.47         -6.807E1      -178.39       -6.865E1      -178.95       -1.53936      59.49          
 398.05       -1.44455      31.72         -7.43E1       66.24         -7.451E1      99.57         -1.3445       25.97          
 408          -1.10943      -6.68         -8.152E1      -38.55        -7.549E1      -1.22         -1.25027      -8.46          
 417.95       -1.01006      -37.34        -7.672E1      12.20         -7.671E1      42.87         -1.37091      -44.14         
 427.9        -1.08214      -63.97        -7.042E1      3.87          -7.276E1      11.29         -1.67827      -81.00         
 437.85       -1.25988      -89.27        -6.275E1      -20.75        -6.441E1      -17.87        -2.01652      -118.33        
 447.8        -1.53371      -115.44       -6.092E1      -76.28        -6.105E1      -74.32        -2.23985      -155.39        
 457.75       -1.86677      -145.02       -5.891E1      -127.19       -5.833E1      -129.67       -2.22527      168.26         
 467.7        -2.18303      178.73        -5.939E1      161.10        -5.868E1      160.09        -1.98952      132.83         
 477.65       -2.31815      134.20        -6.17E1       91.03         -6.216E1      92.07         -1.68314      98.10          
 487.6        -2.13449      83.96         -6.799E1      20.92         -7.016E1      10.60         -1.43439      63.55          
 497.55       -1.75803      36.44         -8.254E1      -7.62         -9.091E1      7.07          -1.33998      29.07          
 507.5        -1.45472      -3.13         -8.704E1      25.31         -8.799E1      -22.44        -1.43508      -5.59          
 517.45       -1.31122      -35.70        -8.015E1      -118.22       -9.636E1      -33.64        -1.67609      -40.89         
 527.4        -1.30353      -64.13        -7.682E1      153.81        -7.64E1       167.82        -1.98039      -77.23         
 537.35       -1.44029      -91.34        -7.264E1      115.23        -6.952E1      107.15        -2.29845      -114.91        
 547.3        -1.73486      -119.99       -6.462E1      28.23         -6.364E1      32.12         -2.57316      -153.63        
 557.25       -2.20919      -152.33       -6.05E1       -60.23        -6.046E1      -56.87        -2.77153      167.88         
 567.2        -2.84786      169.86        -5.632E1      -152.83       -5.62E1       -154.40       -2.88839      130.92         
 577.15       -3.44087      126.63        -5.091E1      111.55        -5.091E1      112.66        -2.93655      96.15          
 587.1        -3.63773      81.62         -4.677E1      19.75         -4.669E1      19.46         -2.95438      63.41          
 597.05       -3.41672      39.84         -4.447E1      -70.13        -4.435E1      -71.40        -2.96497      31.78          
 607          -3.06231      3.39          -4.309E1      -161.16       -4.309E1      -160.25       -3.0367       -0.01          
 616.95       -2.80064      -28.65        -4.27E1       110.49        -4.267E1      110.67        -3.24311      -32.99         
 626.9        -2.71045      -58.03        -4.284E1      25.78         -4.278E1      25.74         -3.59514      -67.74         
 636.85       -2.79105      -86.36        -4.346E1      -52.44        -4.34E1       -52.16        -3.98368      -104.02        
 646.8        -3.01174      -115.30       -4.379E1      -123.17       -4.385E1      -122.85       -4.20817      -141.36        
 656.75       -3.32057      -146.51       -4.39E1       166.04        -4.393E1      166.13        -4.14757      -178.60        
 666.7        -3.65016      178.50        -4.393E1      91.61         -4.398E1      91.99         -3.8031       145.33         
 676.65       -3.87218      138.75        -4.43E1       14.31         -4.436E1      14.78         -3.32254      110.44         
 686.6        -3.8211       95.56         -4.494E1      -63.58        -4.492E1      -63.06        -2.89478      76.38          
 696.55       -3.48596      52.78         -4.596E1      -139.91       -4.586E1      -140.95       -2.67865      42.92          
