 10           -0.27537      -36.50        -6.438E1      98.10         -6.245E1      92.54         -0.03156      -36.81         
 19.95        -1.13386      -73.06        -4.475E1      -79.98        -4.486E1      -79.32        -0.11283      -73.48         
 29.9         -2.09795      -108.93       -5.003E1      -171.83       -4.993E1      -171.92       -0.2145       -110.25        
 39.85        -2.87927      -145.62       -4.134E1      121.17        -4.131E1      122.40        -0.50501      -147.51        
 49.8         -3.25183      177.16        -4.674E1      -66.50        -4.678E1      -66.04        -0.67556      -179.14        
 59.75        -2.97861      139.87        -5.761E1      -159.75       -5.732E1      -155.27       -0.5193       144.40         
 69.7         -2.24341      103.49        -6.379E1      136.13        -6.28E1       138.91        -0.54874      108.42         
 79.65        -1.39211      67.70         -5.925E1      68.56         -5.909E1      66.19         -0.5957       72.31          
 89.6         -0.81341      31.95         -5.946E1      -16.27        -6.002E1      -18.46        -0.65711      35.88          
 99.55        -0.61343      -4.08         -5.998E1      -121.13       -5.963E1      -119.00       -0.70599      -0.88          
 109.5        -0.92908      -40.08        -5.538E1      144.14        -5.565E1      142.43        -0.77661      -37.73         
 119.45       -1.60197      -76.03        -5.549E1      23.82         -5.554E1      23.62         -0.8253       -74.23         
 129.4        -2.3712       -112.36       -5.685E1      -75.24        -5.681E1      -72.84        -0.80388      -110.69        
 139.35       -3.01738      -149.25       -5.808E1      -164.69       -5.807E1      -163.84       -0.80193      -147.17        
 149.3        -3.26696      173.18        -5.827E1      110.64        -5.835E1      110.09        -0.88134      176.30         
 159.25       -2.99559      135.70        -5.405E1      21.00         -5.392E1      17.92         -1.03534      140.13         
 169.2        -2.4546       99.01         -4.89E1       -51.00        -4.891E1      -50.36        -1.19334      103.91         
 179.15       -1.87403      63.42         -4.393E1      -153.85       -4.404E1      -153.39       -1.41619      67.48          
 189.1        -1.38661      28.37         -4.06E1       120.32        -4.062E1      120.89        -1.62595      31.03          
 199.05       -1.26978      -7.46         -3.906E1      19.00         -3.90E1       19.88         -1.88186      -5.70          
 209          -1.6229       -43.64        -3.782E1      -47.18        -3.786E1      -46.84        -2.15131      -42.94         
 218.95       -2.34228      -80.16        -3.542E1      -138.97       -3.546E1      -138.40       -2.45778      -80.30         
 228.9        -3.19838      -117.46       -3.386E1      139.98        -3.387E1      140.45        -2.87747      -117.42        
 238.85       -3.8879       -155.21       -3.328E1      49.21         -3.327E1      49.66         -3.4514       -153.94        
 248.8        -4.09671      166.95        -3.322E1      -29.69        -3.321E1      -29.18        -4.03434      170.68         
 258.75       -3.89225      129.40        -3.249E1      -115.98       -3.247E1      -115.34       -5.00164      139.41         
 268.7        -3.47997      93.17         -3.369E1      153.98        -3.366E1      154.76        -5.19162      110.71         
 278.65       -2.9662       57.87         -3.609E1      56.15         -3.612E1      56.95         -4.93085      80.36          
 288.6        -2.51478      22.61         -3.965E1      -41.33        -3.963E1      -40.97        -4.6471       45.04          
 298.55       -2.42729      -12.98        -3.923E1      -169.27       -3.922E1      -168.81       -4.63503      8.75           
 308.5        -2.89179      -49.02        -3.607E1      72.17         -3.612E1      72.88         -4.57264      -27.99         
 318.45       -3.76957      -84.69        -3.325E1      -34.23        -3.325E1      -33.44        -4.4763       -65.73         
 328.4        -4.85356      -120.21       -3.334E1      -130.24       -3.337E1      -129.62       -4.47971      -102.91        
 338.35       -5.76943      -158.58       -3.456E1      143.21        -3.456E1      143.44        -4.42252      -139.96        
 348.3        -5.99206      158.89        -3.539E1      65.78         -3.538E1      66.19         -4.5519       -176.39        
 358.25       -5.54341      116.60        -3.536E1      -12.83        -3.534E1      -12.24        -4.63213      148.49         
 368.2        -4.69323      76.76         -3.511E1      -94.02        -3.511E1      -93.32        -4.69305      112.88         
 378.15       -4.00466      39.05         -3.464E1      -175.34       -3.465E1      -174.60       -4.81539      75.45          
 388.1        -3.82455      2.01          -3.368E1      99.45         -3.366E1      99.95         -5.37769      36.85          
 398.05       -4.33219      -34.75        -3.323E1      6.87          -3.326E1      7.66          -6.23863      -1.56          
 408          -5.41127      -72.09        -3.365E1      -88.15        -3.365E1      -87.57        -7.14306      -40.38         
 417.95       -6.94844      -113.42       -3.429E1      177.51        -3.424E1      177.99        -8.08897      -79.64         
 427.9        -8.57962      -160.24       -3.397E1      81.38         -3.395E1      81.96         -8.8269       -119.48        
 437.85       -9.3803       148.89        -3.444E1      -24.89        -3.444E1      -24.18        -9.41126      -159.79        
 447.8        -9.07319      97.76         -3.769E1      -123.20       -3.77E1       -122.75       -10.2063      161.51         
 457.75       -8.63956      51.34         -4.117E1      171.93        -4.112E1      172.56        -10.872       125.52         
 467.7        -8.72622      8.53          -4.075E1      106.90        -4.075E1      107.62        -11.91365     87.56          
 477.65       -9.64415      -33.37        -3.904E1      29.59         -3.907E1      30.29         -14.17101     46.67          
 487.6        -11.65686     -79.20        -3.948E1      -59.87        -3.947E1      -59.33        -18.92797     2.22           
 497.55       -14.42815     -136.07       -4.051E1      -149.77       -4.053E1      -148.88       -29.02531     -62.08         
 507.5        -14.99809     153.84        -4.593E1      103.11        -4.595E1      103.60        -25.65906     152.65         
 517.45       -12.23773     93.14         -5.293E1      -145.54       -5.299E1      -145.31       -18.54039     99.35          
 527.4        -9.66364      46.38         -4.10E1       103.23        -4.098E1      104.01        -15.12209     53.96          
 537.35       -8.38494      6.39          -3.613E1      9.60          -3.617E1      10.28         -12.97856     9.66           
 547.3        -8.05722      -30.66        -3.413E1      -83.21        -3.417E1      -82.70        -11.36574     -35.05         
 557.25       -8.3798       -68.36        -3.40E1       -170.52       -3.40E1       -170.00       -10.03512     -78.93         
 567.2        -9.01773      -109.60       -3.473E1      108.55        -3.47E1       109.29        -8.76748      -121.39        
 577.15       -9.40043      -155.99       -3.562E1      34.17         -3.558E1      35.06         -7.59998      -162.45        
 587.1        -8.85906      157.03        -3.625E1      -36.59        -3.624E1      -35.76        -6.61437      158.36         
 597.05       -7.52647      113.41        -3.642E1      -108.30       -3.637E1      -107.33       -5.82049      120.93         
 607          -6.10252      74.16         -3.672E1      176.84        -3.67E1       177.69        -5.18997      84.66          
 616.95       -4.90342      35.88         -3.749E1      100.86        -3.748E1      101.32        -4.73198      48.42          
 626.9        -4.20923      -0.75         -3.892E1      24.50         -3.89E1       25.57         -4.44625      11.39          
 636.85       -3.97593      -36.20        -4.116E1      -46.40        -4.112E1      -45.52        -4.263        -27.14         
 646.8        -4.05857      -70.57        -4.295E1      -109.27       -4.291E1      -108.44       -4.15119      -67.08         
 656.75       -4.43571      -105.42       -4.373E1      -172.85       -4.382E1      -173.19       -4.03802      -107.14        
 666.7        -4.90717      -142.02       -4.44E1       118.02        -4.439E1      118.27        -3.78542      -146.01        
 676.65       -5.09812      178.04        -4.559E1      46.71         -4.555E1      47.48         -3.38396      176.56         
 686.6        -4.79565      135.78        -4.725E1      -22.86        -4.732E1      -22.56        -2.96936      140.02         
 696.55       -4.02256      93.75         -4.928E1      -89.57        -4.935E1      -89.27        -2.66692      103.93         
 706.5        -3.18157      53.32         -5.159E1      -152.87       -5.157E1      -152.39       -2.55221      68.10          
 716.45       -2.59097      15.42         -5.35E1       148.81        -5.356E1      149.69        -2.587        32.23          
 726.4        -2.39663      -20.14        -5.429E1      88.05         -5.442E1      90.09         -2.65071      -3.98          
 736.35       -2.60247      -54.46        -5.527E1      24.46         -5.433E1      26.37         -2.66224      -41.08         
 746.3        -2.97019      -88.69        -5.598E1      -40.88        -5.598E1      -39.29        -2.59664      -79.65         
 756.25       -3.61506      -125.21       -5.72E1       -101.89       -5.729E1      -102.11       -2.50524      -119.47        
 766.2        -4.08202      -164.62       -5.875E1      -167.96       -5.857E1      -165.49       -2.5013       -159.45        
 776.15       -4.03362      154.19        -5.972E1      125.78        -5.996E1      122.74        -2.57299      161.84         
 786.1        -3.5069       113.15        -6.128E1      56.98         -6.117E1      54.25         -2.64006      125.41         
 796.05       -2.80438      73.63         -6.303E1      -21.49        -6.215E1      -18.99        -2.65356      90.95          
 806          -2.22694      36.16         -6.461E1      -93.35        -6.425E1      -93.33        -2.60748      57.27          
 815.95       -2.00699      0.33          -6.777E1      -168.42       -6.69E1       -170.60       -2.5527       23.02          
 825.9        -2.19172      -34.75        -7.141E1      100.75        -7.068E1      93.40         -2.62532      -13.01         
 835.85       -2.67474      -69.83        -7.438E1      8.23          -7.726E1      -25.85        -2.86793      -51.09         
 845.8        -3.27429      -105.74       -7.338E1      -97.65        -7.404E1      -96.03        -3.20119      -90.36         
 855.75       -3.77755      -143.31       -7.291E1      159.79        -7.669E1      162.98        -3.44819      -129.70        
 865.7        -4.01145      177.27        -7.282E1      76.39         -7.691E1      79.37         -3.46091      -168.07        
 875.65       -3.94694      136.03        -7.183E1      11.39         -7.039E1      10.98         -3.28012      154.98         
 885.6        -3.54325      95.40         -7.179E1      -40.61        -7.418E1      -77.88        -3.07459      119.14         
 895.55       -3.13835      55.57         -7.253E1      -91.45        -7.645E1      -86.20        -2.99368      84.06          
 905.5        -2.87533      18.16         -6.904E1      -127.22       -7.004E1      -140.29       -3.12481      49.44          
