 10           -0.04619      -36.66        -7.103E1      51.66         -6.739E1      50.67         -0.03263      -36.83         
 19.95        -0.20944      -73.17        -4.914E1      -121.89       -4.931E1      -121.73       -0.11387      -73.48         
 29.9         -0.35116      -110.02       -5.613E1      144.24        -5.558E1      146.59        -0.21455      -110.26        
 39.85        -0.46621      -146.87       -4.671E1      81.34         -4.676E1      83.28         -0.49595      -147.64        
 49.8         -0.53084      176.67        -4.856E1      -115.99       -4.876E1      -113.98       -0.67181      -179.24        
 59.75        -0.5658       140.37        -5.908E1      159.57        -5.92E1       164.96        -0.51967      144.39         
 69.7         -0.59136      104.31        -6.215E1      120.62        -6.153E1      123.93        -0.54967      108.41         
 79.65        -0.66192      68.25         -5.436E1      58.73         -5.435E1      57.43         -0.59859      72.31          
 89.6         -0.7347       31.96         -5.536E1      -21.38        -5.542E1      -22.99        -0.65698      35.89          
 99.55        -0.78589      -4.59         -5.396E1      -115.78       -5.394E1      -114.87       -0.70719      -0.89          
 109.5        -0.83365      -40.76        -5.378E1      132.99        -5.389E1      130.98        -0.77581      -37.73         
 119.45       -0.7775       -77.64        -5.556E1      -0.12         -5.535E1      1.04          -0.82345      -74.23         
 129.4        -0.78942      -114.58       -5.746E1      -148.77       -5.761E1      -146.61       -0.80577      -110.71        
 139.35       -0.87588      -151.41       -6.192E1      124.48        -6.188E1      121.34        -0.80207      -147.18        
 149.3        -1.02734      171.91        -5.944E1      38.11         -5.91E1       38.33         -0.88135      176.27         
 159.25       -1.17107      135.56        -5.748E1      2.34          -5.71E1       2.04          -1.03759      140.12         
 169.2        -1.31255      99.63         -4.857E1      -56.08        -4.851E1      -54.76        -1.19357      103.91         
 179.15       -1.36115      64.86         -4.315E1      -163.48       -4.333E1      -163.12       -1.40832      67.50          
 189.1        -1.19789      29.26         -4.167E1      114.51        -4.165E1      115.20        -1.61524      31.02          
 199.05       -1.19027      -7.50         -4.022E1      23.57         -4.023E1      24.65         -1.86884      -5.71          
 209          -1.33876      -45.14        -3.829E1      -37.04        -3.829E1      -36.70        -2.13632      -42.99         
 218.95       -1.57512      -82.95        -3.536E1      -133.05       -3.538E1      -132.41       -2.4488       -80.35         
 228.9        -1.79773      -121.10       -3.483E1      144.58        -3.486E1      145.14        -2.86675      -117.34        
 238.85       -1.972        -158.42       -3.51E1       57.45         -3.508E1      57.84         -3.40805      -154.00        
 248.8        -2.02761      165.08        -3.553E1      -21.57        -3.55E1       -21.03        -3.99298      170.32         
 258.75       -2.13223      129.12        -3.585E1      -115.34       -3.58E1       -114.65       -5.02704      139.03         
 268.7        -2.29677      93.70         -4.038E1      148.22        -4.031E1      148.88        -5.1918       110.62         
 278.65       -2.48695      57.92         -4.50E1       12.10         -4.508E1      12.38         -4.95587      79.91          
 288.6        -2.77864      21.59         -4.271E1      -124.16       -4.26E1       -123.95       -4.71578      44.98          
 298.55       -3.01144      -14.53        -3.607E1      141.41        -3.604E1      142.13        -4.62898      8.85           
 308.5        -3.07479      -51.21        -3.305E1      48.46         -3.309E1      49.02         -4.60132      -28.25         
 318.45       -3.07685      -88.60        -3.058E1      -40.92        -3.057E1      -40.39        -4.52257      -65.83         
 328.4        -3.05549      -126.88       -2.996E1      -133.91       -2.996E1      -133.49       -4.54157      -102.77        
 338.35       -3.137        -166.41       -3.07E1       137.98        -3.072E1      138.44        -4.44186      -139.68        
 348.3        -3.32047      154.13        -3.176E1      58.95         -3.175E1      59.57         -4.55756      -176.38        
