 10           -0.03306      -37.46        -6.494E1      76.55         -6.294E1      69.14         -0.02884      -36.44         
 19.95        -0.1177       -74.64        -4.732E1      26.04         -4.714E1      28.04         -0.13773      -73.24         
 29.9         -0.44443      -113.52       -2.853E1      -43.38        -2.855E1      -42.87        -0.53508      -111.82        
 39.85        -0.49942      -146.17       -3.318E1      128.98        -3.319E1      130.16        -0.57305      -145.32        
 49.8         -0.70532      177.00        -3.365E1      42.91         -3.363E1      43.21         -0.80017      177.39         
 59.75        -0.90998      141.92        -3.405E1      -57.21        -3.406E1      -56.78        -0.89655      141.75         
 69.7         -0.85567      106.59        -3.987E1      -132.48       -3.991E1      -132.10       -0.8266       105.00         
 79.65        -0.87692      71.54         -3.121E1      163.02        -3.125E1      163.61        -1.02313      68.93          
 89.6         -0.99816      35.85         -2.902E1      66.96         -2.904E1      67.46         -1.21617      33.34          
 99.55        -1.00456      1.11          -2.97E1       -33.45        -2.967E1      -32.91        -1.80925      -0.65          
 109.5        -0.90465      -35.66        -3.156E1      -96.59        -3.159E1      -96.08        -1.30067      -32.02         
 119.45       -0.98116      -73.29        -3.404E1      165.30        -3.416E1      165.93        -1.1157       -69.36         
 129.4        -1.05711      -110.70       -3.965E1      70.96         -3.963E1      71.38         -1.13077      -106.75        
 139.35       -1.27071      -148.28       -3.85E1       -19.88        -3.853E1      -18.35        -1.18434      -144.39        
 149.3        -1.69113      175.07        -3.472E1      -110.85       -3.474E1      -110.16       -1.3444       177.40         
 159.25       -2.18972      143.13        -3.069E1      154.96        -3.074E1      155.57        -1.69214      140.49         
 169.2        -1.93578      111.58        -3.016E1      62.47         -3.019E1      63.02         -2.11696      105.71         
 179.15       -1.66704      76.50         -3.157E1      -11.45        -3.157E1      -10.54        -2.10068      73.39          
 189.1        -1.63963      40.66         -3.301E1      -88.41        -3.303E1      -87.69        -1.79698      39.66          
 199.05       -1.59049      3.78          -3.811E1      -168.30       -3.815E1      -167.90       -1.49975      4.33           
