 10           -0.06527      -37.47        -6.474E1      76.18         -6.285E1      72.63         -0.07275      -36.43         
 19.95        -0.23649      -74.66        -4.667E1      32.51         -4.659E1      33.68         -0.29087      -73.24         
 29.9         -0.95706      -113.28       -2.545E1      -69.93        -2.548E1      -69.32        -1.05538      -112.49        
 39.85        -0.81615      -146.80       -3.522E1      140.87        -3.515E1      140.68        -1.02979      -145.53        
 49.8         -1.06929      176.33        -3.455E1      55.27         -3.453E1      55.21         -1.28186      177.08         
 59.75        -1.37314      141.08        -3.377E1      -50.72        -3.381E1      -50.38        -1.40334      141.60         
 69.7         -1.28899      106.20        -4.161E1      -134.48       -4.165E1      -134.04       -1.21521      104.98         
 79.65        -1.21497      72.38         -3.212E1      153.47        -3.211E1      154.15        -1.29138      69.38          
 89.6         -1.06756      37.21         -3.272E1      51.98         -3.273E1      52.32         -1.2157       34.50          
 99.55        -0.99018      1.85          -3.732E1      -37.33        -3.728E1      -37.02        -1.72493      0.83           
 109.5        -0.93874      -34.94        -3.73E1       -84.45        -3.733E1      -84.13        -1.15348      -32.34         
 119.45       -1.03309      -72.14        -4.174E1      169.26        -4.17E1       169.44        -1.11519      -69.36         
 129.4        -1.17069      -109.66       -4.693E1      74.98         -4.691E1      74.26         -1.18886      -106.84        
 139.35       -1.35642      -146.97       -4.204E1      -3.17         -4.202E1      -2.85         -1.27426      -144.33        
 149.3        -1.50802      175.99        -3.684E1      -70.41        -3.685E1      -69.80        -1.35482      177.68         
 159.25       -1.74291      138.95        -3.155E1      -135.22       -3.155E1      -134.72       -1.52362      140.25         
 169.2        -2.2828       102.19        -2.648E1      158.85        -2.651E1      159.29        -1.86665      103.44         
 179.15       -3.31727      72.68         -2.27E1       59.57         -2.271E1      60.08         -2.24046      71.81          
 189.1        -2.63723      43.59         -2.567E1      -30.50        -2.569E1      -29.98        -1.72718      38.72          
 199.05       -2.02084      8.17          -3.106E1      -96.31        -3.108E1      -95.88        -1.44746      2.31           
 209          -1.89875      -31.13        -3.51E1       -141.06       -3.507E1      -140.66       -1.35866      -35.41         
 218.95       -1.95102      -70.91        -4.415E1      177.08        -4.421E1      177.44        -1.54302      -74.77         
