 10           -0.53719      -35.20        -6.369E1      -140.93       -6.61E1       -145.21       -0.10619      -35.44         
 19.95        -1.83026      -70.68        -4.457E1      39.09         -4.452E1      40.39         -0.38115      -71.22         
 29.9         -3.81416      -103.13       -5.159E1      -74.38        -5.187E1      -75.84        -0.76113      -107.05        
 39.85        -5.36177      -136.90       -4.989E1      -120.31       -4.995E1      -121.77       -1.09296      -143.00        
 49.8         -6.32403      -174.82       -5.867E1      158.98        -5.857E1      158.30        -1.28511      -178.89        
 59.75        -5.9432       146.89        -6.769E1      117.37        -6.916E1      124.23        -1.28904      145.35         
 69.7         -4.4726       110.59        -6.821E1      114.81        -6.702E1      117.73        -1.11574      109.91         
 79.65        -2.7175       75.78         -7.085E1      -14.35        -6.885E1      -13.39        -0.87966      74.73          
 89.6         -1.27985      41.22         -8.297E1      -108.10       -8.088E1      -115.01       -0.69711      39.70          
 99.55        -0.59009      5.95          -8.118E1      -46.00        -8.088E1      -32.31        -0.62581      4.62           
 109.5        -0.86634      -28.52        -7.211E1      -81.78        -7.094E1      -67.65        -0.7111       -30.45         
 119.45       -1.8712       -61.21        -6.784E1      -119.48       -6.728E1      -113.31       -0.92704      -65.87         
 129.4        -3.22582      -92.84        -6.095E1      -166.82       -6.105E1      -165.70       -1.19781      -101.54        
 139.35       -4.58729      -125.29       -6.015E1      132.50        -6.016E1      134.77        -1.44978      -137.44        
 149.3        -5.49486      -160.97       -5.853E1      88.64         -5.865E1      87.36         -1.6163       -173.41        
 159.25       -5.46306      160.38        -5.761E1      27.56         -5.73E1       25.02         -1.64022      150.91         
 169.2        -4.44455      121.67        -5.686E1      -38.90        -5.682E1      -36.64        -1.51936      115.82         
 179.15       -2.99801      84.79         -5.563E1      -156.90       -5.611E1      -156.82       -1.30724      81.27          
 189.1        -1.7287       49.47         -6.476E1      91.66         -6.415E1      90.84         -1.05676      47.13          
 199.05       -0.88785      13.87         -7.148E1      17.22         -7.351E1      16.19         -0.87184      12.68          
 209          -0.929        -20.72        -7.178E1      31.67         -7.346E1      30.57         -0.85454      -22.41         
 218.95       -1.68494      -53.79        -7.118E1      -4.83         -6.888E1      0.19          -1.04785      -58.25         
 228.9        -2.75437      -86.10        -6.949E1      -70.55        -6.993E1      -75.04        -1.38098      -94.52         
 238.85       -3.80778      -118.96       -7.332E1      -134.16       -7.765E1      -135.91       -1.71866      -130.89        
 248.8        -4.70953      -152.99       -8.388E1      60.24         -8.129E1      -13.11        -1.90908      -167.00        
 258.75       -4.94282      170.45        -7.03E1       -98.00        -6.917E1      -84.10        -1.87195      157.39         
 268.7        -4.26622      131.97        -6.945E1      -175.32       -6.763E1      179.93        -1.64838      122.31         
 278.65       -3.11181      94.41         -6.729E1      76.48         -6.731E1      86.77         -1.37014      87.54          
 288.6        -1.97528      57.88         -6.919E1      13.19         -6.981E1      4.74          -1.1375       52.90          
 298.55       -1.20411      21.73         -7.553E1      -58.17        -7.361E1      -94.45        -1.04883      18.23          
 308.5        -1.07571      -13.41        -7.468E1      67.89         -8.027E1      54.33         -1.13117      -16.66         
 318.45       -1.5359       -46.73        -6.859E1      -22.72        -6.861E1      -22.63        -1.33112      -51.89         
 328.4        -2.38885      -78.82        -6.555E1      -105.28       -6.557E1      -117.94       -1.6028       -87.55         
 338.35       -3.40007      -110.58       -6.432E1      179.19        -6.439E1      175.64        -1.88023      -123.96        
 348.3        -4.25266      -144.47       -6.431E1      110.03        -6.312E1      108.26        -2.07238      -160.77        
 358.25       -4.75765      -178.02       -6.416E1      38.36         -6.308E1      36.55         -2.146        162.78         
 368.2        -4.61827      148.53        -6.646E1      -26.29        -6.713E1      -25.03        -2.06984      127.24         
 378.15       -3.6362       107.27        -7.069E1      -70.04        -7.18E1       -74.85        -1.84844      92.91          
 388.1        -2.35003      66.92         -7.356E1      -141.10       -7.60E1       -156.08       -1.57925      59.47          
 398.05       -1.42329      28.82         -7.731E1      63.73         -7.97E1       115.44        -1.35315      25.92          
 408          -1.14253      -6.61         -8.221E1      -22.10        -7.499E1      -12.09        -1.24991      -8.49          
 417.95       -1.49921      -39.91        -8.703E1      3.78          -8.315E1      5.42          -1.3875       -44.09         
 427.9        -2.22589      -71.86        -8.279E1      -26.66        -9.682E1      136.36        -1.73329      -80.82         
 437.85       -3.07934      -104.20       -7.823E1      10.01         -8.145E1      68.49         -2.11698      -118.02        
 447.8        -3.83792      -139.34       -7.81E1       71.61         -7.755E1      88.31         -2.37477      -155.05        
 457.75       -4.10502      -178.01       -6.636E1      18.65         -6.676E1      26.32         -2.36889      168.53         
 467.7        -3.97906      147.06        -6.377E1      -62.86        -6.406E1      -66.25        -2.11438      132.99         
 477.65       -3.28087      108.45        -6.805E1      -160.08       -6.65E1       -152.65       -1.77105      98.16          
 487.6        -2.39519      70.30         -7.399E1      112.79        -7.475E1      128.41        -1.48055      63.53          
 497.55       -1.71854      33.30         -8.281E1      57.30         -7.98E1       84.84         -1.35215      29.01          
 507.5        -1.45025      -2.86         -8.699E1      13.41         -9.212E1      20.54         -1.43413      -5.62          
 517.45       -1.66484      -36.85        -8.512E1      -95.65        -8.337E1      3.42          -1.68736      -40.84         
 527.4        -2.22166      -68.99        -8.681E1      -168.52       -8.839E1      -123.24       -2.02642      -77.02         
 537.35       -3.00335      -101.04       -9.691E1      -163.70       -8.042E1      93.79         -2.38952      -114.56        
 547.3        -3.81638      -134.72       -6.881E1      -4.81         -6.721E1      -3.36         -2.70293      -153.20        
