 10           -0.0256       -37.44        -6.491E1      71.63         -6.28E1       68.77         -0.0103       -36.46         
 19.95        -0.09077      -74.57        -4.728E1      25.49         -4.719E1      26.27         -0.07194      -73.25         
 29.9         -0.31844      -113.07       -2.919E1      -28.08        -2.921E1      -27.98        -0.31821      -111.97        
 39.85        -0.40604      -145.67       -3.073E1      122.54        -3.066E1      123.02        -0.37008      -144.52        
 49.8         -0.61319      177.43        -3.231E1      44.13         -3.231E1      44.61         -0.57927      178.10         
 59.75        -0.81317      142.44        -3.525E1      -57.09        -3.514E1      -56.76        -0.65483      142.78         
 69.7         -0.75613      107.09        -4.054E1      -100.14       -4.059E1      -99.52        -0.636        105.44         
 79.65        -0.81687      71.51         -3.271E1      175.38        -3.278E1      175.70        -0.83527      70.09          
 89.6         -0.9429       35.39         -3.128E1      91.91         -3.13E1       92.52         -0.90589      32.60          
 99.55        -1.124        0.72          -2.837E1      -22.53        -2.839E1      -22.12        -2.23696      -0.99          
 109.5        -1.04197      -35.75        -3.128E1      -95.56        -3.134E1      -95.05        -1.19846      -32.48         
 119.45       -1.13562      -72.37        -3.315E1      159.38        -3.317E1      159.94        -1.02729      -69.49         
 129.4        -1.09072      -109.00       -3.983E1      59.87         -3.99E1       59.24         -0.91946      -106.73        
 139.35       -1.19027      -145.41       -4.319E1      -16.58        -4.319E1      -15.93        -0.89421      -144.12        
 149.3        -1.32308      178.77        -4.27E1       -79.41        -4.272E1      -78.99        -0.9499       177.74         
 159.25       -1.46758      144.15        -3.765E1      -151.98       -3.771E1      -151.34       -1.19337      139.88         
 169.2        -1.51778      109.87        -3.336E1      140.76        -3.338E1      141.17        -1.76872      101.38         
 179.15       -1.53318      75.01         -2.715E1      33.69         -2.718E1      34.46         -3.07753      70.42          
 189.1        -1.57206      38.58         -2.896E1      -83.50        -2.898E1      -82.88        -2.253        42.25          
 199.05       -1.65629      1.80          -3.452E1      174.04        -3.452E1      174.65        -1.6132       5.39           
 209          -1.77778      -37.10        -3.985E1      122.44        -3.985E1      123.50        -1.3679       -33.60         
 218.95       -1.99638      -76.25        -3.748E1      44.45         -3.748E1      44.71         -1.38923      -73.03         
 228.9        -2.22931      -115.91       -3.677E1      -20.79        -3.678E1      -20.20        -1.60289      -113.11        
 238.85       -2.47443      -154.61       -3.46E1       -72.89        -3.461E1      -72.60        -1.9973       -153.76        
 248.8        -2.78998      168.23        -2.835E1      -133.78       -2.836E1      -133.09       -2.73402      165.80         
 258.75       -3.19043      130.62        -2.464E1      160.11        -2.466E1      160.79        -4.1759       125.99         
 268.7        -4.11932      95.08         -1.969E1      73.47         -1.972E1      74.10         -6.15536      105.45         
 278.65       -4.93579      61.94         -1.92E1       -14.27        -1.923E1      -13.67        -4.00926      74.31          
 288.6        -5.81297      29.20         -1.987E1      -87.33        -1.989E1      -86.74        -3.73302      30.26          
 298.55       -6.89832      -6.98         -2.035E1      -162.65       -2.037E1      -162.06       -4.49012      -11.15         
 308.5        -8.36514      -40.73        -2.186E1      125.55        -2.187E1      126.19        -5.78817      -53.54         
 318.45       -9.43455      -72.23        -2.419E1      48.42         -2.421E1      49.05         -7.49793      -93.02         
 328.4        -9.60189      -107.25       -3.01E1       -31.96        -3.013E1      -31.39        -10.56546     -132.23        
 338.35       -10.04486     -144.60       -5.019E1      150.43        -5.021E1      151.15        -12.85043     -152.61        
 348.3        -9.99247      178.73        -3.145E1      2.30          -3.147E1      2.90          -12.70436     175.45         
 358.25       -10.94426     137.79        -2.749E1      -72.64        -2.751E1      -72.09        -13.98168     142.56         
 368.2        -13.14777     107.33        -2.675E1      -144.32       -2.678E1      -143.66       -16.62094     103.79         
 378.15       -17.39181     87.50         -2.597E1      145.97        -2.599E1      146.60        -23.1809      115.31         
 388.1        -17.82554     111.34        -2.619E1      75.12         -2.622E1      75.73         -16.40982     135.37         
 398.05       -13.10402     103.63        -2.639E1      -2.44         -2.642E1      -1.85         -11.28646     105.16         
 408          -9.58324      73.41         -2.852E1      -80.02        -2.855E1      -79.35        -8.45629      65.56          
 417.95       -7.51354      36.41         -3.149E1      -157.67       -3.151E1      -157.39       -6.74071      26.24          
 427.9        -6.37508      -3.56         -3.50E1       127.25        -3.501E1      128.01        -5.69979      -14.54         
 437.85       -5.57032      -45.74        -3.909E1      49.41         -3.916E1      50.63         -5.09099      -56.56         
 447.8        -4.92141      -90.14        -4.346E1      -26.10        -4.36E1       -25.17        -5.06105      -98.23         
 457.75       -4.50874      -133.49       -5.669E1      154.73        -5.619E1      157.83        -5.55843      -136.04        
 467.7        -4.0949       -174.17       -4.711E1      -15.66        -4.717E1      -15.62        -5.30337      -168.95        
 477.65       -3.62638      148.01        -4.247E1      -110.58       -4.242E1      -110.10       -4.4824       156.43         
 487.6        -3.27846      112.24        -4.034E1      155.45        -4.045E1      156.38        -3.78572      119.67         
 497.55       -3.04129      77.84         -4.01E1       72.23         -4.012E1      73.04         -3.29977      82.47          
 507.5        -2.89965      44.02         -4.006E1      -15.20        -4.007E1      -14.71        -3.04562      45.84          
 517.45       -2.88289      9.25          -4.146E1      -97.31        -4.155E1      -96.62        -2.95935      9.52           
 527.4        -2.98709      -27.23        -4.259E1      -172.93       -4.264E1      -172.19       -2.95951      -26.55         
 537.35       -3.14226      -65.44        -4.422E1      112.97        -4.413E1      113.55        -2.94525      -62.89         
 547.3        -3.23239      -104.93       -4.49E1       47.95         -4.481E1      48.50         -2.90898      -100.08        
 557.25       -3.18602      -144.29       -4.422E1      -21.52        -4.419E1      -20.10        -2.86321      -137.80        
 567.2        -3.01019      178.05        -4.361E1      -95.00        -4.371E1      -94.82        -2.79361      -175.50        
 577.15       -2.76744      142.68        -4.411E1      -171.95       -4.413E1      -171.16       -2.74553      147.39         
 587.1        -2.53813      109.28        -4.562E1      118.96        -4.568E1      119.44        -2.72568      111.51         
 597.05       -2.3729       77.05         -4.64E1       60.97         -4.666E1      60.79         -2.67723      76.84          
 607          -2.30462      44.85         -4.652E1      2.63          -4.652E1      2.57          -2.59185      42.60          
 616.95       -2.3503       11.65         -4.587E1      -58.69        -4.585E1      -57.29        -2.5234       8.15           
 626.9        -2.51085      -23.36        -4.516E1      -123.11       -4.522E1      -122.73       -2.51926      -27.14         
 636.85       -2.73868      -60.48        -4.489E1      166.19        -4.489E1      166.92        -2.59667      -63.29         
 646.8        -2.9439       -99.25        -4.582E1      92.94         -4.59E1       93.46         -2.73273      -99.90         
 656.75       -3.00715      -138.43       -4.771E1      23.07         -4.759E1      23.49         -2.8197       -136.51        
 666.7        -2.89579      -176.44       -4.934E1      -40.46        -4.932E1      -40.32        -2.76683      -172.81        
 676.65       -2.67927      147.63        -5.022E1      -103.78       -5.028E1      -103.53       -2.59416      151.31         
 686.6        -2.4429       113.76        -5.056E1      -168.18       -5.055E1      -168.75       -2.38077      115.71         
 696.55       -2.25852      81.29         -5.109E1      123.65        -5.096E1      124.12        -2.22736      80.43          
 706.5        -2.18943      49.25         -5.134E1      55.58         -5.14E1       56.14         -2.22409      45.57          
 716.45       -2.24317      16.56         -5.184E1      -11.40        -5.183E1      -11.15        -2.33892      11.11          
 726.4        -2.40974      -17.65        -5.202E1      -72.12        -5.193E1      -73.92        -2.46811      -23.17         
 736.35       -2.65752      -54.02        -5.119E1      -135.23       -5.194E1      -133.81       -2.54344      -58.04         
 746.3        -2.90176      -92.63        -5.063E1      158.30        -5.065E1      158.77        -2.54395      -94.31         
 756.25       -3.02297      -132.38       -5.066E1      83.67         -5.061E1      84.72         -2.52087      -131.95        
 766.2        -2.97935      -171.64       -5.138E1      10.58         -5.14E1       10.32         -2.57312      -170.19        
 776.15       -2.78029      151.06        -5.306E1      -61.54        -5.302E1      -60.28        -2.68423      152.30         
 786.1        -2.5291       116.30        -5.513E1      -128.90       -5.503E1      -127.32       -2.77796      116.59         
 796.05       -2.32049      83.55         -5.678E1      172.72        -5.713E1      171.28        -2.80266      82.58          
 806          -2.19923      51.71         -5.804E1      116.25        -5.795E1      118.62        -2.74583      49.40          
 815.95       -2.21049      19.73         -5.789E1      64.17         -5.777E1      64.70         -2.6638       16.06          
 825.9        -2.38068      -13.66        -5.723E1      8.24          -5.728E1      8.64          -2.67672      -18.33         
 835.85       -2.66616      -49.44        -5.654E1      -45.17        -5.642E1      -49.81        -2.82668      -54.10         
 845.8        -2.96704      -87.62        -5.477E1      -105.10       -5.476E1      -105.90       -3.08751      -90.77         
 855.75       -3.16232      -127.39       -5.304E1      -171.46       -5.354E1      -169.40       -3.33025      -127.82        
 865.7        -3.14976      -166.93       -5.194E1      118.91        -5.224E1      119.40        -3.3986       -164.67        
 875.65       -2.97895      155.47        -5.097E1      45.88         -5.104E1      46.07         -3.26136      159.07         
 885.6        -2.76049      120.27        -5.069E1      -26.85        -5.099E1      -27.49        -3.01823      123.41         
 895.55       -2.57469      87.09         -5.045E1      -99.72        -5.057E1      -99.67        -2.81757      88.40          
 905.5        -2.47579      55.06         -5.035E1      -170.97       -5.011E1      -170.59       -2.77358      54.16          
 915.45       -2.48951      23.05         -5.027E1      115.72        -5.023E1      118.42        -2.88794      20.69          
 925.4        -2.62168      -9.89         -4.986E1      46.62         -5.014E1      47.82         -3.07291      -12.47         
 935.35       -2.88644      -44.62        -4.974E1      -23.12        -5.012E1      -24.71        -3.24106      -46.25         
 945.3        -3.24008      -81.68        -4.968E1      -95.00        -4.989E1      -96.26        -3.35023      -81.76         
 955.25       -3.56313      -120.73       -5.023E1      -165.48       -5.011E1      -163.15       -3.42855      -119.55        
 965.2        -3.71809      -160.24       -5.094E1      125.91        -5.099E1      126.87        -3.54254      -158.90        
 975.15       -3.64423      161.74        -5.20E1       59.09         -5.22E1       61.43         -3.69585      161.98         
 985.1        -3.42888      126.44        -5.281E1      -2.21         -5.291E1      -3.10         -3.83306      124.74         
